featureid	Intercept	response[T.R]
metabat_SRR11413618.42	-0.054162717852423	-0.462140864038901
metabat_SRR11413618.29_sub	2.25601091286199	-0.820016935745316
metabat_SRR11413618.24	0.133737706151178	-0.127916232029038
metabat_SRR11413618.19	-0.307807988915274	-0.227178797403412
metabat_SRR11413617.26_sub	0.0121771027709748	0.0770611313189696
metabat_SRR11413615.38	-0.199739105496237	-0.417447779605227
metabat_SRR11413614.4	-0.391152798626253	-0.0154757055435945
metabat_SRR11413614.28	0.229848646130731	0.83800227912323
metabat_SRR11413614.20	-0.417599003258774	-0.0514731260929872
metabat_SRR11413614.19	0.0689264764453675	0.307132139524383
metabat_SRR11413613.46	-0.36024076441271	-0.112862870374756
metabat_SRR11413613.3	-0.300091184172461	0.107955768426819
metabat_SRR11413613.27	0.52259083887594	0.371017887910767
metabat_SRR11413613.2	0.233741783108881	0.165577187856598
metabat_SRR11413612.18	0.891351961102655	1.39000268252747
metabat_SRR11413612.17	-0.0730586121414397	0.307636275609894
metabat_SRR11413611.7	0.782133959736994	-0.563613683262901
metabat_SRR11413611.60	0.313825332131555	-0.594901122430401
metabat_SRR11413611.38	0.551898621525934	-0.249201327839928
metabat_SRR11413610.67	0.531320713963678	-0.678766563812332
metabat_SRR11413610.65_sub	-0.298190824184248	-0.268478095809059
metabat_SRR11413610.48	-0.0130226979587768	-0.47754343865492
metabat_SRR11413610.43_sub	-0.336684770378897	-0.282657817283707
metabat_SRR11413610.30	0.783783220257929	-0.156661138216095
metabat_SRR11413608.94	-0.491096894684861	-0.157100513855057
metabat_SRR11413608.70	0.111224793400934	0.741647556146545
metabat_SRR11413608.45	-0.251017726454565	0.182121708711548
metabat_SRR11413608.104_sub	-0.43189415657861	-0.0763929936085511
metabat_SRR11413607.57	0.00268905660169383	-0.485496832801091
metabat_SRR11413607.56	0.448026322331598	-0.649509445110397
metabat_SRR11413607.17	1.14676632782476	-0.786451235691147
metabat_SRR11413607.10	-0.253965101632902	-0.332218662181931
metabat_SRR11413606.28	-0.40412715772135	-0.0380627366696168
metabat_SRR11413606.21	-0.173897005114386	0.0918368247355651
metabat_ERR6282383.84	-0.60552232662184	-0.307175472656326
metabat_ERR6282383.6_sub	-0.43371610665662	-0.222307995239334
metabat_ERR6282298.17	1.97054686447637	-1.0094619247113
metabat_ERR6282298.15	-0.475935153159926	-0.133260414281921
metabat_ERR6281942.41_sub	-0.295372880492041	0.117439642270965
metabat_ERR6281941.15	-0.5543706188534	-0.235142037550049
metabat_ERR6281751.21	-0.568596727642844	-0.254385814348297
metabat_ERR6281658.13	-0.514368116352389	-0.178736523071365
metabat_ERR6281586.4	-0.029554016384909	0.00156004699127188
metabat_ERR6281518.82_sub	-0.501414956021735	-0.332459524551468
metabat_ERR6281518.30	-0.164232380184958	0.207904651483459
metabat_ERR6281505.14	0.0992757906581666	0.121613278707428
metabat_ERR6281433.28	-0.131754673514197	0.364885166009827
metabat_ERR6281432.36	-0.302149049434492	0.105147555192871
metabat_ERR6281343.50_sub	-0.56308416971905	-0.317372396865921
metabat_ERR6281341.65	-0.487124133351872	-0.144998804012375
metabat_ERR6280899.67	-0.51007570648534	-0.231327474394875
metabat_ERR6279683.9	-0.382760412487814	-0.287375062981682
metabat_ERR6279681.38	-0.508196603003571	-0.17607437101944
metabat_ERR6279677.5	-0.480255043562183	-0.134617463031845
metabat_ERR6279677.10	-0.298884279522726	0.112458184083862
metabat_ERR6279676.21	-0.536761752757857	-0.205752745548325
metabat_ERR6279676.12	-0.434460438284704	-0.188970074335175
metabat_ERR6279671.9	-0.60552232662184	-0.307175472656326
metabat_ERR6279670.21	-0.491900497544238	-0.158163890520172
metabat_ERR6279664.26	-0.519306726250479	-0.246359736004906
metabat_ERR6279661.17	-0.582905560228655	-0.277549192586975
metabat_ERR6279657.34	-0.480189558546672	-0.340016126910286
metabat_ERR6279654.19	0.101628385987451	0.629470064958496
metabat_ERR6279651.8	1.474574827161	0.168616845926208
metabat_ERR6279648.28_sub	-0.408936351034472	-0.356702290752964
metabat_ERR6279645.3	-0.547817840668986	-0.22125099627121
metabat_ERR6279627.10	0.193182610478571	0.796659066995544
metabat_ERR6279626.27	0.515765034165552	0.0804567483271789
metabat_ERR6279625.46	0.0207424988414552	-0.396258116046028
metabat_ERR6279615.15	-0.477498508020917	-0.139439001957016
metabat_ERR6279614.12_sub	0.107256375756433	0.216456606706543
metabat_ERR6275681.8	0.134021841492822	0.142692818960113
metabat_ERR6275676.3	0.124220930543115	-0.0994646402989198
metabat_ERR6275675.32_sub	-0.415693427864144	-0.282053590098457
metabat_ERR6275673.75	-0.529528758916685	-0.326527253070908
metabat_ERR6275672.30	-0.434175960216353	-0.0795647653733064
metabat_ERR6275671.44	-0.548155985269377	-0.221725359836655
metabat_ERR6275666.49	1.80578675171392	-0.554563053229885
metabat_ERR6275663.73	-0.232686958703825	-0.365340411940651
metabat_ERR6275663.38	0.711658619847467	0.213140383085174
metabat_ERR6275661.57	-0.493986818436215	-0.154650792757111
metabat_ERR6275659.2	-0.433431189004013	-0.349412933269577
metabat_ERR6275652.12_sub	-0.42022146234257	-0.0572631808911134
metabat_ERR6271719.4	0.539839052167108	1.47646148475067
metabat_ERR6264281.57_sub	-0.229878954086134	-0.191199913898544
metabat_ERR6243880.3	0.113251768555811	0.138258471807403
metabat_ERR6235716.8_sub	-0.492037001494	-0.159110322872238
metabat_ERR6233692.1_sub	-0.317203871402571	-0.0362537953053285
metabat_ERR6232687.8_sub	1.82879724403875	-0.387795239964562
metabat_ERR6232526.9	-0.49808004634423	-0.158756479898529
metabat_ERR6232524.33_sub	0.128813528027704	-0.527704373279648
metabat_ERR2162222.11_sub	0.065931641068628	-0.123487189689713
metabat_ERR2162221.49	-0.56943732449753	-0.256994128504829
metabat_ERR2162221.41	-0.152808583769629	0.236154153665466
metabat_ERR2162221.27	-0.525368079039881	-0.327417016306954
metabat_ERR2162214.7	0.179656945672205	0.0468859222735595
metabat_ERR2162213.1	0.156730019059351	0.0905611661280822
metabat_ERR2162211.9	-0.537382445726225	-0.323347345272141
metabat_ERR2162202.27	-0.274549059066603	-0.101678535619812
metabat_ERR12406012.50_sub	-0.60552232662184	-0.307175472656326
metabat_ERR12406012.5	-0.517581253740618	-0.193222210088806
metabat_ERR12406012.1_sub	-0.565693594012091	-0.253823638239937
metabat_ERR12406009.18	-0.562142103407213	-0.252070009986
metabat_ERR12406002.26	-0.424543473366329	-0.236592904010849
metabat_ERR12406002.23	0.0268657436038758	0.419348850568695
metabat_ERR12406002.11	-0.137492335829565	0.0461916473712157
metabat_ERR12406000.21	-0.571748241278956	-0.260432094613152
metabat_ERR12405998.59	-0.564615837726424	-0.316695928851204
metabat_ERR12405997.59	0.0970337619449403	0.0430984047259521
metabat_ERR12405995.34	-0.177953071389029	-0.205656931081848
metabat_ERR12405992.35_sub	-0.60552232662184	-0.307175472656326
metabat_ERR12405992.29	-0.47969931965662	-0.338042870441513
metabat_ERR12405990.2	1.84257211586492	-0.172985717931824
metabat_ERR12405985.26	-0.0299711892936919	0.00151164801971426
metabat_ERR12405985.2	0.19197800060766	0.113877430280609
metabat_ERR12405984.6	-0.508795227352211	-0.180238202491837
metabat_ERR12405981.6	-0.492889215666482	-0.336649745980339
metabat_ERR12405981.15	2.84162797829168	-0.25120240477665
metabat_ERR12405979.29_sub	-0.374354674908945	0.00732050808326712
metabat_ERR12405975.5_sub	3.69247212311285	0.0725839880313109
metabat_ERR12405971.2	-0.496607571337054	-0.335669130364494
metabat_ERR12405970.10	0.0486075510646607	0.0607760098780822
metabat_ERR12405967.50	-0.191003269944022	0.260929241498871
metabat_ERR12405967.40_sub	-0.559562406930754	-0.239198312440949
metabat_ERR12405966.18	-0.551646805796454	-0.285586953440743
metabat_ERR12405965.31_sub	-0.573042340073416	-0.261750653663712
metabat_ERR12405959.36	-0.60552232662184	-0.307175472656326
metabat_ERR12405956.16	0.610369109120538	-0.00505749909027109
metabat_ERR12405956.11	-0.343047342691252	-0.0263175818119813
metabat_ERR12405955.3	-0.482656405735442	-0.140833094993668
metabat_ERR12405954.8	0.0710095991756227	-0.0135527404938508
metabat_ERR12405953.12	-0.60552232662184	-0.307175472656326
metabat_ERR12405949.23	-0.36144211092932	-0.0847342464123536
metabat_ERR12405949.18	-0.532015270981619	-0.203337535539703
metabat_ERR12405943.44_sub	-0.573549672458002	-0.262489125410156
metabat_ERR12405942.51	-0.515231690797636	-0.184873447099762
metabat_ERR12405939.30	0.0609481563236024	0.0392526534403991
metabat_ERR12405933.44	-0.343469522390196	0.0480713394488524
metabat_ERR12405933.43	0.835093282666376	-0.0982762130890656
metabat_ERR12405932.24	-0.60552232662184	-0.307175472656326
metabat_ERR12405931.15	-0.396263196561167	-0.0178584012184907
metabat_ERR12405930.6	0.47416075369375	1.35292048724548
metabat_ERR12405929.15	-0.128853387627432	-0.385878056565361
metabat_ERR12405928.49	0.570120476689508	0.13247419865982
metabat_ERR12405926.24	-0.42610568130357	-0.268496737161713
metabat_ERR12405924.12	-0.271171844992468	-0.0484287592564393
metabat_ERR12405923.25	-0.42884601602299	-0.253072738925057
metabat_ERR12405920.6_sub	-0.542501992974112	-0.213796302953796
metabat_ERR12405920.11_sub	-0.428718439731428	-0.218829885402756
metabat_ERR12405918.3	0.376584433522394	0.46267439397232
metabat_ERR12405917.12	-0.239634759220907	-0.109142706075745
metabat_ERR12405915.37	-0.370344876739809	-0.0888215157185365
metabat_ERR12405911.26	-0.519805795941183	-0.194350794235306
maxbin_SRR8387710.024	-0.375885568055937	-0.0665118846092988
maxbin_SRR8387707.009	-0.570425934586355	-0.315350026169853
maxbin_SRR8387707.004_sub	-0.175287790093252	-0.0961795303021241
maxbin_SRR8387683.015_sub	1.15486755272405	0.533989146074219
maxbin_SRR8387676.033_sub	-0.343728042635748	-0.0469422790203858
maxbin_SRR8387659.002	1.38849511047857	-0.718826920071678
maxbin_SRR6000912.014	-0.449349848050306	-0.0958506914768983
maxbin_SRR6000869.050	-0.17322454551203	0.120420112928314
maxbin_SRR5930533.038	-0.44001645917041	-0.274394557157593
maxbin_SRR5930533.002	-0.148951239380667	0.32605923684494
maxbin_SRR5930531.010	-0.275929800662825	0.144070520719452
maxbin_SRR5930529.037	-0.457190270963738	-0.342885315695839
maxbin_SRR5930522.022	-0.506958219650814	-0.179106995740967
maxbin_SRR5930521.014	-0.50320705721123	-0.174098715463715
maxbin_SRR5930520.048_sub	-0.500255055222342	-0.333701804557877
maxbin_SRR5930519.014	-0.60552232662184	-0.307175472656326
maxbin_SRR5930518.019_sub	0.0428129067088868	-0.145185813585358
maxbin_SRR5930517.025_sub	-0.565204262230227	-0.24573670355423
maxbin_SRR5930515.007	0.338091157879999	0.640520527681274
maxbin_SRR5930512.005_sub	-0.582064538690874	-0.270117983499603
maxbin_SRR5930510.007_sub	-0.538549713287184	-0.208257273117142
maxbin_SRR5930508.026	0.366667651143244	0.876220181306763
maxbin_SRR5930508.022	-0.0989451179836486	0.406147137006683
maxbin_SRR5930507.045	0.440368973221948	0.189687624296112
maxbin_SRR5930506.016_sub	-0.532000388446877	-0.207135930934982
maxbin_SRR5930504.027	0.659923576321771	0.49340428384201
maxbin_SRR5930504.019	-0.446431146431396	-0.0872632118855287
maxbin_SRR5930503.014	-0.0319691071842406	0.509269490560455
maxbin_SRR5930501.087_sub	-0.00663069585306386	0.0287056711520385
maxbin_SRR5930501.002	0.690830849614313	1.32702441485779
maxbin_SRR5930497.004	-0.523484456780979	-0.193552241006928
maxbin_SRR5930495.007_sub	-0.481017245407829	-0.128055289665299
maxbin_SRR25825521.012_sub	0.43670251270788	0.885293557962341
maxbin_SRR25825521.011	-0.460030846725831	-0.105922743955689
maxbin_SRR25825517.011_sub	-0.210883832964728	0.237381532510681
maxbin_SRR25825515.010	-0.369758292529414	-0.0735486599598695
maxbin_SRR25825512.008	-0.378342717382738	-0.12915892926796
maxbin_SRR25825509.002	2.50241317650335	0.280780985673828
maxbin_SRR25825507.025_sub	-0.425099223348925	-0.0618739279900361
maxbin_SRR25825500.013_sub	-0.60552232662184	-0.307175472656326
maxbin_SRR25825495.001	-0.456102827991972	-0.106328800598221
maxbin_SRR23364240.011	-0.504691205415556	-0.176081881204681
maxbin_SRR23364240.009_sub	-0.409247070047686	-0.358282298127251
maxbin_SRR23364231.030_sub	-0.286624468359778	-0.260251671353417
maxbin_SRR23364230.029	-0.509814861658642	-0.330315381566124
maxbin_SRR23364230.017	-0.531428511682579	-0.206775322834091
maxbin_SRR23364204.024	-0.502581504601667	-0.17326264111145
maxbin_SRR23364203.002	-0.520900457594225	-0.183560505786972
maxbin_SRR23364192.011_sub	-0.0179556081627105	0.526891305765076
maxbin_SRR23364191.039_sub	0.185945950951746	0.388990178426666
maxbin_SRR23364183.002	0.0584876169826295	0.168929293474121
maxbin_SRR23364177.015	-0.555520422253439	-0.232070669809418
maxbin_SRR23364171.020	-0.517916142437289	-0.328255772868233
maxbin_SRR20881988.009	-0.357194192204306	-0.243976071754532
maxbin_SRR20881983.026_sub	-0.427165977153609	-0.209284439960556
maxbin_SRR20881981.003	-0.529455314818451	-0.200383857170181
maxbin_SRR16554790.013_sub	0.230935417618921	0.522412255128784
maxbin_SRR16554789.001	0.23908915421026	0.652576282342834
maxbin_SRR16554788.028_sub	-0.0425064335201476	0.00853751572029104
maxbin_SRR16554787.017_sub	-0.0996848414276336	0.0522560623492431
maxbin_SRR16554787.013	0.0374728669788148	0.105034485181732
maxbin_SRR16554785.015	-0.447730456906984	-0.0983288439904023
maxbin_SRR16554777.015	-0.555082894358465	-0.242684975544052
maxbin_SRR16554777.012	-0.516104414555857	-0.18409569589241
maxbin_SRR16554777.008	-0.400759577247927	-0.358909212330418
maxbin_SRR16554775.001	1.37207534214514	0.366194203218384
maxbin_SRR16554774.005	-0.22195743719084	0.22942598136322
maxbin_SRR16554772.002	-0.341542727742026	0.0530489233340453
maxbin_SRR16554769.014_sub	-0.0666525433395598	0.451757922490997
maxbin_SRR16554769.012	-0.424441493544409	-0.0487625452671815
maxbin_SRR16554767.018	-0.274228564891646	-0.131346419731217
maxbin_SRR16554766.008	-0.402168832216093	-0.131190732399063
maxbin_SRR16554759.001	0.392084621396234	0.0105825510825347
maxbin_SRR16554755.007_sub	0.900921009984186	0.250733211358948
maxbin_SRR16554753.014	-0.257844767961333	-0.2116737219487
maxbin_SRR16554751.004	-0.353094085547755	0.0368988064135741
maxbin_SRR16554744.010	-0.51933419281585	-0.193749890009003
maxbin_SRR16554744.003	-0.109753138813803	0.38872899087326
maxbin_SRR16554738.006_sub	0.821171902623346	0.0594161895121764
maxbin_SRR16554733.009	0.339646243062189	0.424426749071045
maxbin_SRR16554728.024	0.803562783208063	-0.788564309755402
maxbin_SRR16554721.036	-0.60552232662184	-0.307175472656326
maxbin_SRR16554707.013	0.0560730924274232	0.200555339178009
maxbin_SRR16554686.012	-0.550214826557467	-0.228537500182228
maxbin_SRR16554673.003	-0.246381766590903	-0.0801167937908936
maxbin_SRR16554671.002	0.285242520775964	0.347572460493011
maxbin_SRR16554665.003	2.57550754448431	0.320812359174652
maxbin_SRR16554654.005	-0.60552232662184	-0.307175472656326
maxbin_SRR16554652.022_sub	0.831460617985895	0.898532703241272
maxbin_SRR16554651.021_sub	-0.58178489604933	-0.269964978376465
maxbin_SRR16554647.016	-0.236958749089072	0.0581920293177794
maxbin_SRR16554647.011_sub	-0.430157824847529	-0.0748521539364625
maxbin_SRR16554647.003	0.986258052792719	0.144331171831055
maxbin_SRR16554641.006	-0.544362633917162	-0.321607783714371
maxbin_SRR16554639.004	-0.382853485140631	-0.00860883323295603
maxbin_SRR16554632.002	-0.345395527276823	-0.37418400524004
maxbin_SRR16168986.030_sub	-0.53818919459326	-0.220392003933029
maxbin_SRR16168984.014_sub	-0.501700283456275	-0.165949628034668
maxbin_SRR16168969.015	-0.553886681291888	-0.229773149171906
maxbin_SRR16168920.025	-0.575106657538245	-0.2608970108424
maxbin_SRR16168918.066	-0.538031465802023	-0.217481538930969
maxbin_SRR16168918.042_sub	-0.535458787772486	-0.203927919546204
maxbin_SRR16168913.015	0.516157828774622	0.643384292444153
maxbin_SRR16168900.001	-0.260810054335425	-0.195332244316177
maxbin_SRR16168896.006	-0.473686907170022	-0.279942080656128
maxbin_SRR13068846.008	-0.411382048818896	-0.043126598278122
maxbin_SRR13068844.013_sub	-0.416401225570271	-0.0480477067623902
maxbin_SRR13068842.057_sub	2.40249743362921	-0.784086689630585
maxbin_SRR13068842.001	0.0129061867858674	-0.48421026887192
maxbin_SRR13068835.009	-0.60552232662184	-0.307175472656326
maxbin_SRR13068833.023	-0.541206769141981	-0.220520153919296
maxbin_SRR13068823.001	-0.03575477698786	0.513349428495331
maxbin_SRR13068819.002	-0.519724897537062	-0.325950175801354
maxbin_SRR13068818.027_sub	-0.430763549599478	-0.0656779560242463
maxbin_SRR13068818.010	0.414802156891992	0.904573395570679
maxbin_SRR13068813.004	0.2106679906513	0.898824408372803
maxbin_SRR13022456.002_sub	0.0788887967731263	0.174076989015503
maxbin_SRR13022436.003	-0.0913239190910552	0.421032085737152
maxbin_SRR13022429.005	-0.422141316774914	-0.355727844217854
maxbin_SRR13022427.016_sub	-0.389487929138968	-0.111402109542923
maxbin_SRR13022355.014	4.14365782639044	0.174396887144012
maxbin_SRR13022336.003_sub	3.28852691551702	-0.0669705721531678
maxbin_SRR11413692.010	0.121239327397516	0.730175807794495
maxbin_SRR11413691.019	0.474620067086389	-0.273135394135552
maxbin_SRR11413691.015_sub	0.683832310643366	-0.747799441495972
maxbin_SRR11413691.014	1.14319577118414	-0.961902067342835
maxbin_SRR11413691.013	0.78544142147558	-0.479889998490052
maxbin_SRR11413690.015	-0.289441145453284	0.126903369745178
maxbin_SRR11413690.011	-0.167970366272757	0.302673294862671
maxbin_SRR11413690.006	0.986945890393427	2.48217506678955
maxbin_SRR11413689.008	0.0364344944621827	-0.496927367800908
maxbin_SRR11413688.023_sub	-0.295644036922285	-0.324080989042358
maxbin_SRR11413687.052	-0.478292923383096	-0.140011117139893
maxbin_SRR11413687.043	-0.581184744331667	-0.272206440845566
maxbin_SRR11413687.030_sub	-0.60552232662184	-0.307175472656326
maxbin_SRR11413687.021	-0.60552232662184	-0.307175472656326
maxbin_SRR11413687.011	1.2236017217304	-0.236638397255974
maxbin_SRR11413686.009_sub	0.554957889523676	-0.262986645380097
maxbin_SRR11413686.007	1.02115204235571	-0.0208636972103883
maxbin_SRR11413685.021	0.550076030697992	0.226664259752197
maxbin_SRR11413684.040_sub	-0.35410478660805	0.0316556242312621
maxbin_SRR11413684.018	-0.168278641495535	0.30166114838974
maxbin_SRR11413683.028	-0.291167653593848	0.134505584558411
maxbin_SRR11413683.001	0.894697331395319	1.55951972278015
maxbin_SRR11413681.026	-0.473253953931535	-0.124674871841507
maxbin_SRR11413681.015_sub	0.0236244132186677	0.594764664491577
maxbin_SRR11413681.013	0.593407415356806	0.728662565072937
maxbin_SRR11413679.051_sub	-0.350275337192843	0.0487806943263244
maxbin_SRR11413679.019_sub	-0.427612252030203	-0.0597982260380555
maxbin_SRR11413679.012	0.596990488972833	1.64771576197998
maxbin_SRR11413679.007	-0.204412169251272	0.262578621229095
maxbin_SRR11413678.054_sub	-0.452486942950318	-0.0992534908448029
maxbin_SRR11413678.048	-0.491175107154677	-0.150295928398209
maxbin_SRR11413678.043	-0.220167733225653	0.226414337476654
maxbin_SRR11413678.037	-0.168194211516211	0.301635101159973
maxbin_SRR11413657.029	-0.178433067593405	0.297060027440948
maxbin_SRR11413657.011	-0.31562780538542	0.0984068659152221
maxbin_SRR11413657.003	0.387380265202692	1.21947021754639
maxbin_SRR11413656.029	-0.60552232662184	-0.307175472656326
maxbin_SRR11413655.010	0.34865924021261	-0.610592752972679
maxbin_SRR11413655.009_sub	2.33571066757696	-0.567377396205502
maxbin_SRR11413655.007	1.69306483170049	-0.533491768220501
maxbin_SRR11413655.005	3.37534727951544	-0.0353874119911958
maxbin_SRR11413655.004	1.59239735504644	-0.935908511558609
maxbin_SRR11413653.043_sub	-0.354736260566542	-0.375649899521904
maxbin_SRR11413653.015	0.156264149155786	-0.53937184465869
maxbin_SRR11413653.011	1.12803079983251	-0.616131097355919
maxbin_SRR11413653.009	0.954267167058161	-0.314582437554436
maxbin_SRR11413652.007	0.17996992966192	0.847683146318359
maxbin_SRR11413649.022	0.317628644910028	1.1066542414035
maxbin_SRR11413649.010	1.24081149002569	-0.496884098554092
maxbin_SRR11413649.001	0.0732747544910218	0.687788918336792
maxbin_SRR11413648.031	-0.320780939850638	-0.0260525497589875
maxbin_SRR11413648.001	1.14003124138372	2.8935069588031
maxbin_SRR11413647.034	-0.540432460102865	-0.215666696706848
maxbin_SRR11413647.002	0.465270422902277	0.46374918492691
maxbin_SRR11413646.028_sub	-0.536466635260412	-0.215321645418244
maxbin_SRR11413646.009	0.47891499897497	0.535025790056152
maxbin_SRR11413646.007	-0.60552232662184	-0.307175472656326
maxbin_SRR11413646.006_sub	-0.359176031741926	-0.239048168340759
maxbin_SRR11413645.052	-0.175621427092383	-0.244283497611122
maxbin_SRR11413645.020_sub	0.622288965192011	0.393648937066955
maxbin_SRR11413620.019	1.96968140503423	0.57636316092865
maxbin_SRR11413620.008	0.226303659882715	0.931204512437744
maxbin_SRR11413619.035_sub	-0.202664441857168	0.246696844419403
maxbin_SRR11413619.022_sub	-0.00290585258943776	0.541195466836853
maxbin_SRR11413619.006	0.152624510731867	0.783907964548035
maxbin_SRR11413618.087_sub	0.0884014000560548	-0.257652983347015
maxbin_SRR11413618.048	0.348029695954492	0.607399061044617
maxbin_SRR11413618.028	0.470957182851007	-0.652572527805405
maxbin_SRR11413618.020	-0.139385796580145	-0.43506039334281
maxbin_SRR11413617.028_sub	1.21016671558874	0.3382889774646
maxbin_SRR11413617.006	0.304157339539697	1.06126613887207
maxbin_SRR11413615.034_sub	0.0371675123836305	-0.0141089412365724
maxbin_SRR11413615.014	1.26479902168768	-0.397880077639656
maxbin_SRR11413615.013	0.398076974358728	-0.321415290514069
maxbin_SRR11413615.008	1.26771941086309	-0.715028614083366
maxbin_SRR11413615.001	1.1161011685993	-0.574672811010914
maxbin_SRR11413614.027_sub	-0.0978781352375243	0.403850212415619
maxbin_SRR11413614.007_sub	0.676982306447199	1.76691098483459
maxbin_SRR11413614.004	0.105225526299646	0.71470864089386
maxbin_SRR11413613.018	0.285003267731836	0.876524284204407
maxbin_SRR11413612.039_sub	0.482123457398584	0.0396606472338866
maxbin_SRR11413612.015_sub	0.173143946137598	0.367556825002594
maxbin_SRR11413612.006	-0.222528568897078	0.2177257088031
maxbin_SRR11413611.022	-0.352972194049189	-0.373445585647659
maxbin_SRR11413610.020	0.0939656724597718	-0.513683695623713
maxbin_SRR11413610.006	1.28400769135015	-1.02520315376862
maxbin_SRR11413610.004	0.764271162953546	-0.742153451124268
maxbin_SRR11413610.003	0.927524470296076	-0.8517263087426
maxbin_SRR11413608.019_sub	0.172278665509393	0.426691367944641
maxbin_SRR11413608.008	-0.197331048044989	0.261326983293457
maxbin_SRR11413608.006	0.125974439587763	0.765964701494141
maxbin_SRR11413607.019	0.838970087971857	-0.73197583881958
maxbin_SRR11413607.012	0.0219513704444673	-0.258858323374825
maxbin_ERR6282137.011_sub	-0.39593346366627	-0.360216856280403
maxbin_ERR6282070.040_sub	0.155350469556024	0.813237383684082
maxbin_ERR6281942.014	-0.568732395264933	-0.255515039244728
maxbin_ERR6281518.058_sub	-0.530472482982704	-0.325081840435104
maxbin_ERR6281499.002	-0.24333072403414	0.188080385049744
maxbin_ERR6281433.007	-0.553068905565569	-0.228623971620636
maxbin_ERR6279682.017	-0.516496333721707	-0.187198296466904
maxbin_ERR6279677.001	-0.217205620798895	0.229145303090973
maxbin_ERR6279667.001	0.344841264691522	0.332958891710205
maxbin_ERR6279662.030	-0.494999292734692	-0.335357070246773
maxbin_ERR6279659.009_sub	1.12784423729437	0.310267582258148
maxbin_ERR6279658.017_sub	-0.214846290144751	0.0966840532626342
maxbin_ERR6279657.062_sub	-0.50450502285702	-0.237592995444374
maxbin_ERR6279655.020	0.108558200802973	0.121739640554352
maxbin_ERR6279649.002	0.7858393420841	0.880707338174744
maxbin_ERR6279620.003	-0.204535848889181	0.254159167131348
maxbin_ERR6275675.041_sub	0.0638571014072206	0.66789729865448
maxbin_ERR6275673.039_sub	-0.514135263356993	-0.183391824642258
maxbin_ERR6275673.009_sub	-0.432245946917364	-0.0768826159630586
maxbin_ERR6275667.027	-0.400594405326674	-0.360645696798401
maxbin_ERR6271721.001	-0.437156240883896	-0.348385542908745
maxbin_ERR6257997.027	1.1453364123966	-0.240694403925972
maxbin_ERR6257997.018	0.297955655064752	1.05388303073303
maxbin_ERR6233693.010_sub	-0.455175313595364	-0.238374114314156
maxbin_ERR6232523.003	0.338648938145807	-0.368022978583412
maxbin_ERR6232518.013	-0.470665167688539	-0.130135253349381
maxbin_ERR6231548.005	-0.501955326143334	-0.166933641115265
maxbin_ERR2162223.012	0.325906299557855	0.283906772455139
maxbin_ERR2162223.003	-0.0348172853325103	0.37900467189209
maxbin_ERR2162217.004	-0.527865979317257	-0.326958358565407
maxbin_ERR2162217.001	2.42229022881048	0.386629000028534
maxbin_ERR2162209.017_sub	-0.514864757153818	-0.189621731916504
maxbin_ERR2162206.004	1.79359211823004	1.07702918322937
maxbin_ERR2162201.001	-0.16481903890116	0.333338811716003
maxbin_ERR12406009.001	0.53130426308172	0.706023290475769
maxbin_ERR12406000.010	0.663745783772638	1.29111857684509
maxbin_ERR12406000.009_sub	-0.60552232662184	-0.307175472656326
maxbin_ERR12405999.007	0.0499172439243104	-0.399074338654118
maxbin_ERR12405998.001_sub	-0.295294321570227	-0.186121449152069
maxbin_ERR12405997.011	-0.519474457446167	-0.328951970020371
maxbin_ERR12405985.002_sub	-0.522741283718178	-0.191061333099442
maxbin_ERR12405975.009_sub	0.57543792625921	1.09335918696777
maxbin_ERR12405967.017	-0.580675042662451	-0.274064645448761
maxbin_ERR12405962.011_sub	2.44258823296087	0.107296839078827
maxbin_ERR12405962.006	-0.488516326490471	-0.153678730407791
maxbin_ERR12405958.009_sub	0.354554795231989	-0.307719126621323
maxbin_ERR12405949.018	-0.575208015236685	-0.265646055618363
maxbin_ERR12405949.005	-0.537803649399111	-0.215887502113419
maxbin_ERR12405944.004	-0.5273581365679	-0.327090025225716
maxbin_ERR12405942.013	-0.127367324623892	0.363558128198547
maxbin_ERR12405934.015_sub	-0.433960653338263	-0.15361280767067
maxbin_ERR12405926.036	-0.289370230827162	0.130478694757385
maxbin_ERR12405924.017	-0.438857875261137	-0.25086902109726
maxbin_ERR12405924.002	0.373566471543482	0.378669216951294
maxbin_ERR12405920.014	-0.344230897221396	0.0472699549998473
maxbin_ERR12405918.001	0.660580419507196	1.19694264205353
