feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
metabat_SRR11413612.18	gender	male	0.198461626423068	0.174090685421627	221	25	0.25554721019198	0.590797344442456
semibin_SRR16554627.102	age	age	0.0887785445211602	0.0772175034755295	221	28	0.251524555362933	0.590797344442456
semibin_SRR23364206.58	age	age	0.0769537410367915	0.066392026152457	221	23	0.247708110864265	0.590797344442456
semibin_SRR5930498.111	age	age	0.093816294261221	0.0821160634853803	221	24	0.254525346471907	0.590797344442456
metabat_SRR5930532.5	gender	male	0.242192632218995	0.212638832036394	221	23	0.255994373581975	0.590797344442456
semibin_SRR20881976.18_sub	gender	male	0.159984839187136	0.138489674671906	221	35	0.249290788708882	0.590797344442456
semibin_SRR5930523.43	response	R	0.148057069857714	0.130329992926512	221	30	0.25721789145794	0.590797344442456
metabat_SRR20881977.25_sub	age	age	-0.070810995325356	0.0613992014564893	221	32	0.250076493839585	0.590797344442456
semibin_SRR5930504.41	age	age	-0.0686506438483754	0.0598080247159154	221	29	0.252309845256953	0.590797344442456
metabat_SRR13068828.35	gender	male	0.134395608910459	0.116543988300383	221	28	0.250123477449084	0.590797344442456
metabat_SRR5930511.29_sub	response	R	0.128587575046966	0.112754735815222	221	27	0.25538390147991	0.590797344442456
maxbin_ERR6275667.027	gender	male	0.174086724985971	0.153969600203538	221	37	0.259463815206611	0.594794243046735
metabat_SRR11413647.31	response	R	0.197535899957927	0.175647063107822	221	45	0.262007994984864	0.598911461590363
maxbin_SRR5930504.027	response	R	0.170178572757818	0.151411908707929	221	30	0.26227840367265	0.598911461590363
semibin_SRR16554673.15	age	age	-0.124530110402315	0.111174806478822	221	32	0.263897049324637	0.601439786832893
semibin_ERR6233695.43_sub	age	age	-0.0931444648932137	0.0833013251668784	221	44	0.26474820627409	0.602212554310115
semibin_SRR11413681.23	response	R	0.240046494650188	0.21586039717246	221	24	0.26734924607316	0.606955045139067
semibin_ERR6232458.16	response	R	0.214161142666267	0.192992365216025	221	51	0.26837619166649	0.60708630588075
semibin_ERR6233693.7	response	R	0.193027237151084	0.17397028943914	221	44	0.268439523008495	0.60708630588075
semibin_SRR6000896.44	gender	male	-0.260501170018941	0.236039760318186	221	26	0.270982097396245	0.611660166099778
maxbin_SRR5930501.087_sub	age	age	-0.109803529595739	0.0997782313480771	221	48	0.272354576298417	0.612284317679465
semibin_SRR16554673.13	response	R	-0.209976575040465	0.190995459649262	221	25	0.272820563319761	0.612284317679465
semibin_SRR16168929.20_sub	response	R	0.141916329820814	0.129048000641224	221	31	0.272688146106979	0.612284317679465
semibin_SRR25825517.45	response	R	-0.139660596552239	0.127217740446933	221	24	0.273505169589005	0.612651579879371
maxbin_SRR5930515.007	gender	male	0.338550818691765	0.30881146715814	221	58	0.274161557611138	0.612954356940492
semibin_ERR6279671.24	response	R	0.158588317091168	0.144863535191388	221	60	0.274859035112617	0.613347676076731
semibin_SRR5930502.48	response	R	-0.395310054510251	0.362810903630327	221	101	0.277108449576924	0.616832700661106
semibin_SRR5930536.88	response	R	0.18458108017561	0.169533499092322	221	38	0.277469811776977	0.616832700661106
metabat_SRR6000907.1_sub	gender	male	-0.293972407283135	0.270869769990234	221	69	0.278997190852547	0.619057917816218
semibin_SRR23364196.21	response	R	0.240331301960059	0.222518718357896	221	27	0.28132056577505	0.621595161352464
semibin_SRR5930501.2	response	R	0.209395406510363	0.194034940268265	221	53	0.281726378402095	0.621595161352464
semibin_SRR11413681.23	age	age	-0.113836293826648	0.105374555174354	221	24	0.281207117510283	0.621595161352464
metabat_ERR6275666.49	response	R	0.241037275653674	0.223679137895267	221	27	0.282409124723763	0.621934701638848
semibin_ERR6279675.47	gender	male	0.247832269418068	0.232133626699565	221	31	0.286889281270246	0.628071762491239
maxbin_ERR12405991.007	response	R	0.147114305325155	0.137507319679552	221	28	0.285881111704508	0.628071762491239
semibin_SRR5930518.30	age	age	-0.0664938414199941	0.0622981523485741	221	28	0.287012540431827	0.628071762491239
semibin_SRR6000899.37	response	R	0.129230615089607	0.121156353163403	221	30	0.287332149847182	0.628071762491239
maxbin_SRR16554775.001	gender	male	-0.324301033128391	0.305763327186547	221	90	0.290047607068245	0.629505480552477
semibin_SRR16554716.24	gender	male	0.30310126479914	0.285527067482402	221	73	0.289620022024432	0.629505480552477
metabat_SRR13068832.4	gender	male	0.185768920516384	0.1751777597811	221	47	0.290129226581158	0.629505480552477
metabat_SRR13068834.30	response	R	0.170263936017715	0.160084025018852	221	44	0.288709904442855	0.629505480552477
metabat_SRR16168984.8_sub	age	age	-0.074254125843284	0.0701021766494598	221	38	0.290689343309835	0.629559240759422
maxbin_SRR16554671.002	age	age	-0.145856878894739	0.137914157520513	221	24	0.291418473516399	0.629978170689863
maxbin_SRR5930518.019_sub	gender	male	0.268777678274185	0.254794585529124	221	41	0.29266232926444	0.631506237091708
metabat_SRR13068853.24	gender	male	0.198446105314588	0.18850199118854	221	47	0.293639632183008	0.632454592394171
metabat_SRR16554646.5	response	R	-0.358396749063283	0.340897709391075	221	56	0.294275380167958	0.632665168331844
metabat_SRR16554633.8	gender	male	-0.232057101577228	0.22316847272017	221	47	0.299576430551225	0.638390505012716
maxbin_ERR12405991.007	age	age	-0.0698381257023239	0.0671718261121382	221	28	0.299652686026377	0.638390505012716
maxbin_ERR6280910.023_sub	response	R	0.133536140267704	0.128065462728351	221	47	0.298254346391813	0.638390505012716
semibin_SRR5930536.9	response	R	-0.153509288133253	0.147034623017527	221	30	0.297641465267313	0.638390505012716
semibin_SRR13068843.42_sub	gender	male	0.124172975057188	0.119372770510721	221	26	0.299413877128815	0.638390505012716
semibin_SRR16554786.37	age	age	-0.112240124850932	0.108147049787677	221	25	0.300506853858617	0.639052549977818
semibin_SRR8387683.16	gender	male	0.316966979813761	0.308767641175421	221	57	0.30577537616498	0.642163009509796
semibin_SRR25825516.1	response	R	0.147506983152871	0.143140746694068	221	58	0.303936263497818	0.642163009509796
maxbin_SRR13068818.010	response	R	0.228599937571713	0.222350610698329	221	56	0.305046369886212	0.642163009509796
semibin_SRR23364193.36	response	R	0.202036260527065	0.195549171178152	221	50	0.302685862083084	0.642163009509796
semibin_SRR5930509.30	age	age	-0.0618854200438144	0.0602854860029352	221	23	0.305791909290379	0.642163009509796
metabat_ERR12405967.40_sub	age	age	0.0812049253578612	0.0789327879869049	221	24	0.304725721909298	0.642163009509796
metabat_SRR16168986.5	response	R	0.15243320453262	0.148097219197426	221	55	0.304510161065406	0.642163009509796
semibin_SRR5930503.31	age	age	0.0686845177168732	0.0669991724229672	221	23	0.306431608999808	0.64235930870548
semibin_SRR16554707.35_sub	response	R	0.306033076033948	0.299597445787408	221	71	0.308164071578077	0.64255487265216
semibin_SRR20881986.74	gender	male	0.208049847279122	0.203541065017533	221	51	0.307861003560984	0.64255487265216
metabat_ERR12405917.12	response	R	-0.212533961561337	0.207662245947157	221	24	0.307241347171297	0.64255487265216
metabat_SRR13022352.3	response	R	0.355777390332674	0.351018943196859	221	152	0.311927667437157	0.647772480396425
maxbin_ERR6232518.013	response	R	0.133869406048112	0.132183110489044	221	65	0.312318874476848	0.647772480396425
maxbin_ERR6279673.036	response	R	0.112413646642608	0.110747065402936	221	48	0.311227892975806	0.647772480396425
metabat_SRR16168941.17	response	R	0.137039133578078	0.135668776611895	221	62	0.313586765585894	0.648116056817243
maxbin_ERR6281505.022	response	R	0.12251956451856	0.121171926796067	221	55	0.313099232482448	0.648116056817243
semibin_SRR16554669.51_sub	gender	male	0.121400498778604	0.120577809462044	221	24	0.31515489336356	0.650214306307976
semibin_SRR20881975.0	age	age	0.101720515076387	0.101938265151536	221	32	0.319460258948436	0.65070218953944
metabat_ERR2162214.7	gender	male	-0.250738706353511	0.250267331874749	221	31	0.317527024536692	0.65070218953944
semibin_SRR25825517.45	age	age	0.0621370341551781	0.062102696860934	221	24	0.318157407067497	0.65070218953944
semibin_SRR20881983.27	age	age	-0.0785557217462746	0.0782337572723558	221	28	0.316453012794538	0.65070218953944
metabat_ERR12406012.5	gender	male	0.128441714491132	0.128787490404681	221	34	0.319735888980632	0.65070218953944
semibin_ERR6279674.8	response	R	0.137230711217885	0.13762317717101	221	55	0.319817912885881	0.65070218953944
maxbin_ERR6279614.017_sub	response	R	0.126663153301543	0.126348676817671	221	55	0.317238883466878	0.65070218953944
semibin_SRR5930510.20_sub	age	age	-0.0563890781332785	0.0564264450459553	221	29	0.318758317232626	0.65070218953944
semibin_SRR23364199.62	response	R	0.148530647491491	0.149693199789075	221	60	0.322203231914828	0.653685800855152
semibin_SRR16554730.5	response	R	0.150752430142593	0.151993151628767	221	67	0.322396058244888	0.653685800855152
metabat_SRR13022417.2	gender	male	-0.349045744429205	0.353880249896427	221	73	0.32506547276586	0.654929390855241
maxbin_ERR12405958.009_sub	response	R	0.174105173218984	0.176575185101725	221	35	0.325237044438317	0.654929390855241
semibin_SRR11413606.8	response	R	0.11202368519254	0.113491174833307	221	56	0.324722315413783	0.654929390855241
semibin_ERR12405916.16	age	age	-0.100039102106984	0.101394222058107	221	50	0.324920353741144	0.654929390855241
metabat_SRR11413685.32	age	age	-0.0738221626463794	0.0750848216396788	221	35	0.326625719949833	0.656601447283767
semibin_SRR23364193.36	gender	male	0.202232127402071	0.206218862703632	221	50	0.327862228503981	0.657962424438024
metabat_ERR6279627.10	response	R	0.195779358119226	0.199934527639467	221	39	0.328568043425041	0.658255569110473
maxbin_SRR23364204.024	response	R	0.128804447254437	0.13190300706043	221	55	0.329914174480147	0.659828348960294
semibin_ERR12405939.29	response	R	0.333121210976488	0.342248901258472	221	151	0.331477771238685	0.660708235553717
semibin_SRR16168945.59_sub	gender	male	0.189941375012738	0.194967943819154	221	46	0.331046388186121	0.660708235553717
maxbin_SRR16554665.003	response	R	0.316478523579147	0.331161042533221	221	86	0.340307969240185	0.663685193742052
metabat_ERR6232687.8_sub	age	age	-0.103980057975227	0.107836623618428	221	29	0.336013748217903	0.663685193742052
semibin_SRR16554766.35_sub	response	R	0.155283476307895	0.161873236076123	221	65	0.338493838689688	0.663685193742052
metabat_SRR23364233.36	gender	male	0.257261542474728	0.266393626201115	221	67	0.335264879434912	0.663685193742052
semibin_SRR25825499.11	response	R	0.124931414294364	0.129780540351539	221	59	0.336815880022471	0.663685193742052
metabat_ERR6279615.15	response	R	0.125290853366402	0.129781889470312	221	59	0.33543556617459	0.663685193742052
semibin_SRR11413688.2	response	R	0.135203352825093	0.141378016745948	221	59	0.339986249915044	0.663685193742052
semibin_SRR16168913.31	response	R	0.12339668420543	0.127885688526141	221	56	0.335684055144174	0.663685193742052
metabat_ERR6279627.10	gender	male	0.202974568379396	0.21099854186988	221	39	0.337139932550359	0.663685193742052
metabat_SRR11413685.32	response	R	0.147164868994302	0.153724241926927	221	35	0.339478502348543	0.663685193742052
metabat_SRR16554654.18	gender	male	0.243556498934877	0.253597812591961	221	72	0.337920530755577	0.663685193742052
metabat_SRR5930530.79	gender	male	0.229339439086308	0.239239164596306	221	24	0.338817065342226	0.663685193742052
semibin_SRR5930523.43	age	age	-0.0609179465068253	0.0636557803255484	221	30	0.339650902363655	0.663685193742052
metabat_ERR6235716.8_sub	response	R	0.114367082069041	0.12038731843206	221	57	0.343186777970148	0.667431270531252
metabat_SRR16168896.4	gender	male	-0.214263779325097	0.2256320586884	221	30	0.343363876421265	0.667431270531252
semibin_SRR11413653.97_sub	response	R	-0.328613086840137	0.350570763118352	221	108	0.349614680236007	0.673198851319318
semibin_SRR6000910.14	response	R	0.150423801238117	0.16000875767074	221	65	0.348226576351277	0.673198851319318
semibin_SRR20881981.34	response	R	0.133642713791932	0.142501793776061	221	60	0.349387268314298	0.673198851319318
maxbin_SRR5930497.004	age	age	0.0666917061761882	0.0710783167577242	221	31	0.34914121197825	0.673198851319318
semibin_SRR11413657.102	response	R	0.184795327363573	0.197071433816066	221	52	0.34945038755375	0.673198851319318
metabat_SRR16168984.8_sub	response	R	0.134503443664527	0.143532700275264	221	38	0.349765729724578	0.673198851319318
semibin_SRR11413690.7	age	age	0.12467344210125	0.133288640649595	221	45	0.350643873682699	0.673264437980238
semibin_SRR6000900.14	age	age	-0.0968821995656896	0.103640091630137	221	27	0.350944813334937	0.673264437980238
maxbin_SRR11413655.005	response	R	0.287718205908226	0.310048286414274	221	144	0.354453986150392	0.678889067936255
semibin_SRR16168909.12	response	R	0.153035117313055	0.165578913317218	221	62	0.356399829775007	0.681506015960013
semibin_ERR12405964.2	response	R	-0.159634050444705	0.173264859404204	221	23	0.357905539807488	0.683274212359749
semibin_ERR6279672.24	age	age	0.0924073880569286	0.100901183014592	221	28	0.36077756680223	0.684045301366312
metabat_SRR25825493.27	age	age	-0.0953939553713744	0.105658100687838	221	29	0.36761618236693	0.684045301366312
metabat_ERR12405981.15	gender	male	0.270301950954955	0.295463183148076	221	69	0.361302045134397	0.684045301366312
metabat_SRR20881978.24	gender	male	0.299118810170928	0.33044199484843	221	97	0.366367568901055	0.684045301366312
metabat_SRR6000907.1_sub	response	R	-0.233279504545133	0.257425450420858	221	69	0.365833963583037	0.684045301366312
semibin_ERR12405947.71	response	R	0.22506495338077	0.248390515498705	221	70	0.365891516066548	0.684045301366312
semibin_SRR16554693.19	age	age	0.112099436521823	0.12243325279788	221	28	0.360894992967976	0.684045301366312
semibin_SRR11413688.65_sub	response	R	0.247936546025898	0.270441415698993	221	29	0.360275585236656	0.684045301366312
metabat_SRR11413647.31	gender	male	0.167798447200214	0.185225563872141	221	45	0.365998762879477	0.684045301366312
metabat_ERR12405997.59	gender	male	-0.215315730697236	0.237441006008494	221	27	0.365519974248391	0.684045301366312
semibin_SRR13022464.9	response	R	0.142132372970466	0.157368525649116	221	27	0.367431986574838	0.684045301366312
metabat_SRR11413687.86	response	R	0.143819899378804	0.157351604009113	221	24	0.361731357350951	0.684045301366312
semibin_SRR20881977.45	response	R	0.111873295581734	0.12380633029962	221	29	0.367211268241506	0.684045301366312
maxbin_ERR6232528.007	response	R	0.0958340742879495	0.105596799533025	221	26	0.365134958920586	0.684045301366312
semibin_SRR16554784.38	response	R	0.104557398412926	0.115416569753257	221	23	0.365996835660617	0.684045301366312
semibin_SRR5930504.41	response	R	0.111108453782104	0.122442824277876	221	29	0.365196874957208	0.684045301366312
semibin_SRR13022424.5	age	age	-0.0958259394187594	0.106561197531091	221	46	0.369512398689889	0.686487489509177
metabat_SRR16554674.5	gender	male	0.366972931794711	0.418057775306477	221	176	0.381030456264334	0.695669729565879
semibin_SRR11413686.80	age	age	-0.0894896400159006	0.102512898192721	221	30	0.383649973677224	0.695669729565879
semibin_ERR12405947.71	gender	male	0.231216306905882	0.261362975925236	221	70	0.377321387063959	0.695669729565879
maxbin_SRR25825521.012_sub	response	R	0.186855912282125	0.213297446826533	221	58	0.381981448195131	0.695669729565879
metabat_SRR23364233.36	response	R	0.218941889980058	0.25298134342811	221	67	0.387749997250013	0.695669729565879
semibin_SRR16554790.42	age	age	0.0863006368957923	0.0983202407989699	221	41	0.381050495334473	0.695669729565879
metabat_SRR16554713.7	gender	male	0.243667692590277	0.277013923162855	221	65	0.38003687142892	0.695669729565879
maxbin_SRR16554738.006_sub	gender	male	0.119764332694342	0.13765476957214	221	26	0.385244436335959	0.695669729565879
maxbin_SRR8387707.004_sub	gender	male	0.15656378578664	0.179777894869283	221	54	0.384797463695738	0.695669729565879
metabat_SRR16554669.41_sub	gender	male	0.18447984228522	0.211476831974462	221	51	0.383998210504641	0.695669729565879
semibin_ERR2162202.9	age	age	0.0782948468539169	0.0900354415030948	221	30	0.385479725412331	0.695669729565879
semibin_SRR5930501.2	gender	male	0.180058066259268	0.20462612531105	221	53	0.379878729192726	0.695669729565879
maxbin_ERR6282070.040_sub	response	R	0.170277938496194	0.194246460187656	221	33	0.381673572424585	0.695669729565879
semibin_ERR6233693.7	gender	male	0.158515471328963	0.183455409406354	221	44	0.388524178123592	0.695669729565879
metabat_SRR16554771.5	response	R	0.173887067588153	0.199161173747398	221	56	0.383587405257079	0.695669729565879
metabat_SRR11413685.32	gender	male	0.140185040685851	0.162111511241336	221	35	0.388146017903699	0.695669729565879
semibin_SRR20881977.45	age	age	-0.052247670132709	0.0604845839561374	221	29	0.388652221364611	0.695669729565879
metabat_SRR5930528.37	age	age	0.0872811693831086	0.0983512376445852	221	33	0.375823588764453	0.695669729565879
metabat_SRR13068829.36	response	R	-0.169369670197001	0.195277762255118	221	36	0.386720958725251	0.695669729565879
maxbin_SRR5930498.027	response	R	0.100810059793085	0.115276124278325	221	53	0.382820511274405	0.695669729565879
metabat_SRR5930526.60_sub	response	R	0.102396857323902	0.116313183751262	221	34	0.379652975191444	0.695669729565879
semibin_SRR5930504.41	gender	male	0.113763125429767	0.129129036320228	221	29	0.379302791979612	0.695669729565879
semibin_SRR11413613.43	age	age	-0.0491064329554545	0.0567006398572241	221	25	0.38742303793155	0.695669729565879
semibin_SRR5930518.29	gender	male	0.111985398579394	0.128804786863993	221	27	0.385590326940777	0.695669729565879
semibin_SRR16554765.35	response	R	0.156478123669465	0.181664706511142	221	30	0.389994127014036	0.695953100710935
metabat_ERR12405966.8	response	R	0.134327160242561	0.155804207372483	221	27	0.389565024994696	0.695953100710935
metabat_SRR13022323.1	gender	male	0.227056390875807	0.264448150031381	221	66	0.391508503426209	0.69654160367507
metabat_SRR23364184.15	response	R	0.125720225295839	0.146263966833288	221	60	0.391001666781592	0.69654160367507
semibin_SRR5930499.112	response	R	0.262472768100399	0.3071038057893	221	97	0.393686069867232	0.699357731365355
semibin_SRR25825509.21	gender	male	0.306609247302227	0.361184504991746	221	55	0.396874426116867	0.699736619360472
semibin_SRR16168929.15_sub	response	R	0.124424091053542	0.14583166210695	221	59	0.394499670308629	0.699736619360472
maxbin_SRR16554790.013_sub	response	R	-0.242908154697052	0.285178507331997	221	54	0.395282212676458	0.699736619360472
maxbin_ERR6282070.040_sub	gender	male	0.174192885342432	0.204994309078883	221	33	0.396408100331079	0.699736619360472
semibin_ERR12405984.5	age	age	0.0568162680104765	0.0669234691061836	221	24	0.396831483603238	0.699736619360472
semibin_ERR6279646.10	response	R	0.135019347334446	0.159627783018331	221	66	0.398586706200133	0.701703542651731
semibin_ERR2162217.22	gender	male	0.286536826394718	0.339212143971873	221	49	0.399204273585948	0.701740247738528
metabat_ERR2162222.11_sub	gender	male	0.164544192372018	0.195177463206165	221	45	0.400136662042885	0.702329424720049
maxbin_SRR5930508.026	gender	male	0.226197723958169	0.271468557238483	221	64	0.405631621676369	0.704677068730569
maxbin_SRR16554738.006_sub	age	age	-0.053059500084461	0.063765589053102	221	26	0.406267901870175	0.704677068730569
maxbin_SRR23364240.009_sub	response	R	0.112821522226873	0.134980382487576	221	38	0.404177369172229	0.704677068730569
semibin_SRR16554638.14	age	age	0.0715935449325245	0.0854979431391093	221	23	0.403305034888805	0.704677068730569
semibin_SRR6000903.13	response	R	0.115093515181148	0.137559997726386	221	55	0.40370582317058	0.704677068730569
metabat_SRR5930506.9_sub	response	R	0.11506563806844	0.138022769331201	221	57	0.405395075072183	0.704677068730569
metabat_SRR16168984.8_sub	gender	male	0.12596333279131	0.15135198329124	221	38	0.406192436246074	0.704677068730569
semibin_SRR13068834.14_sub	response	R	0.102252458009118	0.122661553381395	221	32	0.405425939074054	0.704677068730569
maxbin_ERR6279667.001	response	R	-0.209667164604554	0.253724690191848	221	23	0.409510206613534	0.709254790835811
metabat_SRR16168896.4	response	R	-0.176163719671885	0.21443306257225	221	30	0.412244723758691	0.710080514526051
metabat_SRR13068838.21	response	R	0.140335696883173	0.170642697613646	221	34	0.411756847454819	0.710080514526051
metabat_SRR13068834.42	age	age	-0.0515001375747057	0.0627075665132575	221	23	0.412402203589534	0.710080514526051
metabat_SRR5930512.20	gender	male	0.0899349170897598	0.109377316825164	221	25	0.411852031432349	0.710080514526051
semibin_SRR16554653.1	gender	male	-0.188964234116328	0.231009032637689	221	32	0.414257327782553	0.710628299616621
metabat_SRR13068834.30	gender	male	0.138167296750063	0.168817806187149	221	44	0.414014856111489	0.710628299616621
metabat_ERR6279677.48_sub	response	R	0.108300385228427	0.132472385655562	221	54	0.414533174776362	0.710628299616621
semibin_SRR11413683.31	age	age	0.0773774503484221	0.0950882246806583	221	29	0.416683760034318	0.713275257351322
maxbin_SRR5930494.018	gender	male	0.122374409372839	0.151291558262087	221	23	0.419488326757194	0.71703237248032
semibin_SRR6000905.60_sub	response	R	-0.222265238724617	0.275228522675599	221	77	0.420224701699284	0.717248547457704
maxbin_SRR16554759.001	gender	male	-0.216078622356301	0.268738452952613	221	39	0.422249182354124	0.718062784610562
semibin_SRR16554672.14	gender	male	0.185662702058492	0.231051502351237	221	38	0.422533069561386	0.718062784610562
metabat_SRR16554654.18	age	age	0.0945397944833418	0.117651976648907	221	72	0.422533543325263	0.718062784610562
semibin_SRR16554627.102	gender	male	0.13352532623473	0.166441657275703	221	28	0.423294706683017	0.718318290128756
metabat_ERR6281658.13	age	age	0.0866919688291896	0.108311432943366	221	54	0.424357157810264	0.719083598825461
semibin_SRR25825508.4_sub	response	R	-0.188703493689543	0.23693936073736	221	40	0.426659339451456	0.720302346499416
semibin_SRR16554786.37	gender	male	-0.186308398650658	0.233507495055979	221	25	0.425826833888902	0.720302346499416
semibin_ERR12405923.28	response	R	-0.174921001572382	0.219751697526467	221	25	0.426913890739875	0.720302346499416
metabat_SRR16554652.18	age	age	0.0601194613747451	0.075750342137843	221	23	0.428274145290063	0.721562170288129
maxbin_ERR2162209.017_sub	response	R	0.137197105049279	0.173554840098358	221	65	0.430103237320192	0.723607163216803
maxbin_ERR12405962.011_sub	age	age	0.0972126263163501	0.123509140769727	221	79	0.432090618269474	0.725815374829949
maxbin_ERR6279662.030	response	R	0.0979207375017913	0.124557745969017	221	54	0.432650151152886	0.725815374829949
metabat_SRR16554674.5	age	age	-0.149081973574856	0.193620955669933	221	176	0.442164419993965	0.726186817595716
semibin_SRR5930502.48	age	age	0.138034601256401	0.177110012226592	221	101	0.436609701737516	0.726186817595716
semibin_SRR16168903.5	gender	male	-0.223860269144532	0.287801451908181	221	67	0.4375171392761	0.726186817595716
metabat_SRR13022323.1	response	R	0.193149703852275	0.251000504853825	221	66	0.442422606149463	0.726186817595716
semibin_ERR6267712.45	age	age	-0.0730801767882747	0.0950373523794517	221	42	0.442751656646367	0.726186817595716
semibin_SRR13068830.5	response	R	0.113458480613202	0.147305819686961	221	58	0.442015819783037	0.726186817595716
semibin_SRR16554776.8	gender	male	-0.198573321985798	0.256844453250927	221	28	0.440296765009034	0.726186817595716
metabat_ERR2162213.1	gender	male	-0.185761298797122	0.24087938093043	221	27	0.441448991225532	0.726186817595716
semibin_SRR6000901.29	response	R	-0.169792815809841	0.217760202585588	221	25	0.436411194592708	0.726186817595716
semibin_SRR23364183.27	response	R	0.134227885507297	0.171775608676909	221	41	0.435420856076817	0.726186817595716
maxbin_SRR6000869.050	gender	male	-0.165673269957958	0.212738309597398	221	45	0.436967412192272	0.726186817595716
maxbin_ERR6232528.007	age	age	-0.0402503427591538	0.0515833071199	221	26	0.436075789148725	0.726186817595716
metabat_SRR16168938.30	gender	male	-0.150710048517124	0.19392652716996	221	28	0.437916498150243	0.726186817595716
maxbin_SRR16554722.014	response	R	0.0797286395107365	0.103523390812073	221	23	0.442057284993232	0.726186817595716
maxbin_ERR6279679.012	response	R	0.107031865671858	0.138177665745681	221	54	0.439432776466805	0.726186817595716
metabat_SRR5930498.86	gender	male	-0.110819920897976	0.141858729261282	221	30	0.435547649841099	0.726186817595716
semibin_SRR5930502.51	gender	male	0.334543816108573	0.441212180438118	221	101	0.449131243646073	0.726899503156142
semibin_SRR5930533.9	gender	male	0.328149597993193	0.43091706645056	221	95	0.447176792270982	0.726899503156142
metabat_SRR5930494.64	age	age	-0.0785495358111401	0.104357529887765	221	28	0.452457854005354	0.726899503156142
semibin_ERR2162217.22	response	R	-0.244232330574596	0.321944912474657	221	49	0.448906689055216	0.726899503156142
semibin_ERR2162223.6	gender	male	0.243127958697314	0.319978548478717	221	79	0.448192589627532	0.726899503156142
semibin_SRR25825514.3_sub	gender	male	0.241835562525301	0.315825997445727	221	91	0.444676055249993	0.726899503156142
maxbin_SRR11413655.009_sub	gender	male	0.202675563005425	0.268698661182682	221	63	0.4515007669185	0.726899503156142
semibin_SRR16168920.5_sub	response	R	0.121134083603351	0.158724256258287	221	62	0.44619990560093	0.726899503156142
maxbin_SRR16554647.003	age	age	-0.0770454779333393	0.101836607445145	221	38	0.450134256184352	0.726899503156142
semibin_SRR20881980.56	gender	male	0.126102185626396	0.166907772875397	221	47	0.450766184896061	0.726899503156142
metabat_SRR16554747.15	response	R	0.176493745030509	0.232257398235897	221	27	0.44813567417277	0.726899503156142
metabat_SRR5930527.85	gender	male	-0.140844461521187	0.1865417279989	221	27	0.451050104172356	0.726899503156142
semibin_SRR25825510.41_sub	response	R	0.0987546420201599	0.128868417177373	221	57	0.444328916579017	0.726899503156142
maxbin_SRR25825517.033_sub	response	R	0.0930965575232772	0.123404258062799	221	54	0.451435902630546	0.726899503156142
metabat_SRR23364213.66	age	age	-0.0665977949437884	0.0884590757977756	221	27	0.45234712090943	0.726899503156142
semibin_SRR16554765.8	response	R	-0.205696447722997	0.273667627101094	221	67	0.453095306611699	0.726930532844963
metabat_SRR16554771.26	response	R	-0.200797169825294	0.270511503064879	221	113	0.458719801906064	0.729571893375954
semibin_SRR20881988.7	gender	male	-0.18880482872305	0.25581231597731	221	33	0.461275422119576	0.729571893375954
metabat_SRR16554713.7	response	R	0.195333629748853	0.263264645388882	221	65	0.458909750193011	0.729571893375954
semibin_SRR13068836.17_sub	response	R	0.105362852869936	0.141798537871945	221	58	0.458268066300884	0.729571893375954
metabat_SRR13022372.10_sub	age	age	-0.0667498752522823	0.0902058224699853	221	42	0.460116257389178	0.729571893375954
semibin_SRR16554672.14	response	R	0.161960639506594	0.219583518180443	221	38	0.461565891727645	0.729571893375954
semibin_SRR13068817.76	response	R	0.123378698849815	0.165620745714707	221	23	0.457109724569203	0.729571893375954
semibin_SRR11413679.4	gender	male	0.148904792008969	0.201455771585837	221	34	0.460624568659085	0.729571893375954
maxbin_ERR6264280.016_sub	response	R	0.0912642733013401	0.122465642840936	221	23	0.456951901940408	0.729571893375954
semibin_SRR8387712.8_sub	age	age	0.0581711352975868	0.0780332573637214	221	24	0.456805614274936	0.729571893375954
maxbin_SRR5930510.007_sub	response	R	-0.115781025771633	0.156372882156293	221	43	0.459857804211778	0.729571893375954
semibin_SRR11413617.49	response	R	0.170064774083907	0.231044473848601	221	27	0.462483362460162	0.73004085134651
semibin_ERR6279614.29	age	age	0.0943273627142969	0.129282811745125	221	56	0.466418679628874	0.734281616122565
metabat_ERR12405956.11	response	R	-0.170819396442508	0.23382757716415	221	31	0.465851503038826	0.734281616122565
semibin_SRR16554706.23	response	R	0.27905770841174	0.389355180913392	221	157	0.474322311655037	0.73459771725177
metabat_SRR16554779.30	gender	male	-0.275850030719053	0.384991414602291	221	147	0.474451232942316	0.73459771725177
metabat_SRR16554779.30	response	R	0.261756426323827	0.36481028734179	221	147	0.47383238605612	0.73459771725177
maxbin_SRR11413655.005	gender	male	-0.235048997104627	0.327207545549048	221	144	0.473318438710836	0.73459771725177
semibin_SRR16554630.20	response	R	-0.19596075198878	0.273828972328755	221	96	0.474995338705201	0.73459771725177
maxbin_SRR11413655.009_sub	age	age	-0.0887870286561585	0.124541950192059	221	63	0.476668281255618	0.73459771725177
metabat_SRR6000907.39	gender	male	-0.173912393271441	0.240078584411175	221	67	0.469606948170273	0.73459771725177
semibin_SRR5930519.26	response	R	0.112733302597639	0.158332936604779	221	59	0.477238653044517	0.73459771725177
semibin_ERR12405923.28	gender	male	-0.16586699475033	0.231849510275717	221	25	0.475134867077135	0.73459771725177
