featureid	Intercept	response[T.R]
semibin_ERR6279619.56	0.485788526109385	2.15456706809793
semibin_ERR6279619.36	0.629193009904551	0.636584942815646
semibin_ERR6279619.31	-0.265296658405137	0.328385298726901
semibin_ERR6279618.75_sub	-0.159565223285032	-0.422553101899281
semibin_ERR6279618.55	-0.65719944042809	-0.151990542533055
semibin_ERR6279618.34	-0.482419041820836	-0.319234604360715
semibin_ERR6279615.16	-0.216627923675847	0.921840255735263
semibin_ERR6279614.29	1.34245330291145	-0.756259376527921
semibin_ERR6279614.25	0.90515977340095	-0.411883531483069
semibin_ERR6275684.8	1.23948484855049	-1.04488205385412
semibin_ERR6275683.94	-0.313692869522643	-0.374036172749654
semibin_ERR6275683.32	0.36583990054481	0.416697507379397
semibin_ERR6275683.2	0.369758488706278	-0.63092573952879
semibin_ERR6275682.18	-0.422644590863061	-0.343280284078971
semibin_ERR6275681.3	1.6189773698365	0.89761275577341
semibin_ERR6275680.98	0.556057991555857	0.630323355672702
semibin_ERR6275680.83	0.241926612428355	-0.0291756637116822
semibin_ERR6275680.4	-0.102614445515943	-0.202240834357396
semibin_ERR6275680.30	-0.351347340174985	0.176445608613834
semibin_ERR6275680.2_sub	1.29591852622383	0.439217751500949
semibin_ERR6275680.27	0.100183846524882	-0.116026426078931
semibin_ERR6275680.140	1.27807611422889	-0.0961354620477113
semibin_ERR6275679.36	1.07476598220222	-0.954394752504483
semibin_ERR6275679.24	1.24731511073463	0.386351411817416
semibin_ERR6275678.4	0.196053149274516	0.710002487180575
semibin_ERR6275677.28	0.277159037164378	-0.234709510924474
semibin_ERR6275677.18	-0.20737483156569	-0.406528465794578
semibin_ERR6275677.1	-0.594192592331243	-0.28690363687481
semibin_ERR6275676.59	0.424317421487498	0.379790847776279
semibin_ERR6275676.56	0.747539104989695	1.51587766933237
semibin_ERR6275676.34	1.38029116587989	-0.0186545498391542
semibin_ERR6275675.86	-0.0432680527652028	1.70913321304117
semibin_ERR6275675.85	-0.0464816967929128	0.455101733682498
semibin_ERR6275675.80	-0.63463389677651	0.274072652337894
semibin_ERR6275675.42	-0.611439494320226	0.327993636606082
semibin_ERR6275675.39_sub	-0.58777150315888	0.202576165674075
semibin_ERR6275675.25	-0.633650569149328	0.141406183717593
semibin_ERR6275674.90	-0.107396451660467	0.222884719846591
semibin_ERR6275674.65	0.631237091592478	0.727943723676547
semibin_ERR6275674.52	-0.288128374048543	0.417865400789126
semibin_ERR6275674.5	-0.550711898037267	0.430410151956424
semibin_ERR6275674.45_sub	0.0638677795445201	-0.179257581355229
semibin_ERR6275674.36_sub	-0.803029535242391	-0.0739340431710633
semibin_ERR6275673.5	-0.556387511917425	-0.297874601902619
semibin_ERR6275673.30	-0.551928965278936	-0.203101167800084
semibin_ERR6275673.140	-0.436867533155752	-0.332849761815921
semibin_ERR6275672.14	0.737609090379405	-0.787758762361661
semibin_ERR6275671.43	-0.334642769672942	-0.367917057471529
semibin_ERR6275670.117	0.182799579671549	-0.266399512412206
semibin_ERR6275669.54	-0.370706384905649	0.789322679517612
semibin_ERR6275668.86	0.781498255304026	-0.633437702777043
semibin_ERR6275668.67	-0.225276587435079	-0.40106901560928
semibin_ERR6275668.52_sub	-0.628288892933202	-0.200215915562764
semibin_ERR6275668.28	-0.607822565265966	-0.283178137960092
semibin_ERR6275668.170	0.0905603488003489	-0.514302792372361
semibin_ERR6275668.136	-0.525074956842733	-0.179388100626126
semibin_ERR6275668.126	-0.234241535791231	-0.398065353157178
semibin_ERR6275668.101	0.631380917600321	-0.222665155651227
semibin_ERR6275667.43	-0.342429218717885	0.811018412587985
semibin_ERR6275667.19	-0.212316488751245	1.09920722770487
semibin_ERR6275666.93	1.50619143443458	0.168023293493136
semibin_ERR6275666.75	-0.151713339515996	-0.15649172139372
semibin_ERR6275666.59	-0.0219766478026632	-0.476114498796121
semibin_ERR6275666.53	-0.494096262284589	-0.318162443461076
semibin_ERR6275666.3	0.928126635125804	0.514854197976932
semibin_ERR6275666.14	-0.591222343870473	-0.28963311237301
semibin_ERR6275666.11	0.946773948243785	-0.687677497388974
semibin_ERR6275665.68	-0.384574053713155	0.758114760396823
semibin_ERR6275665.2_sub	-0.630112497040105	0.263211732385501
semibin_ERR6275664.8	0.79306465583198	-0.678100819112912
semibin_ERR6275663.97	-0.536623535581899	0.49962497281824
semibin_ERR6275663.75_sub	-0.428124053307844	0.757730429647311
semibin_ERR6275663.61	-0.503587497302366	0.579494541166171
semibin_ERR6275663.49	-0.608561603256536	0.337815170762881
semibin_ERR6275663.33	0.547517242005992	0.921825712201938
semibin_ERR6275661.92	-0.317128868677688	-0.37206808884646
semibin_ERR6275661.85	-0.775826839634252	-0.239497596742764
semibin_ERR6275661.83	-0.33445308347888	-0.245824182750836
semibin_ERR6275661.76	1.46206277804725	-0.311059819879189
semibin_ERR6275661.3	-0.46630868119843	-0.201796496631757
semibin_ERR6275659.65	-0.0684609244549993	-0.454363355757848
semibin_ERR6275659.47	0.942370237878489	-0.887377286674634
semibin_ERR6275659.4	-0.185565506943536	-0.315952608706609
semibin_ERR6275652.71	-0.532636446782422	-0.308262648405686
semibin_ERR6275652.61	-0.0922358165467504	-0.391647758772776
semibin_ERR6275652.38	0.252277853063273	0.140643005845889
semibin_ERR6273965.5	2.05877357917182	0.0467018537500945
semibin_ERR6273965.44_sub	1.4148244281327	0.653181021688327
semibin_ERR6273965.108	-0.340720480212045	-0.363674924122349
semibin_ERR6271721.73	-0.6194573621238	-0.281299988152638
semibin_ERR6271721.5_sub	-0.751249430605245	-0.244353125216618
semibin_ERR6271721.28_sub	-0.159734917708707	-0.42507561516966
semibin_ERR6271720.41	0.724276485017466	-0.510453919293538
semibin_ERR6271720.17	0.223304512075114	-0.574981699111119
semibin_ERR6271719.38	0.504359366468119	-0.625342870475903
semibin_ERR6267712.70	-0.287586493321729	0.960672443387851
semibin_ERR6267712.45	2.22659784751289	0.164209251878604
semibin_ERR6267712.36	0.552275540403056	0.493289595125064
semibin_ERR6267712.33	0.448274614385295	0.366303329942569
semibin_ERR6267712.18	2.16711718039863	0.816129749296054
semibin_ERR6267711.46	0.0245685000931498	-0.363896830352202
semibin_ERR6267711.11	-0.223416482933832	-0.336848354311839
semibin_ERR6267711.1	-0.119649661609006	-0.053519064905301
semibin_ERR6264281.90	-0.296968149856699	-0.375174991199926
semibin_ERR6264281.82	0.0769445915734049	-0.21797334623541
semibin_ERR6264281.7	2.16265493827217	0.0467811577299682
semibin_ERR6264281.52	-0.680740563103032	-0.245882923128262
semibin_ERR6264281.30	-0.599604902693105	-0.28463298303093
semibin_ERR6264281.17	-0.182125849553418	0.109671955583438
semibin_ERR6264280.93	-0.294547104180825	0.91430193710123
semibin_ERR6264280.63	0.659859361222911	0.76004475879465
semibin_ERR6264280.18	2.71306115584724	0.787960474965915
semibin_ERR6254871.70_sub	-0.167944697567296	-0.427186364652768
semibin_ERR6254871.7	0.182078005841899	-0.55683291924204
semibin_ERR6254871.56	1.20669132666938	-0.848321134569302
semibin_ERR6254871.3	-0.414199551471544	-0.346584478737965
semibin_ERR6254870.66_sub	0.269442977479624	-0.520111093642369
semibin_ERR6254869.21	-0.175037933417631	-0.418834155770198
semibin_ERR6248618.3	0.57729751067512	-0.290192911746159
semibin_ERR6248618.17_sub	1.70972877936714	0.388224010942325
semibin_ERR6243880.7_sub	-0.603792367407155	0.143688982007846
semibin_ERR6243880.36	-0.669153509565664	0.1667020373324
semibin_ERR6243879.12_sub	0.39822709756248	2.93527371215616
semibin_ERR6243877.15_sub	-0.359643639900756	-0.310358213605538
semibin_ERR6243877.10	2.13914329009407	0.0800910644510833
semibin_ERR6239139.3	0.584793510011363	0.535562341688022
semibin_ERR6239138.5	0.578278781942057	0.605897431848392
semibin_ERR6239138.20	0.234546782544779	1.76079017448221
semibin_ERR6236131.71	-0.422072386273218	0.695792859075412
semibin_ERR6236131.31	0.120254071525263	1.48598450946604
semibin_ERR6236131.18_sub	-0.39783097607739	0.747569268224582
semibin_ERR6235718.4	-0.00985744399673971	-0.47097006660904
semibin_ERR6235718.14	-0.480133546420408	-0.147439072253362
semibin_ERR6235717.60	0.161204191020655	-0.547474274756566
semibin_ERR6235717.13	-0.21032648337729	-0.410053285183564
semibin_ERR6235716.28_sub	0.181868823341059	-0.196682522418157
semibin_ERR6235716.2	0.980658235124278	-0.842804426672116
semibin_ERR6233695.63_sub	0.360366048387217	-0.524041125895635
semibin_ERR6233695.43_sub	2.32375794844978	0.273519580839023
semibin_ERR6233695.19	0.510379435590434	0.248704677102908
semibin_ERR6233695.130	0.358855905107188	-0.62083908391203
semibin_ERR6233694.18	0.6947636027848	0.133958940980777
semibin_ERR6233694.0	-0.25149426413424	-0.391322019039832
semibin_ERR6233693.7	1.21899908976905	0.405988817689761
semibin_ERR6233693.3_sub	0.0777831097161051	-0.205900887372151
semibin_ERR6233693.34_sub	1.41769689517372	-1.14407848787512
semibin_ERR6233692.8_sub	0.257820012143778	-0.0463622159978303
semibin_ERR6233692.51_sub	-0.340991275289131	-0.362316172914759
semibin_ERR6233692.26	0.987165035775828	-0.589215660812512
semibin_ERR6232688.40_sub	-0.268075907507015	1.04231089877878
semibin_ERR6232688.3_sub	-0.0571245531523946	0.0794605367163268
semibin_ERR6232688.10	0.707330288461375	0.370481734750613
semibin_ERR6232686.62	1.4560294766938	-1.1572189278623
semibin_ERR6232686.46	0.617986144593882	-0.409328338103548
semibin_ERR6232529.40	0.123254658750224	1.89694506454264
semibin_ERR6232528.6	-0.222081346341443	0.621314948079928
semibin_ERR6232528.31	-0.181971928008867	1.34150451946054
semibin_ERR6232527.9_sub	-0.089629722663236	-0.44492053833808
semibin_ERR6232527.15	1.16470855670326	0.81295699405466
semibin_ERR6232526.0_sub	0.667467715314555	-0.523503104569569
semibin_ERR6232525.9	-0.423795638510061	0.358514075754031
semibin_ERR6232525.11	-0.860695360132528	-0.218182871462956
semibin_ERR6232524.56	0.177321972421336	2.15644652175699
semibin_ERR6232524.5	-0.62312671346314	0.26436514186655
semibin_ERR6232523.5	0.624926747850108	-0.39445035287197
semibin_ERR6232523.16	0.913215817979502	-0.180919850589887
semibin_ERR6232522.29	1.67370158629768	-1.2877150125524
semibin_ERR6232521.9	0.997333111337351	0.351117377755984
semibin_ERR6232521.7	1.31278556781166	0.471673791883334
semibin_ERR6232521.2	-0.319669190698338	0.66807026195322
semibin_ERR6232521.17	0.0431850274121043	1.79744059371744
semibin_ERR6232518.35	-0.253822797813487	-0.396989305848435
semibin_ERR6232458.31	-0.20554576618321	-0.409171088012114
semibin_ERR6232458.16	1.72608143287055	0.466513400552615
semibin_ERR6232458.12	1.70404464202278	-0.162468398334638
semibin_ERR6232425.9	1.90130335288398	-1.2653247661611
semibin_ERR6232425.8	-0.0507770757163289	-0.461319575431004
semibin_ERR6232425.34	1.15640133815162	-0.997036332609311
semibin_ERR6232425.16	0.959257306626963	-0.407991355629817
semibin_ERR6232382.57	1.72771650748603	-1.31559919786657
semibin_ERR6232382.49_sub	4.13873535590522	0.658480947492465
semibin_ERR6232382.15	0.606709184220957	-0.730047608139172
semibin_ERR6232382.10_sub	-0.528807161279989	-0.307086112322465
semibin_ERR6231616.45	-0.142140267320943	1.4765204839686
semibin_ERR6231616.37	-0.255877213456703	1.16302437114511
semibin_ERR6231616.29	-0.683972952791524	0.172352617261752
semibin_ERR6231616.10	-0.331637021058274	0.375038927076205
semibin_ERR6231475.95	1.0526155849015	0.283025210378512
semibin_ERR6231475.19	2.00718385177009	-1.48691194725241
semibin_ERR6231475.0	0.846397819093394	0.29492915200983
semibin_ERR6230340.7	1.46725279288642	-1.16379290294851
semibin_ERR6230340.39	0.0525156875168559	-0.500226537110463
semibin_ERR6230340.24	1.12217706637733	0.298013155935153
semibin_ERR6230340.23	1.47521871524208	-1.06813030910696
semibin_ERR6230326.4	0.312989773324656	0.0135280840376464
semibin_ERR6230326.3	2.46330768065803	-0.0890428371449861
semibin_ERR6230278.15	0.14523151712768	2.12697917747293
semibin_ERR6230245.17	-0.0156791488612417	1.61613852309976
semibin_ERR6229432.91	1.54739982085578	-0.909139866354123
semibin_ERR6229432.4	-0.627254156299901	-0.280665548863068
semibin_ERR6229432.28_sub	-0.0817194710458043	-0.453529009940282
semibin_ERR6229432.26	-0.257288405575824	0.460817878721103
semibin_ERR2162223.6	0.45416426854484	0.00872311520372304
semibin_ERR2162223.3	-0.120680598446203	-0.264733309270993
semibin_ERR2162221.24_sub	-0.250094419249368	0.272765522477969
semibin_ERR2162218.39	-0.00363281173355612	-0.235151836993352
semibin_ERR2162217.22	0.797010960153269	-0.0359913952371034
semibin_ERR2162216.32	0.0298775156056162	0.577630286691531
semibin_ERR2162215.9	-0.259091609993053	-0.390015651933097
semibin_ERR2162215.11	-0.589786140152288	-0.287168817939416
semibin_ERR2162212.41	-0.57186642093308	-0.184296289803639
semibin_ERR2162208.7	0.490831019452738	0.566793029783115
semibin_ERR2162203.14	0.420561554006266	1.55449742603098
semibin_ERR2162202.9	0.325777532628703	-0.275591956796304
semibin_ERR2162202.30	-0.820199189611745	-0.227971116425649
semibin_ERR2162202.11	1.03921419577949	0.320512478826388
semibin_ERR2162200.40	0.00652200179450479	0.586873476980075
semibin_ERR12406013.48	-0.7842522839988	-0.233524108650342
semibin_ERR12406013.35	-0.0554518382037404	-0.110928649427548
semibin_ERR12406012.51	-0.459616733619047	-0.259805331351415
semibin_ERR12406009.9_sub	0.941613854936289	-0.614288444044248
semibin_ERR12406007.1	-0.23422205997355	0.0368582658747283
semibin_ERR12406006.72	-0.809178052374196	-0.11564847302641
semibin_ERR12406004.36	-0.749994633623433	-0.24596414935793
semibin_ERR12406004.33	-0.611776111551595	0.178574984548434
semibin_ERR12406004.23	-0.441053910085035	-0.174387643458501
semibin_ERR12406004.1	-0.141515014597249	-0.195315981628552
semibin_ERR12406002.26_sub	-0.659659890362096	-0.247223357083455
semibin_ERR12406002.2	-0.729159204193426	-0.248166421773091
semibin_ERR12406000.0	-0.730820206829381	-0.247733945371762
semibin_ERR12405998.4	-0.216110480853391	0.60693687724863
semibin_ERR12405998.20	-0.194772390552831	0.610552375791415
semibin_ERR12405997.60	-0.489724529811216	0.545377080915317
semibin_ERR12405997.28	-0.454875616260839	-0.069401735784665
semibin_ERR12405995.2	-0.632717428633046	-0.275499152364388
semibin_ERR12405995.13	-0.180372564026189	0.119876807210788
semibin_ERR12405992.43	-0.853683171697927	-0.220417941333905
semibin_ERR12405992.13	-0.33548281332202	-0.187184522273198
semibin_ERR12405992.1	-0.450930250712705	-0.328205572785989
semibin_ERR12405986.41	0.200388850740122	0.691489880559787
semibin_ERR12405985.19	-0.607366589733434	0.0801429800966826
semibin_ERR12405984.5	0.0188014526879069	0.540113096711978
semibin_ERR12405984.16	-0.770262924858404	-0.243490467192784
semibin_ERR12405983.41	-0.488914174863172	0.395034258840427
semibin_ERR12405979.55	-0.721163479515386	-0.00490423512662974
semibin_ERR12405979.43_sub	-0.743973551222158	-0.10591804456915
semibin_ERR12405976.91	-0.595263210960698	-0.114602530719891
semibin_ERR12405976.64	-0.812932846971822	-0.227754379036084
semibin_ERR12405976.23	-0.703128395506215	-0.254998842599049
semibin_ERR12405974.73	-0.765805898138357	-0.238475958230153
semibin_ERR12405974.45	-0.736443577238393	-0.0757987148782167
semibin_ERR12405974.32	-0.763897715040517	-0.243684867741719
semibin_ERR12405974.119	-0.821197388597799	-0.229971090676442
semibin_ERR12405973.6	0.331767143777537	0.461004620073184
semibin_ERR12405973.32	-0.720364181228948	-0.226709956648007
semibin_ERR12405972.8	-0.335184086018277	0.330393140790805
semibin_ERR12405971.25	-0.685520587393117	-0.0891729242822084
semibin_ERR12405971.1	0.423381270936656	-0.261113131763593
semibin_ERR12405970.61	1.43861597972267	-0.0286523647328767
semibin_ERR12405970.54	-0.394235750564409	-0.345580654563561
semibin_ERR12405970.2_sub	-0.696263996788335	-0.127816612245694
semibin_ERR12405970.21	-0.529129026361776	-0.21936854195799
semibin_ERR12405969.59	1.47651821570747	-0.92084073496069
semibin_ERR12405969.55	0.0644303281819102	-0.00303545069898692
semibin_ERR12405968.41	0.965532483628916	0.103478913781985
semibin_ERR12405968.34	-0.672638742157293	0.142609899518832
semibin_ERR12405967.93	1.46651536422126	0.600879197595462
semibin_ERR12405967.4	0.571374179891276	-0.566947603943005
semibin_ERR12405966.12	-0.794453678556753	-0.165053526284352
semibin_ERR12405965.36	-0.78064060015328	-0.237242842437879
semibin_ERR12405964.2	-0.243068268426729	0.91016477870737
semibin_ERR12405963.13	-0.62893029851563	0.0468185894468871
semibin_ERR12405961.27	0.231737496427226	-0.569999257447377
semibin_ERR12405961.23	0.958525123170542	-0.730777794839993
semibin_ERR12405959.9	-0.771401939817739	-0.0229714460393342
semibin_ERR12405959.85	-0.702688543030095	-0.198504710914746
semibin_ERR12405955.68	-0.750707236954046	0.00979823398385915
semibin_ERR12405955.23_sub	-0.783235130735708	-0.237185025932446
semibin_ERR12405952.9	-0.808408496805501	-0.148924434902326
semibin_ERR12405952.2	-0.641512928434682	-0.0931858963986787
semibin_ERR12405952.12	-0.628630159326864	-0.245913246991292
semibin_ERR12405949.11_sub	-0.836737332769704	-0.163844505669728
semibin_ERR12405947.71	1.19445401625984	0.331759994504794
semibin_ERR12405947.70	-0.623233197161031	-0.277978139342919
semibin_ERR12405947.46	-0.511811060735059	0.171542947767123
semibin_ERR12405947.16	-0.803905663915944	-0.233458647849217
semibin_ERR12405946.2	-0.561047254034353	-0.227404618980542
semibin_ERR12405943.65	-0.583443431087804	-0.292121993722573
semibin_ERR12405942.29	-0.836815951296163	-0.224671850325719
semibin_ERR12405940.4	0.423585297635722	-0.644738311292783
semibin_ERR12405939.29	2.75297051864021	0.346144979474887
semibin_ERR12405934.0	-0.748568115660024	-0.108099276544705
semibin_ERR12405933.78	-0.743668613859487	-0.127567315818921
semibin_ERR12405932.31	-0.80443882746346	-0.229973459961072
semibin_ERR12405928.63	-0.528473196455312	-0.306164579810754
semibin_ERR12405928.62	-0.806205807157827	-0.228783795954839
semibin_ERR12405928.45	0.217229070237803	1.08105093765055
semibin_ERR12405923.28	-0.695761887260747	-0.100615913393155
semibin_ERR12405921.38	-0.72949027819283	0.0403543465117064
semibin_ERR12405920.42	-0.41424032104857	0.121573453424319
semibin_ERR12405920.23	0.25449580150001	0.109596168277606
semibin_ERR12405918.0	-0.83128368658669	-0.224282363774434
semibin_ERR12405916.52	-0.843472598024679	-0.192463392736569
semibin_ERR12405916.3	-0.569497464128805	-0.218267882587567
semibin_ERR12405916.16	0.264094712308573	-0.0806655533334169
semibin_ERR12405915.41_sub	0.331299545339274	0.499941175458774
semibin_ERR12405915.28	-0.56807350916512	0.0567060165384856
semibin_ERR12405912.39_sub	-0.681637016960454	-0.259950975300923
semibin_ERR12405912.18	-0.63934409422524	-0.277521970095292
semibin_ERR12405912.11	1.21145016150825	0.789439623830661
semibin_ERR12405910.62	-0.833767590948415	-0.223021397711888
semibin_ERR12405910.1	-0.5522587875808	-0.123366320850507
metabat_SRR8387712.29	-0.703338352867437	-0.0850250370522889
metabat_SRR8387710.43	0.829031409791636	0.306216006753787
metabat_SRR8387710.29	-0.758082387873006	0.0224226169565764
metabat_SRR8387683.37	-0.770405499168706	-0.239795470955029
metabat_SRR8387681.33_sub	-0.228244697579217	0.0920835785845366
metabat_SRR8387681.3	-0.74800514979012	-0.195551390173093
metabat_SRR8387677.42	-0.749439475961995	-0.176904360177174
metabat_SRR8387676.2	-0.259649330654216	-0.342588054361001
metabat_SRR6000949.51_sub	0.968823017648387	0.405167823312625
metabat_SRR6000949.29	-0.671493170687032	-0.0113894588967713
metabat_SRR6000949.15_sub	-0.769016442724538	-0.239062408330098
metabat_SRR6000947.61	-0.336574405335856	0.291720097539767
metabat_SRR6000947.37_sub	2.06134253936164	0.0721513681391326
metabat_SRR6000940.58	-0.233422307201696	-0.0484348185082826
metabat_SRR6000940.44	0.660131277612376	0.157096689222201
metabat_SRR6000940.3	0.488423409036326	0.44336778449808
metabat_SRR6000940.18	-0.23063558144219	1.09733230399881
metabat_SRR6000932.13	-0.584272919126821	-0.25603170168604
metabat_SRR6000931.60_sub	-0.630825666614843	-0.0757248945256623
metabat_SRR6000920.5_sub	-0.764279929825139	-0.212994093420163
metabat_SRR6000920.15	-0.365347841658664	-0.17415010404791
metabat_SRR6000908.20	-0.268500411787105	-0.396547116683975
metabat_SRR6000907.39	0.494931044152903	-0.050366992475644
metabat_SRR6000907.1_sub	0.0229324420010325	0.537618642328128
metabat_SRR6000906.41	-0.771643368431402	-0.236559952022687
metabat_SRR6000905.63	-0.760883210131002	-0.140706906439916
metabat_SRR6000905.24	-0.399368917473626	-0.256004566671506
metabat_SRR6000902.41_sub	-0.611027417608571	-0.193227256061688
metabat_SRR6000895.57	-0.168058035799337	-0.362819429831758
metabat_SRR6000895.39	-0.0518005172694448	-0.23128975403513
metabat_SRR6000894.44	-0.398832587429357	0.0828962378481475
metabat_SRR6000894.40	-0.815225122400594	-0.227197954775945
metabat_SRR6000893.52	-0.84032350582726	-0.176905865194455
metabat_SRR6000892.59	-0.842071829267812	-0.222030917527333
metabat_SRR6000890.18	-0.63305610222466	0.222873156545505
metabat_SRR6000877.7	2.33158999877326	0.167349462983951
metabat_SRR6000877.22	-0.793460188337636	-0.15315588784422
metabat_SRR6000874.30	3.07850939231269	-0.27909163606371
metabat_SRR6000874.22_sub	1.93817812400215	0.878013437269076
metabat_SRR6000874.13_sub	2.39908820586555	-0.293936597528115
metabat_SRR5930536.81_sub	0.247598888448405	-0.542788649322644
metabat_SRR5930536.61_sub	-0.572279272505117	-0.295110414149419
metabat_SRR5930536.13	-0.0596642474616292	-0.234769100668088
metabat_SRR5930534.8_sub	0.795033278039622	-0.349134372892037
metabat_SRR5930534.34	-0.590592441984487	0.0900637261847106
metabat_SRR5930534.33	0.674999417833018	0.537440722463473
metabat_SRR5930534.16	0.143774928620982	0.148309891698703
metabat_SRR5930533.11	-0.841050622888875	-0.179047251464978
metabat_SRR5930532.8_sub	-0.640045670696569	-0.274504954340115
metabat_SRR5930532.34_sub	-0.795754847952199	-0.19415702891554
metabat_SRR5930532.23_sub	0.335035385659861	0.42878711747919
metabat_SRR5930532.1_sub	0.443484308293986	0.291535561559543
metabat_SRR5930531.8_sub	-0.270758258082939	-0.128655517818585
metabat_SRR5930531.61	-0.717189369627309	-0.169594759466306
metabat_SRR5930530.79	-0.434047548004461	-0.33445589092578
metabat_SRR5930530.66	-0.349945006796193	0.118070011613711
metabat_SRR5930529.8	-0.6151489595855	-0.249507004739896
metabat_SRR5930529.3	1.15519386725776	0.537750905034885
metabat_SRR5930528.90	-0.695646373459173	-0.143551940443173
metabat_SRR5930528.76_sub	-0.753551153370214	-0.243713448168889
metabat_SRR5930528.60	-0.750957129427266	-0.179616699340001
metabat_SRR5930528.57_sub	0.506965341142344	0.261109297750339
metabat_SRR5930528.37	-0.795071033665014	-0.143479908229962
metabat_SRR5930528.33	-0.851634738870931	-0.222285444261685
metabat_SRR5930528.27	-0.710925279089284	-0.261701817037717
metabat_SRR5930528.116	-0.685764221378637	-0.177500540735379
metabat_SRR5930528.105	-0.719883648582769	0.0684728674868194
metabat_SRR5930527.86	-0.52110551101811	0.024257635352954
metabat_SRR5930527.85	-0.0959286223138097	-0.111316049816266
metabat_SRR5930527.53_sub	-0.754683134981466	-0.243794257166043
metabat_SRR5930527.48	-0.596021322437597	-0.168283308269635
metabat_SRR5930527.17	-0.801306543775869	-0.233628625394956
metabat_SRR5930526.94	-0.803739039131475	-0.233502144338742
metabat_SRR5930526.60_sub	-0.19868936193831	-0.165301287891522
metabat_SRR5930526.41	-0.164125395842862	-0.334285164596692
metabat_SRR5930523.5	0.762301744989085	0.383121078489169
metabat_SRR5930523.19	1.08932072120063	0.114256506440982
metabat_SRR5930522.5	-0.829977033563924	-0.195442432882443
metabat_SRR5930522.13_sub	-0.273111035951448	0.0164060645083037
metabat_SRR5930522.11	-0.717035649248433	0.0267963461855498
metabat_SRR5930520.89	-0.781773088404012	-0.237027073623792
metabat_SRR5930520.43	-0.837328134008718	-0.17366980982031
metabat_SRR5930519.59	-0.0387570540393117	-0.394303338946954
metabat_SRR5930516.94	1.0106051583802	-0.0789958186170014
metabat_SRR5930516.91	1.46863931613319	0.558755760667667
metabat_SRR5930515.8	0.328040899804759	-0.243038947107449
metabat_SRR5930515.56	-0.432173339554143	-0.0593114442845735
metabat_SRR5930515.44_sub	-0.825960932203603	-0.135293478490964
metabat_SRR5930514.58	-0.0672649423564199	-0.221199805261746
metabat_SRR5930514.5	0.157128693631816	-0.196638340475217
metabat_SRR5930514.24_sub	-0.15748426122315	0.186216836450442
metabat_SRR5930512.20	-0.603484718033147	-0.286323326053277
metabat_SRR5930511.52	-0.695686368175817	-0.260807762267247
metabat_SRR5930511.29_sub	-0.589218584724737	-0.290200667800561
metabat_SRR5930511.14	-0.302446445121464	0.0596481018045989
metabat_SRR5930509.43	0.18914911346786	-0.0639749712964448
metabat_SRR5930508.66	-0.831670222708059	-0.225411380054608
metabat_SRR5930508.52	-0.815033314653707	-0.114319945099011
metabat_SRR5930506.9_sub	1.93762856917732	0.0111639552095977
metabat_SRR5930506.44_sub	-0.646487889715505	-0.161527300598279
metabat_SRR5930506.18	-0.539213506409002	0.0357339136580077
metabat_SRR5930506.102	0.342224301866221	0.0524433009604064
metabat_SRR5930503.76	-0.335172114797902	-0.369543835865513
metabat_SRR5930503.2	-0.831046460100484	-0.225550124766484
metabat_SRR5930502.31	1.84455615477912	-1.12537204694952
metabat_SRR5930501.64	0.262448551229167	0.14793903159891
metabat_SRR5930501.36	-0.814472494551015	-0.227921644570485
metabat_SRR5930501.14	0.948811592630076	0.794782464979037
metabat_SRR5930499.62	0.23507064776771	0.893273656843051
metabat_SRR5930498.97	0.739332737497019	0.274399464605197
metabat_SRR5930498.86	0.549262942842173	-0.058070952417508
metabat_SRR5930498.82	1.55471283393257	0.255738382814273
metabat_SRR5930498.62	-0.661755053230596	-0.0842465407868775
metabat_SRR5930498.113	-0.469636199899984	-0.0607446975728425
metabat_SRR5930498.104	-0.309371484813315	-0.213302338840619
metabat_SRR5930497.69	-0.433265028425527	0.231114869592532
metabat_SRR5930497.49	-0.832229195066762	-0.155973354699269
metabat_SRR5930494.72_sub	0.163967104724574	0.275945370672092
metabat_SRR5930494.64	3.99325281577461	0.390951519487247
metabat_SRR5930494.44	-0.812276063391042	-0.231901491405621
metabat_SRR5930494.40_sub	-0.801248071619344	-0.208639005543843
metabat_SRR5930494.32	-0.248608598389697	-0.395825561015114
metabat_SRR5930494.25_sub	0.785598220399546	0.227168565271243
metabat_SRR5930494.22	-0.484716145225835	-0.319629634143964
metabat_SRR25825521.35	-0.418354025014711	0.0883050315359679
metabat_SRR25825521.14	-0.441086588331533	-0.0617157466432008
metabat_SRR25825519.12_sub	-0.797838864752126	-0.207896584989682
metabat_SRR25825517.32	0.179388703874278	0.0761736981848327
metabat_SRR25825516.7	0.616967560819316	0.894140904424533
metabat_SRR25825516.32	-0.706479905077291	0.0813988797644225
metabat_SRR25825516.25_sub	-0.805782792993856	-0.0969680793305787
metabat_SRR25825516.12	-0.808924494215322	-0.108441675426618
metabat_SRR25825515.43_sub	0.365466537049937	0.355768149373874
metabat_SRR25825515.33	-0.000607876011205044	0.0163087301233855
metabat_SRR25825515.13	-0.815590975710225	-0.232727984311238
metabat_SRR25825514.3	-0.718690065571142	-0.252298439266339
metabat_SRR25825513.9	1.02823490100257	-0.00681182217802134
metabat_SRR25825512.9	-0.352356614449096	0.0104939393976775
metabat_SRR25825512.4	-0.382541661986184	-0.291608395399705
metabat_SRR25825512.35_sub	-0.188933318384958	-0.413697820501581
