featureid	Intercept	response[T.R]
metabat_SRR6000932.51	-0.605307814140132	-0.31361068064949
metabat_SRR6000932.13	-0.747315284271052	-0.263665320599885
metabat_SRR6000921.8	-0.635218348760417	-0.367746966207833
metabat_SRR6000909.37	-0.681231435794642	-0.394145393992276
metabat_SRR6000908.20	-0.666099515218547	-0.131968135262341
metabat_SRR6000907.39	0.924288484792897	0.766768773769527
metabat_SRR6000907.1_sub	2.70737967227001	0.0362364852181961
metabat_SRR6000906.41	-0.635992762107661	-0.0827362931021164
metabat_SRR6000905.24	0.279679569940755	0.114791204904704
metabat_SRR6000902.41_sub	-0.649110999364665	-0.405561918640942
metabat_SRR6000895.57	-0.128242936391642	-0.0414275920637558
metabat_SRR6000895.38	-0.705680128593257	-0.179055834437222
metabat_SRR6000894.44	-0.800685134191325	-0.350151423613043
metabat_SRR6000893.6	-0.155973654646685	0.358450432991176
metabat_SRR6000893.52	-0.201112922687342	0.0662985050431778
metabat_SRR6000890.18	-0.51103606488209	-0.172433952117772
metabat_SRR6000877.7	2.93060812685985	0.190852602695613
metabat_SRR6000877.26	-0.706327315826228	-0.299819989378066
metabat_SRR6000877.22	-0.101065617461016	0.110229065393596
metabat_SRR6000874.30	2.039566132765	-0.484510401511998
metabat_SRR6000874.13_sub	-0.656704660911372	-0.396363912398429
metabat_SRR5930536.81_sub	-0.00982540513973507	-0.0166054165609787
metabat_SRR5930536.61_sub	-0.763962444324305	-0.282961631441922
metabat_SRR5930536.13	1.71346065733928	0.952073892330318
metabat_SRR5930534.8_sub	-0.197017778117469	0.173454722141414
metabat_SRR5930534.34	-0.0519012328575161	-0.14723477723679
metabat_SRR5930534.33	-0.673180874843409	-0.153538311148495
metabat_SRR5930534.16	-0.558757242221644	0.056756278251796
metabat_SRR5930533.11	-0.21608897711735	0.0739285254231979
metabat_SRR5930532.5	2.27600631449718	0.630337377761989
metabat_SRR5930532.34_sub	-0.0726116266439465	0.260421475147395
metabat_SRR5930531.61	-0.697559681196025	-0.298298212016434
metabat_SRR5930530.79	0.977252218465993	0.344101031994014
metabat_SRR5930530.66	-0.64437216188412	-0.0964762217052887
metabat_SRR5930529.8	0.458384368162343	0.398789724086909
metabat_SRR5930529.63_sub	-0.683498587865641	-0.388651835049004
metabat_SRR5930529.3	0.00637516711253849	0.235031803821712
metabat_SRR5930528.91	-0.337471198696902	0.422867258762508
metabat_SRR5930528.76_sub	-0.692739483375361	-0.171493912363858
metabat_SRR5930528.60	-0.374256212670615	-0.108383933330388
metabat_SRR5930528.52_sub	-0.69595473672848	-0.383424358690591
metabat_SRR5930528.37	0.699240300398061	0.192505201076656
metabat_SRR5930528.27	-0.71421423222523	-0.322998943055482
metabat_SRR5930527.86	0.869217846136281	0.75345703003326
metabat_SRR5930527.85	0.146801564436147	0.0205475592366745
metabat_SRR5930527.48	-0.191711079735568	-0.200656483198018
metabat_SRR5930527.17	-0.505234163660815	0.144922574733882
metabat_SRR5930526.94	-0.695480343360713	-0.17499739887795
metabat_SRR5930526.60_sub	-0.643941279907039	-0.27707564669332
metabat_SRR5930526.41	0.196960303526113	0.899586042141109
metabat_SRR5930523.5	1.59061178896923	0.0285220944634964
metabat_SRR5930522.13_sub	0.657265040617177	-0.136275420213551
metabat_SRR5930522.11	-0.763908561725428	-0.293308126057
metabat_SRR5930520.89	-0.440018024701884	0.277799388145595
metabat_SRR5930520.43	-0.309810107980182	0.141799261545329
metabat_SRR5930519.9	-0.0653111156414059	1.00336345074096
metabat_SRR5930519.59	-0.415305864472201	-0.217094229782433
metabat_SRR5930516.94	-0.418560292978099	-0.077197978521199
metabat_SRR5930516.91	0.0190875265409443	-0.653127143407674
metabat_SRR5930515.8	-0.742091801423838	-0.368250372136445
metabat_SRR5930515.56	-0.53889742161732	-0.401096804315657
metabat_SRR5930515.44_sub	-0.680564966459086	-0.291449522847743
metabat_SRR5930514.58	1.55291244719524	0.417787274097591
metabat_SRR5930514.54	-0.63446724082928	-0.0935268944748352
metabat_SRR5930514.24_sub	-0.725392844934275	-0.374655319625945
metabat_SRR5930512.20	-0.771859195489695	-0.296807335937829
metabat_SRR5930511.52	-0.629095193404963	-0.412765542293401
metabat_SRR5930511.29_sub	-0.673025694150737	-0.322751313696117
metabat_SRR5930511.14	-0.36688025708895	0.39804794428268
metabat_SRR5930509.43	-0.544095602292826	-0.328416353339762
metabat_SRR5930509.4	-0.537850644845774	0.0724672281495621
metabat_SRR5930508.66	-0.623539414663127	-0.0721151924379776
metabat_SRR5930508.52	-0.543168094415477	0.0438157224408676
metabat_SRR5930506.9_sub	0.0652073058893177	0.44553329584518
metabat_SRR5930506.44_sub	-0.243905846435836	0.0524978542081406
metabat_SRR5930506.22	-0.0279909637163189	-0.331603639075966
metabat_SRR5930506.102	0.735640022497365	0.118989189838557
metabat_SRR5930504.26	-0.633477833528331	-0.411182509983392
metabat_SRR5930503.9_sub	-0.648581054467967	-0.0939053243645142
metabat_SRR5930503.76	0.209018591385076	-0.759364674115987
metabat_SRR5930503.2	-0.114402603764346	0.122662177061229
metabat_SRR5930502.31	-0.0151127245615033	0.0173514091722061
metabat_SRR5930501.50	-0.285347286319619	0.268353780483394
metabat_SRR5930501.36	-0.57838990952473	-0.184168810273022
metabat_SRR5930501.19_sub	0.447833034734914	-0.878247181201787
metabat_SRR5930499.62	-0.720832165736964	-0.228533441449017
metabat_SRR5930499.39	-0.751762476224711	-0.274023073042245
metabat_SRR5930498.86	-0.583546992797664	-0.252651410425515
metabat_SRR5930498.82	0.503841314058492	0.296990891670375
metabat_SRR5930498.113	-0.61372777487736	-0.166372293854565
metabat_SRR5930498.104	-0.302840225804856	-0.00796664717277984
metabat_SRR5930497.69	0.310899767618367	-0.162468532348485
metabat_SRR5930495.2	-0.155339789051822	0.748354037975459
metabat_SRR5930494.72_sub	1.39451667998333	0.956228216861873
metabat_SRR5930494.64	0.423999104242513	-0.250785621131272
metabat_SRR5930494.44	-0.338845260847619	-0.430534230793328
metabat_SRR5930494.40_sub	-0.116103765029719	0.540732105945735
metabat_SRR5930494.25_sub	-0.140969749946406	0.137622346853404
metabat_SRR5930493.50_sub	-0.291437872160485	0.141824831937938
metabat_SRR25825520.1	-0.731776085157206	-0.225766280914159
metabat_SRR25825519.12_sub	-0.748427447337916	-0.365972353393645
metabat_SRR25825516.25_sub	0.693842146139333	-0.41822350236258
metabat_SRR25825516.12	-0.335097510773948	-0.253543520594449
metabat_SRR25825515.43_sub	-0.322286483306697	0.450406154369502
metabat_SRR25825515.13	-0.148202818293383	-0.200680056835027
metabat_SRR25825512.9	-0.219298076290896	-0.483825946474881
metabat_SRR25825512.4	-0.402109761197379	-0.127364063883633
metabat_SRR25825512.35_sub	-0.189889822561553	0.334505518650203
metabat_SRR25825510.42_sub	-0.719842490215113	-0.207115346814008
metabat_SRR25825510.12_sub	-0.111909654397776	-0.286882115776152
metabat_SRR25825508.34_sub	-0.105048787255099	0.190746208404689
metabat_SRR25825507.13_sub	-0.330702681500724	-0.259367602194161
metabat_SRR25825506.41	-0.756792482394984	-0.276379591102214
metabat_SRR25825506.40	-0.740289416570475	-0.247057484711022
metabat_SRR25825506.38	-0.744092967767527	-0.255075017238469
metabat_SRR25825505.1	-0.633541580695918	-0.076009402299733
metabat_SRR25825504.22_sub	0.237723502855489	0.458894928669124
metabat_SRR25825503.11	0.549756440859029	0.719871839260249
metabat_SRR25825502.66	-0.604897853393367	-0.0322595632322739
metabat_SRR25825502.64	-0.681920346278956	-0.166327217841954
metabat_SRR25825502.47	-0.519502129812053	0.127004762863307
metabat_SRR25825502.19_sub	-0.348298822004607	-0.372331204140992
metabat_SRR25825501.63	-0.683236565847209	-0.168249750758023
metabat_SRR25825500.41_sub	-0.672076847810557	-0.143880406642766
metabat_SRR25825498.33	-0.572104331512263	-0.00222368004402618
metabat_SRR25825497.15	-0.141109254617503	0.812121351932674
metabat_SRR25825496.4_sub	-0.735219654102137	-0.370518436903567
metabat_SRR25825496.40	-0.429393228549769	0.260471602653651
metabat_SRR25825496.19	-0.768886622447779	-0.294094411904425
metabat_SRR25825495.14	-0.616440501470378	-0.068938860917897
metabat_SRR25825494.29	-0.516350280899813	-0.174451926971288
metabat_SRR25825493.27	0.458317312936971	-0.270147772754044
metabat_SRR25825493.23	0.562207851152608	-0.939808169627995
metabat_SRR23364240.7	-0.667327490110209	-0.133996868754239
metabat_SRR23364240.2	-0.36159990396004	-0.00935370686134795
metabat_SRR23364239.1	0.186519089679906	-0.304480383420796
metabat_SRR23364237.27	-0.644936945695689	-0.0948861187942932
metabat_SRR23364235.43	1.4166367981245	0.367775222038417
metabat_SRR23364233.36	1.28744778368969	0.879205664371638
metabat_SRR23364216.24	-0.339752972532323	-0.520149434233517
metabat_SRR23364213.66	0.629266116361806	0.146917929624706
metabat_SRR23364212.36	0.60755923722286	0.0538900995008041
metabat_SRR23364211.18	1.06754216883678	0.802291115497737
metabat_SRR23364202.16	-0.800685134191325	-0.350151423613043
metabat_SRR23364201.31	-0.680516031045726	-0.155781964088292
metabat_SRR23364199.7	-0.671803322095683	-0.128443399692387
metabat_SRR23364199.53_sub	-0.73379128839474	-0.373731350774379
metabat_SRR23364197.91	-0.745451864261439	-0.263041662300439
metabat_SRR23364191.39_sub	-0.273991731401792	-0.0428572392710159
metabat_SRR23364191.23_sub	-0.382863920588305	-0.0195960796125839
metabat_SRR23364187.55	-0.735256549377253	-0.235366510475488
metabat_SRR23364187.36	-0.472134020585826	0.175588449215083
metabat_SRR23364187.17_sub	-0.463216241855433	-0.338494664480877
metabat_SRR23364184.7	-0.672032770175746	-0.151854688549847
metabat_SRR23364184.15	0.283524129133413	0.533349474643855
metabat_SRR23364178.39_sub	-0.754261818189433	-0.269202837968678
metabat_SRR23364176.34	-0.481430616636088	-0.217075037086816
metabat_SRR23364176.32	-0.737334099073222	-0.242004761720509
metabat_SRR23364174.33	-0.746943649310878	-0.251781301821084
metabat_SRR23364174.22	0.639403912763784	-0.587912643576474
metabat_SRR23364171.43_sub	-0.0102643635461834	0.526005407547145
metabat_SRR23364171.31	-0.301734574545434	0.475237866615443
metabat_SRR23364171.30	-0.42522212531071	-0.0725904500730942
metabat_SRR20881987.29	0.262651297788808	0.0995803379766037
metabat_SRR20881986.9_sub	-0.673281249065211	-0.153685996557088
metabat_SRR20881986.45	-0.529749628562739	0.0882084572068741
metabat_SRR20881986.23	-0.378307801146319	-0.167554447675557
metabat_SRR20881985.11	0.570663842897603	0.755884727214961
metabat_SRR20881983.56	-0.733655419606974	-0.243620464826436
metabat_SRR20881983.26_sub	-0.606910493631175	-0.030443588519902
metabat_SRR20881983.15_sub	-0.518308591503909	-0.216680156315179
metabat_SRR20881981.3	-0.56917160417538	0.00241186258712311
metabat_SRR20881981.21_sub	-0.121922430057338	0.254840692257076
metabat_SRR20881980.9_sub	-0.694073345918467	-0.174939880395741
metabat_SRR20881979.28	-0.201532092351725	0.0352720820657303
metabat_SRR20881979.25	-0.0879587646911648	0.235723217701106
metabat_SRR20881978.32	-0.389538806338122	0.34677292940536
metabat_SRR20881978.24	3.31970796320934	-0.0129417276628921
metabat_SRR20881977.25_sub	-0.584564086456111	-0.306753779078336
metabat_SRR20881975.42	0.191039505939672	0.063954969619899
metabat_SRR20881974.5	-0.703260269422343	-0.200305680061192
metabat_SRR16554789.32	0.313212964277455	-0.817904660726399
metabat_SRR16554788.7	0.827477905492971	0.505443354820399
metabat_SRR16554786.38	1.81820759509105	-0.308520429084511
metabat_SRR16554786.23	-0.136294749040416	-0.166770616794438
metabat_SRR16554786.10	2.42620119784374	0.211136420940547
metabat_SRR16554785.21	-0.249204792488625	0.608346601699977
metabat_SRR16554785.19	0.00015208457011906	0.93113811848083
metabat_SRR16554780.7_sub	0.349232229929158	-0.0133729970701645
metabat_SRR16554780.25	0.916313264112661	-0.555537143970341
metabat_SRR16554779.30	4.23339161608715	0.290357431148677
metabat_SRR16554779.24	0.487177881937215	-0.227036262179227
metabat_SRR16554779.19	-0.224167220700791	-0.565616423512311
metabat_SRR16554778.4	0.912110659818837	-0.078289995218129
metabat_SRR16554778.1_sub	0.485871169309804	-0.108485261226506
metabat_SRR16554777.35	-0.313610330630353	0.48759438631454
metabat_SRR16554777.11	-0.0961303528736142	0.289415796970515
metabat_SRR16554775.6_sub	0.189951303940007	0.34447630283752
metabat_SRR16554775.14	-0.226626139540484	0.659956058239131
metabat_SRR16554773.16	0.337818119268605	-0.307707956308932
metabat_SRR16554771.7_sub	0.229853782396505	0.0784596705190231
metabat_SRR16554771.5	0.402160141210744	0.0119067334882309
metabat_SRR16554771.26	2.36280426714916	0.202578207229762
metabat_SRR16554769.49	-0.466571610827258	0.206944903110652
metabat_SRR16554769.37	-0.684544261951259	-0.159602130080075
metabat_SRR16554769.2	-0.697447296638301	-0.180350641036839
metabat_SRR16554769.19	-0.402590405602267	0.307537814354091
metabat_SRR16554768.12	0.864344093542287	-1.10921517970643
metabat_SRR16554767.15	-0.506233316321185	0.136817237114101
metabat_SRR16554766.44	-0.637047674913218	-0.0900877660759399
metabat_SRR16554766.36	-0.667769965190699	-0.136610472822995
metabat_SRR16554766.26	-0.70043426420193	-0.185973579312177
metabat_SRR16554766.13	-0.253077829662969	0.153341551994472
metabat_SRR16554766.12	-0.682922508973887	-0.159498060370297
metabat_SRR16554765.3	0.745382282476613	0.493147631858974
metabat_SRR16554765.17	0.437550697069356	0.332206150268703
metabat_SRR16554763.9	-0.11361018981438	0.868453224872737
metabat_SRR16554763.7	1.71365258429546	0.432212015365749
metabat_SRR16554763.38	0.621185216646382	0.535078128551631
metabat_SRR16554763.26	0.153153184395024	1.4543375575296
metabat_SRR16554763.17	-0.37908304895859	0.357904394840388
metabat_SRR16554760.8_sub	-0.42647727992039	0.273645540451198
metabat_SRR16554760.5	-0.0956109430978802	0.889224132274776
metabat_SRR16554760.38	-0.139497604627421	0.450259586548
metabat_SRR16554758.22	0.0641615423967334	-0.655140647912831
metabat_SRR16554757.37	0.250852200727651	-0.779773691917271
metabat_SRR16554757.25	-0.0247339871118573	-0.651627907777638
metabat_SRR16554757.24	0.726771685819814	-0.86616138579926
metabat_SRR16554757.15_sub	-0.0222817030141857	-0.652723083520741
metabat_SRR16554756.5	0.331496510248372	1.55834813949981
metabat_SRR16554754.14_sub	1.67923578951854	-1.43818251254639
metabat_SRR16554753.15	-0.226587731797507	0.659620484089046
metabat_SRR16554749.32	-0.326881427724173	0.451116224502711
metabat_SRR16554749.2	-0.0423837568948773	0.995151718830257
metabat_SRR16554747.15	1.10681555007	0.495959778999477
metabat_SRR16554746.22	2.19840726588268	0.393412789081722
metabat_SRR16554744.3	2.22105679247875	0.527306517337947
metabat_SRR16554744.18	-0.225507539171985	0.282866736625819
metabat_SRR16554744.1	-0.480897095460704	0.132918974136501
metabat_SRR16554736.34_sub	-0.27982188871715	0.0577540302030136
metabat_SRR16554734.17	0.390623900633046	2.11285885212341
metabat_SRR16554733.8	-0.800685134191325	-0.350151423613043
metabat_SRR16554728.7	-0.141069811243823	0.817461093639522
metabat_SRR16554728.6	1.30411908362407	-0.0474386012800644
metabat_SRR16554727.4	-0.0804357197473553	0.916397651409297
metabat_SRR16554727.13_sub	-0.0772456195543316	0.90018530723968
metabat_SRR16554726.7	-0.213321227986625	-0.576650763178677
metabat_SRR16554726.23	0.0614521834661457	-0.20219337406239
metabat_SRR16554725.6	0.0453892085363361	-0.537282536054463
metabat_SRR16554724.5	0.778805110197255	-0.678748527789922
metabat_SRR16554721.12_sub	0.40018675063152	-0.489662299180836
metabat_SRR16554713.7	1.32067165110607	0.885342081760555
metabat_SRR16554713.13	2.85517320368786	0.0700704657784988
metabat_SRR16554712.21	-0.124597739834597	0.213548978542476
metabat_SRR16554711.16	1.08501348231334	-0.476724559689374
metabat_SRR16554707.26	-0.450023007054141	0.227627118801265
metabat_SRR16554706.13	-0.321734797615817	0.460349997257381
metabat_SRR16554705.23	0.0693606171419117	1.29176481602111
metabat_SRR16554704.6	0.322782549600789	-0.814297655845494
metabat_SRR16554704.3	1.54375610087414	-0.946253279472203
metabat_SRR16554704.2	0.609521898966024	-0.802526245141835
metabat_SRR16554703.48_sub	0.175691667537877	-0.384550864125104
metabat_SRR16554703.42	-0.172683816809466	0.742186149334102
metabat_SRR16554703.27	-0.638708528537562	-0.077927628780217
metabat_SRR16554702.8	0.217464360933492	0.81675024864593
metabat_SRR16554702.30	-0.374081086773684	0.334650834774165
metabat_SRR16554697.2	0.301517221670339	0.862478216861873
metabat_SRR16554696.40	0.063374969701955	0.241390188907771
metabat_SRR16554694.1	-0.157102566618731	0.219821056102901
metabat_SRR16554687.21	-0.365415465493014	0.374304195617824
metabat_SRR16554687.19	0.488797280531118	1.13779707786956
metabat_SRR16554681.16	-0.180933569032958	0.290107032035976
metabat_SRR16554674.5	5.14006504748363	0.544504901146083
metabat_SRR16554671.17_sub	-0.100709405202678	0.662900408481746
metabat_SRR16554669.9	-0.272271763008347	-0.547028819347234
metabat_SRR16554669.42	0.0111427340318653	-0.317783601830215
metabat_SRR16554669.41_sub	0.544124338369558	-0.239644089961858
metabat_SRR16554665.11	0.258464905958364	0.204925795768886
metabat_SRR16554665.10	0.813145730238149	0.707706769680171
metabat_SRR16554664.18	-0.392525036294272	0.311067959045558
metabat_SRR16554662.30_sub	1.19392654631633	0.612695833419948
metabat_SRR16554660.42	-0.533276644010356	0.109099616979747
metabat_SRR16554660.33	-0.624800172109416	-0.046091417098851
metabat_SRR16554660.26	-0.498092960972598	0.16941811678329
metabat_SRR16554660.22	0.0111607942392322	1.1667067610971
metabat_SRR16554660.15	-0.497149404544642	0.171338340019374
metabat_SRR16554660.12	-0.161689702827742	0.310675522064357
metabat_SRR16554659.15	-0.800685134191325	-0.350151423613043
metabat_SRR16554658.17	-0.172408055920413	0.324840625499873
metabat_SRR16554657.23	-0.262274269420913	0.534319659446864
metabat_SRR16554656.36	-0.473654251951983	-0.470848346377225
metabat_SRR16554656.29	-0.0768918957899121	-0.158857206130833
metabat_SRR16554654.55	-0.154916119236758	0.776147803043513
metabat_SRR16554654.44	-0.469693120975306	-0.148294518018575
metabat_SRR16554654.18	1.08412930701275	0.462034662937312
metabat_SRR16554653.5	-0.054533806104472	0.965874036525874
metabat_SRR16554653.16	0.641914221983144	1.66805323002258
metabat_SRR16554652.48	-0.173106592554858	0.00750195023932954
metabat_SRR16554652.47	-0.52422451641064	-0.291118746871562
metabat_SRR16554652.40	-0.628459748287013	-0.0696516132601211
metabat_SRR16554652.36_sub	-0.711201128024867	-0.206511104727597
metabat_SRR16554652.33	-0.731572296876719	-0.240183742965073
metabat_SRR16554652.18	-0.173450101573279	0.12504618403831
metabat_SRR16554651.36	-0.193741027672103	0.0943530702344467
metabat_SRR16554651.26	0.835498425703237	0.247628887867122
metabat_SRR16554651.15	0.206050876121709	0.614271601413875
metabat_SRR16554650.26	0.340932104330251	-0.350202140646488
metabat_SRR16554650.19	-0.266216898743322	-0.547116408372731
metabat_SRR16554650.17	-0.312467324022463	-0.320846902454705
metabat_SRR16554649.1	-0.489416283030322	0.162238260482936
metabat_SRR16554646.5	3.19873485301037	0.0486830079309036
metabat_SRR16554644.2	0.384014579992482	1.17378505108276
metabat_SRR16554643.9	1.69447657797832	0.79172321197906
metabat_SRR16554643.13	0.189724389057347	1.18970366356292
metabat_SRR16554641.12	-0.587518062848857	-0.0107185638197372
metabat_SRR16554638.9	0.186646107177922	0.353706558918147
metabat_SRR16554638.16_sub	-0.425812032480052	0.263288160537868
metabat_SRR16554638.10	0.410603437166402	1.32800396320739
metabat_SRR16554636.2	1.55084821913738	-1.38179651858887
metabat_SRR16554636.19	0.802353713255117	-1.06222228171906
metabat_SRR16554636.13	-0.323731534589341	-0.523931542659612
metabat_SRR16554636.10	0.0706004533578846	-0.295052794987769
metabat_SRR16554634.5	-0.185014579851439	-0.583196053529591
metabat_SRR16554633.8	1.41005739901561	1.06963702080169
metabat_SRR16554632.45	0.361815783720205	-0.836959222579808
metabat_SRR16554632.31	0.118623438816259	-0.658858428026051
metabat_SRR16554632.20	-0.271793635037055	-0.54738225998959
metabat_SRR16554631.3	-0.101570394296458	0.921386560176997
metabat_SRR16554627.25	-0.213005166907122	-0.335829215605245
metabat_SRR16554627.12	0.158455434780309	-0.505781019354672
metabat_SRR16554627.10	1.10476443503399	0.315999766563564
metabat_SRR16554626.8	-0.204685483534148	0.698778709148555
metabat_SRR16554626.7	1.99126777384777	0.429837604736476
metabat_SRR16554625.19	0.403803858499715	0.667856296276241
metabat_SRR16554625.18	-0.0144465234468487	0.874571164821773
metabat_SRR16168986.5	0.0502056810667011	0.485954841350703
metabat_SRR16168986.30_sub	-0.685303505916407	-0.151638442898602
metabat_SRR16168985.46	0.154160115461538	-0.739709059024663
metabat_SRR16168984.8_sub	-0.115006756443789	-0.123328516507954
metabat_SRR16168984.49	0.0303410920907947	0.560741027568965
metabat_SRR16168982.24	1.55766436789531	0.856261213993221
metabat_SRR16168976.72	0.328630361299703	-0.409919398153634
metabat_SRR16168976.44	-0.770034131068995	-0.298748644317002
metabat_SRR16168976.16	-0.712011870403102	-0.308714848259897
metabat_SRR16168975.22	-0.27237602270793	0.541224201893001
metabat_SRR16168974.17	-0.687165495414546	-0.263242179776044
metabat_SRR16168941.17	0.220716449957082	0.532431861137538
metabat_SRR16168938.30	0.505145523290822	0.633055111145168
metabat_SRR16168938.24_sub	-0.723337170142939	-0.228797139848084
metabat_SRR16168938.20_sub	-0.633017417449763	-0.0720543062933395
metabat_SRR16168930.22_sub	-0.152614813704303	-0.42838117691359
metabat_SRR16168929.12	-0.673496034402659	-0.154000858093114
metabat_SRR16168926.8	-0.314602133292964	-0.358886635179133
metabat_SRR16168920.14	-0.658594128150752	-0.402152741576047
metabat_SRR16168920.1	-0.474111225862315	-0.170782650137753
metabat_SRR16168902.18	0.0241266224195453	0.295412203048854
metabat_SRR16168896.4	0.489361319284627	0.123565753673701
metabat_SRR13068853.24	-0.0495309796522168	-0.0590514338262985
metabat_SRR13068852.52	0.191655788164327	-0.231784979129643
metabat_SRR13068851.25	-0.69912331964474	-0.183034667993398
metabat_SRR13068851.17	0.606303248148153	0.573883255695491
metabat_SRR13068851.15	-0.582480159063151	-0.0185609257467697
metabat_SRR13068850.8	-0.673707273263743	-0.144535729909749
metabat_SRR13068849.40	-0.325226795334628	0.265387257312923
metabat_SRR13068848.31	-0.671711620349696	-0.141309777522893
metabat_SRR13068848.27	-0.783940818567088	-0.318828240285129
metabat_SRR13068845.7_sub	-0.657505568523219	-0.130463073278279
metabat_SRR13068843.68	-0.125951495427897	0.286399444317012
metabat_SRR13068843.54	-0.680434730310252	-0.164157266045422
metabat_SRR13068843.53_sub	-0.271697056886068	0.091855725025325
metabat_SRR13068843.21	-0.296827895041814	0.183130701755672
metabat_SRR13068843.10_sub	-0.47857235040169	-0.033936808133931
metabat_SRR13068842.58_sub	-0.754336264390757	-0.272163721049638
metabat_SRR13068841.35_sub	-0.503535446185878	-0.198978940273137
metabat_SRR13068841.11	0.377972635965535	-0.557472909117551
metabat_SRR13068840.4	-0.681430694122126	-0.165612438941808
metabat_SRR13068838.21	0.590754780512044	0.402474423622279
metabat_SRR13068837.8	-0.31859108473759	0.425124665474086
metabat_SRR13068834.6	-0.704983082074931	-0.193843508387418
metabat_SRR13068834.43_sub	-0.535163250226786	0.0672762298337509
metabat_SRR13068834.42	-0.31618438329201	0.295296272014766
metabat_SRR13068834.35	-0.56944694783192	0.00197537777343293
metabat_SRR13068834.30	-0.0735935684631375	-0.0746296143778274
metabat_SRR13068834.12	-0.647446837682536	-0.099030116821141
metabat_SRR13068832.4	-0.01089551712971	-0.00846097829422454
metabat_SRR13068829.5_sub	1.28120527003307	-0.0961186236389587
metabat_SRR13068829.36	0.695714447241017	0.186430176471858
metabat_SRR13068828.35	-0.737883653898051	-0.240952344859452
metabat_SRR13068828.29	0.0881947312166187	0.154433091854243
metabat_SRR13068828.25	-0.324558936465791	0.287354429935603
metabat_SRR13068824.46	-0.0278744664381054	-0.364754069844694
metabat_SRR13068823.20_sub	-0.702041890878489	-0.380415613079877
metabat_SRR13068822.8	0.0681833658029529	-0.184734801078648
metabat_SRR13068821.3	-0.542439785260966	0.0496255659810593
metabat_SRR13068816.1	-0.0629341867158917	0.968941887592464
metabat_SRR13068815.13_sub	-0.423721563477328	-0.157633031035275
metabat_SRR13022461.7	0.56098917458553	-0.0913095718868683
metabat_SRR13022456.4	-0.625253793258479	-0.090542072678418
metabat_SRR13022456.2	-0.541916307468226	0.0702367031327774
metabat_SRR13022432.6	-0.0268434550951031	0.229655762886195
metabat_SRR13022427.3_sub	-0.0720821734855679	0.899767955516963
metabat_SRR13022423.1	-0.690261926908305	-0.16881475808701
metabat_SRR13022417.2	3.25733360980053	0.706613262867122
metabat_SRR13022409.1	-0.732046869058421	-0.308564493680806
metabat_SRR13022401.12	1.79108724329967	0.317808111881404
metabat_SRR13022394.10	-0.440282550115397	-0.0947006440409134
metabat_SRR13022393.14	-0.611695256490519	-0.0617175495871017
metabat_SRR13022375.2	-0.0546961840580014	0.576099833225398
metabat_SRR13022372.10_sub	0.436579856615255	1.25932439205566
metabat_SRR13022366.10	-0.609433737058451	-0.280905580396266
metabat_SRR13022352.3	4.21583065722484	0.433972676967769
metabat_SRR13022331.11	-0.662966903705409	-0.393444894129844
metabat_SRR13022323.1	1.35223302577038	0.861538132404475
metabat_SRR13022316.9	0.510479900579641	0.567739506935268
metabat_SRR13022269.5	-0.56982227828007	-0.428784663105817
metabat_SRR13022266.9	-0.718972143192103	-0.229828456664891
metabat_SRR11413691.28	-0.480944913286975	-0.464850032950253
metabat_SRR11413690.35_sub	-0.7246048119257	-0.220865877593369
metabat_SRR11413690.18	-0.598268088359645	-0.418505111957402
metabat_SRR11413689.56	-0.742074069042018	-0.249833414579243
metabat_SRR11413689.40	0.347662482004354	0.0254092418901016
metabat_SRR11413689.27	-0.618416067619136	-0.0525405204542587
metabat_SRR11413689.19	-0.48467948700886	0.147757014011531
metabat_SRR11413689.14	-0.758120295066645	-0.366066077972264
metabat_SRR11413687.86	0.14355600212116	0.370418151592403
metabat_SRR11413686.6	0.778049442510793	0.767459353183894
metabat_SRR11413686.5	0.457349452715108	0.130275865768581
metabat_SRR11413686.33	0.369273278455922	-0.290092131371112
metabat_SRR11413685.37	0.253749284486959	0.157164862131267
metabat_SRR11413685.32	-0.358451906997969	-0.145832265044064
metabat_SRR11413685.29	-0.676760580797007	-0.131035337472768
metabat_SRR11413685.13	0.517863485555837	0.395018240188747
metabat_SRR11413684.26	0.022589031200597	-0.537894899273724
metabat_SRR11413684.1	-0.385952171344569	-0.127263883376927
metabat_SRR11413683.6_sub	-0.590402212400248	-0.422581421459527
metabat_SRR11413681.65_sub	-0.272416891936472	0.535085698341518
metabat_SRR11413680.4	0.401292536001393	-0.857296327377171
metabat_SRR11413679.7	-0.475868519801905	0.153483768676906
metabat_SRR11413679.36	0.176581773500631	-0.596533725286336
metabat_SRR11413678.18	-0.702005591649821	-0.190876433873982
metabat_SRR11413657.82	-0.350868996639064	-0.448123054827065
metabat_SRR11413657.66_sub	-0.647143807668498	-0.345162213096828
metabat_SRR11413657.18	-0.379385028440764	0.0780595147363236
metabat_SRR11413656.75	0.991940352659413	0.755032023166805
metabat_SRR11413656.7	-0.303578637946656	-0.0962579643972824
metabat_SRR11413655.33	-0.667995091934016	-0.135098824525685
metabat_SRR11413654.23	-0.407594364542773	0.31760623094955
metabat_SRR11413652.31	-0.379051912982276	-0.31863578433773
metabat_SRR11413652.11	-0.570942011136821	-0.220276819790215
metabat_SRR11413649.70	-0.601857807893565	-0.0250955021627853
metabat_SRR11413649.62	3.1733575794508	-0.481642836953015
