featureid	Intercept	response[T.R]
maxbin_SRR6000949.021_sub	-0.310547045959471	-0.247657032891498
maxbin_SRR6000947.039	-0.0821318249835953	-0.296951191707836
maxbin_SRR6000946.001	0.0739597458705917	1.1321873048103
maxbin_SRR6000920.039	-0.442121285541295	0.168969748333706
maxbin_SRR6000912.014	-0.0682390253677354	0.822853265122189
maxbin_SRR6000909.031	-0.480845738264112	-0.213330598756061
maxbin_SRR6000909.001_sub	0.379562832818986	-0.42251203416227
maxbin_SRR6000908.002	0.183509864316942	1.34897821934582
maxbin_SRR6000906.038	-0.526853676481484	0.0427429655349389
maxbin_SRR6000905.014	-0.267092682017325	-0.254623683377491
maxbin_SRR6000903.002	0.583341636167528	2.3702678063667
maxbin_SRR6000899.055	-0.607379309429167	-0.189643027468906
maxbin_SRR6000895.005	2.00147000740624	-1.11540174691318
maxbin_SRR6000892.035	-0.389837629689215	-0.22952860800861
maxbin_SRR6000892.009	-0.111591212047575	-0.288974078580128
maxbin_SRR6000891.017	-0.140965841306685	-0.28298604695438
maxbin_SRR6000891.002	0.158623375402452	-0.357904749199139
maxbin_SRR6000869.050	0.638008274541856	0.278936384037747
maxbin_SRR6000869.021_sub	-0.190611682428359	-0.273729952260242
maxbin_SRR5930534.026_sub	-0.449641504852413	-0.219422521277653
maxbin_SRR5930534.011	-0.414549618555544	-0.163942070885883
maxbin_SRR5930522.022	-0.0309882979526505	0.0785248258865014
maxbin_SRR5930521.014	-0.199221930994032	0.137471554592861
maxbin_SRR5930519.014	-0.297056458486556	0.414394615010037
maxbin_SRR5930519.002	-0.272323898567198	-0.00202757327197639
maxbin_SRR5930518.019_sub	0.0782460946903243	-0.12938103286861
maxbin_SRR5930517.004	-0.553888134254454	0.0036489644801751
maxbin_SRR5930515.026_sub	-0.644926435841559	-0.13703376261829
maxbin_SRR5930515.007	0.861991562353136	0.238587675408138
maxbin_SRR5930510.007_sub	-0.551304846598147	-0.20049172846912
maxbin_SRR5930508.026	0.577854194150926	0.105769632176174
maxbin_SRR5930508.014	-0.295459575547217	0.409693358258022
maxbin_SRR5930507.045	-0.269737906350134	0.0247138121879235
maxbin_SRR5930506.040	-0.0705056707992539	0.163645325020565
maxbin_SRR5930506.016_sub	-0.673310763730048	-0.180213513060795
maxbin_SRR5930506.009	0.137414969907762	-0.355215313121067
maxbin_SRR5930505.015_sub	-0.404271088136672	-0.228570433541523
maxbin_SRR5930504.027	0.00311804603195337	0.0505818703925744
maxbin_SRR5930501.087_sub	-0.409136622740267	-0.00665796010135261
maxbin_SRR5930501.068_sub	-0.335638425840376	0.340090391949429
maxbin_SRR5930501.002	1.82381407211876	0.733942804650082
maxbin_SRR5930499.004	0.0278825540409103	1.0180789807594
maxbin_SRR5930498.027	-0.393043562366007	-0.230147870465504
maxbin_SRR5930497.004	0.0931261558399215	0.102030513600124
maxbin_SRR25825521.012_sub	0.342466034399034	0.215873298958553
maxbin_SRR25825517.033_sub	-0.428615912391184	-0.223222138568149
maxbin_SRR25825512.008	-0.32140155841255	-0.0695369562351569
maxbin_SRR25825509.002	1.71381966065025	1.2336152175224
maxbin_SRR25825495.001	-0.443123761160611	0.159950254277004
maxbin_SRR23364240.011	-0.0735239606037125	0.123780606106533
maxbin_SRR23364231.030_sub	-0.142192236675261	-0.123306812926517
maxbin_SRR23364204.024	-0.302299387349127	-0.248029696031795
maxbin_SRR23364202.013_sub	-0.415297604693411	-0.225712182208286
maxbin_SRR23364191.039_sub	-0.509117159588574	0.0770764926231042
maxbin_SRR23364183.002	-0.390363372458456	0.0690485218322411
maxbin_SRR23364177.015	-0.488363176180361	0.101877210453762
maxbin_SRR23364175.021_sub	-0.384024448288916	-0.231082590504871
maxbin_SRR20881983.026_sub	-0.554216883672713	-0.200850757046925
maxbin_SRR16554790.013_sub	0.749763884054185	0.221083579376949
maxbin_SRR16554789.001	0.433146097169878	-0.00470060317157356
maxbin_SRR16554787.017_sub	0.332251884447099	-0.408526318355785
maxbin_SRR16554785.015	-0.413074563784836	-0.225890429898487
maxbin_SRR16554777.015	-0.457185444949506	-0.218818368598209
maxbin_SRR16554777.008	-0.498575348003148	0.0861432531631127
maxbin_SRR16554775.001	2.09410563896752	0.943996367768063
maxbin_SRR16554769.012	0.351218082414629	-0.413165653332458
maxbin_SRR16554767.018	-0.252844951642989	-0.258982273026691
maxbin_SRR16554759.001	2.02075902412987	-0.203668507024036
maxbin_SRR16554755.007_sub	1.91824904869652	0.417668280915035
maxbin_SRR16554754.006	-0.557113073362349	-0.00349050967334358
maxbin_SRR16554752.002	1.06871966312981	-0.53452927826284
maxbin_SRR16554751.004	-0.474319516160837	-0.215005042239414
maxbin_SRR16554751.003	-0.487786177141903	-0.0614002367699012
maxbin_SRR16554744.022	-0.258503250373839	-0.257871838494526
maxbin_SRR16554744.010	-0.673310763730048	-0.180213513060795
maxbin_SRR16554744.003	-0.504530751673816	-0.0111654719555244
maxbin_SRR16554738.006_sub	0.837387003408433	0.888518510178341
maxbin_SRR16554733.009	1.30381552170372	0.0350595691955224
maxbin_SRR16554728.024	0.927044071660997	0.574861941651119
maxbin_SRR16554719.004	-0.673310763730048	-0.180213513060795
maxbin_SRR16554715.022_sub	-0.614749066127776	-0.0909351429188117
maxbin_SRR16554707.013	0.751761950956346	-0.244154529854046
maxbin_SRR16554706.002	-0.387698374284743	0.259197352246059
maxbin_SRR16554686.012	-0.221328667892455	-0.264304461165653
maxbin_SRR16554672.011_sub	-0.491502997992872	-0.210332604333149
maxbin_SRR16554671.002	-0.673310763730048	-0.180213513060795
maxbin_SRR16554667.020	-0.588773794068335	-0.193967672272907
maxbin_SRR16554665.003	1.85095874260521	1.17143040688397
maxbin_SRR16554656.025	0.197722770677568	-0.374418260737644
maxbin_SRR16554654.015	-0.342402673853873	-0.238982262297855
maxbin_SRR16554652.022_sub	0.123664535985948	0.338551817253841
maxbin_SRR16554651.021_sub	-0.372545010937689	-0.118965449019657
maxbin_SRR16554647.003	1.25895849655724	0.202000973538174
maxbin_SRR16554641.006	0.00500921200370935	0.45917087586285
maxbin_SRR16554634.001	-0.365346781505583	0.296161589936031
maxbin_SRR16554632.002	-0.502280255375742	0.0882968285834924
maxbin_SRR16554628.020	-0.357464834643839	-0.237451227589832
maxbin_SRR16168986.030_sub	-0.476668239865764	-0.214109869881855
maxbin_SRR16168975.004	-0.134911797536849	0.407746134117855
maxbin_SRR16168974.016_sub	-0.242957852376936	-0.261814492031322
maxbin_SRR16168969.015	-0.488579915432571	0.101542530373348
maxbin_SRR16168943.020_sub	-0.547889232231616	-0.204408141061054
maxbin_SRR16168941.009_sub	-0.150154552949904	-0.28198664097427
maxbin_SRR16168940.014_sub	-0.318212784422873	-0.245376484676586
maxbin_SRR16168926.008	-0.311037130249976	-0.246715219899403
maxbin_SRR16168920.025	-0.0534638981952653	0.00882091911198052
maxbin_SRR16168918.042_sub	-0.673310763730048	-0.180213513060795
maxbin_SRR16168913.015	1.59175816963768	0.190241513565792
maxbin_SRR16168909.004_sub	-0.266255132450102	-0.257948877497898
maxbin_SRR16168900.001	0.0984098691806808	0.820585069969906
maxbin_SRR16168896.006	-0.2953994493618	-0.0835584124767646
maxbin_SRR13068846.008	-0.343907601727484	-0.10772764889835
maxbin_SRR13068844.013_sub	-0.456700650571226	-0.221273215695606
maxbin_SRR13068842.057_sub	0.354729272829057	0.905808387116207
maxbin_SRR13068842.001	-0.397689088775156	0.242802200630917
maxbin_SRR13068839.007_sub	-0.600426338209151	-0.191316725894199
maxbin_SRR13068835.009	-0.472166094525097	0.139958558396114
maxbin_SRR13068818.010	0.478423156248094	0.127710817173733
maxbin_SRR13068814.028	-0.394650771810053	0.0341515520370141
maxbin_SRR13022461.002	-0.346389166606902	0.327820835427059
maxbin_SRR13022456.004	-0.39930038113737	0.240165231541409
maxbin_SRR13022429.005	0.690943994031908	-0.524313120379434
maxbin_SRR13022357.002	-0.397678963436125	0.243695257023586
maxbin_SRR13022355.014	4.114637531744	0.11381274254681
maxbin_SRR13022336.003_sub	3.57159344147301	0.0510727742469445
maxbin_SRR13022303.020_sub	-0.38549271185541	0.260357616261257
maxbin_SRR13022253.002	1.39521435688591	-0.802666397973286
maxbin_SRR11413688.023_sub	-0.122982166303633	-0.289471360131489
maxbin_SRR11413687.021	-0.295543945921896	0.410045621708645
maxbin_SRR11413681.013	-0.132356188787459	-0.0185953101360664
maxbin_SRR11413655.009_sub	1.57883898209191	1.38260310681225
maxbin_SRR11413655.005	3.67484299133873	-0.0803763291084632
maxbin_SRR11413653.009	-0.336678899420737	0.0623151043212548
maxbin_SRR11413649.022	0.691288032041551	-0.232139112635837
maxbin_SRR11413649.010	1.81068197678185	0.175960419491543
maxbin_SRR11413647.002	-0.524919170482396	0.0362786629951135
maxbin_SRR11413646.009	-0.490039208500026	0.108516869858517
maxbin_SRR11413620.019	0.869355954633714	0.709984956101193
maxbin_SRR11413617.028_sub	0.118019082056047	0.731614289597286
maxbin_SRR11413615.001	-0.562899618937014	-0.0123118182861671
maxbin_SRR11413612.015_sub	0.827811994062425	0.285298822239651
maxbin_SRR11413607.019	-0.427189006997584	-0.0319247862541541
maxbin_SRR11413607.012	0.0207472820148483	-0.0690636357509956
maxbin_ERR6282137.011_sub	-0.5266464311316	0.0430606582915917
maxbin_ERR6282070.040_sub	-0.102263860000609	0.18288606198193
maxbin_ERR6281505.022	-0.257746554507254	-0.257327558680759
maxbin_ERR6281499.002	-0.0434449236526475	0.238207457379116
maxbin_ERR6281448.004_sub	-0.445396374507187	-0.220008762761341
maxbin_ERR6281433.007	-0.10779123712921	-0.00388312546847908
maxbin_ERR6281343.023_sub	-0.604502446545599	-0.194390686436878
maxbin_ERR6281000.059	-0.544305614723204	0.0243987420356408
maxbin_ERR6280910.023_sub	-0.419951997293471	-0.224894644900547
maxbin_ERR6279679.046	-0.386886477066515	-0.231362374707447
maxbin_ERR6279679.012	-0.216256878866194	0.105411885098232
maxbin_ERR6279667.001	2.48464790772057	0.681550202683224
maxbin_ERR6279662.030	-0.188701413167952	0.157696602658047
maxbin_ERR6279660.006	-0.422621827168702	-0.147449942513691
maxbin_ERR6279660.001	-0.54055508185768	-0.202521087809788
maxbin_ERR6279659.009_sub	0.284250833498003	0.878831801728024
maxbin_ERR6279658.017_sub	-0.390681773020266	-0.00493023006557075
maxbin_ERR6279657.062_sub	-0.609156943453787	-0.189959706946598
maxbin_ERR6279655.020	0.00769881199455408	0.376830396965756
maxbin_ERR6279645.022_sub	-0.527492735131024	-0.0702108463489875
maxbin_ERR6279614.017_sub	-0.410671330584525	-0.226696523114429
maxbin_ERR6275678.010	-0.507999073310135	-0.209076823874699
maxbin_ERR6275675.041_sub	0.297196962343217	-0.247551547571407
maxbin_ERR6275659.013_sub	-0.510304886443852	-0.207719328089939
maxbin_ERR6257997.027	0.102258541093828	1.03598397763134
maxbin_ERR6257997.018	-0.598099611295699	-0.193221004887806
maxbin_ERR6233695.025_sub	-0.568082332207202	-0.0202073475563392
maxbin_ERR6233693.010_sub	-0.573395154966353	-0.197470398827778
maxbin_ERR6232523.003	0.321092583642961	0.100821194962277
maxbin_ERR6232518.013	0.374172844396593	-0.0342406353199348
maxbin_ERR2162223.012	0.605390467153551	0.1819001415527
maxbin_ERR2162217.004	-0.399757228387831	-0.228290172501789
maxbin_ERR2162217.001	3.59158436249352	0.471822855786099
maxbin_ERR2162214.002	-0.0933149676456437	-0.29388238696693
maxbin_ERR2162209.017_sub	0.0505023379192367	0.0443157532966271
maxbin_ERR2162206.004	0.0919051546916976	1.01221817524792
maxbin_ERR12406009.001	-0.329032547368048	-0.00664687363742439
maxbin_ERR12406005.005	-0.476324976483671	0.120474217251553
maxbin_ERR12406000.010	1.7347513813839	-0.365034664257751
maxbin_ERR12405967.017	-0.518242209745883	-0.206191035195576
maxbin_ERR12405964.003	-0.569745651973723	-0.198077770158039
maxbin_ERR12405962.011_sub	1.52063409279442	1.16581922562481
maxbin_ERR12405958.009_sub	-0.413018744035004	-0.226580443068729
maxbin_ERR12405955.019	-0.263665906681059	-0.25667764453529
maxbin_ERR12405949.018	-0.443758278681277	-0.0833533128940925
maxbin_ERR12405942.013	1.37190286110497	-0.802372904702412
maxbin_ERR12405931.013	-0.310119948877333	-0.246724071189152
maxbin_ERR12405924.017	-0.431161213262318	-0.0367581865036353
