featureid	Intercept	response[T.R]
metabat_SRR13022432.6	-0.210679261637063	-0.230149611771258
metabat_SRR13022417.2	1.91133299593893	0.743511214911787
metabat_SRR13022409.1	0.0279348803040073	0.0176797658799567
metabat_SRR13022401.12	-0.10649832959208	0.364273086249677
metabat_SRR13022393.14	-0.446266255033345	-0.120212390959414
metabat_SRR13022372.10_sub	0.717435867833762	0.693348065078107
metabat_SRR13022352.3	2.90388551478353	0.0357483775018134
metabat_SRR13022331.11	-0.516052025062175	-0.208415374100359
metabat_SRR13022323.1	0.197907002019553	0.217902496516553
metabat_SRR13022316.9	-0.274834348512025	-0.331436455190333
metabat_SRR11413692.14	-0.469499622163506	-0.284645870268496
metabat_SRR11413689.9	-0.457368437823983	-0.135464295685442
metabat_SRR11413689.40	0.251686902093558	0.301292672812787
metabat_SRR11413689.27	-0.394231228781076	-0.299395680368098
metabat_SRR11413689.14	0.0889321279999301	0.657749787032453
metabat_SRR11413687.86	0.456794233369498	0.139200881182996
metabat_SRR11413686.6	1.41765955214467	0.532811895072309
metabat_SRR11413686.5	0.462182731675772	0.298766091525403
metabat_SRR11413686.33	0.13164749865499	0.18140031403288
metabat_SRR11413685.37	-0.559801920008989	-0.262557849228533
metabat_SRR11413685.32	-0.0630634414676144	0.316985800921766
metabat_SRR11413685.13	-0.448343588662477	-0.286180972993525
metabat_SRR11413684.26	-0.487881841644788	-0.170264080107363
metabat_SRR11413684.1	-0.305718688917489	0.0709493905900397
metabat_SRR11413681.65_sub	-0.303734301281305	0.0784243494866766
metabat_SRR11413681.52	-0.559801920008989	-0.262557849228533
metabat_SRR11413679.36	-0.477335777756901	-0.155857339441927
metabat_SRR11413679.3	-0.437977733713718	-0.10033334785715
metabat_SRR11413657.18	-0.260830252123208	0.140815332591382
metabat_SRR11413657.12	-0.49051225946206	-0.175335988342913
metabat_SRR11413652.31	0.0659618092056796	0.616624847113935
metabat_SRR11413649.62	0.362496049451499	0.345582321345655
metabat_SRR11413649.53_sub	-0.366891457391115	-0.0157558470369897
metabat_SRR11413649.18	-0.360251201939912	-0.00262941414132933
metabat_SRR11413648.69	-0.364578111720414	-0.304831385553034
metabat_SRR11413647.31	-0.0725291656974271	0.414557293116895
metabat_SRR11413645.3	-0.433728678775163	-0.2917956411244
metabat_SRR11413620.24	0.106420786428122	0.249794438540784
metabat_SRR11413619.66	0.131172986077933	0.0701210052369513
metabat_SRR11413619.35	0.0490354609962985	-0.418538436234149
metabat_SRR11413618.92	-0.415713048231931	-0.294697612464579
metabat_SRR11413618.48	-0.454906209063859	-0.286291629016551
metabat_SRR11413618.24	-0.304087861132951	-0.322823986351641
metabat_SRR11413614.28	-0.194095282507272	-0.349333420336398
metabat_SRR11413614.19	-0.501374061842592	-0.191227242291125
metabat_SRR11413613.3	0.0450586390968845	-0.0847357659937463
metabat_SRR11413613.27	-0.559801920008989	-0.262557849228533
metabat_SRR11413613.2	-0.368119573843808	-0.30512665206209
metabat_SRR11413612.18	-0.41032022113833	-0.232823386728915
metabat_SRR11413611.38	-0.407463266206117	-0.294690906942042
metabat_SRR11413610.43_sub	-0.495569019270273	-0.18334366375223
metabat_SRR11413608.104_sub	-0.3314604299787	-0.13580726081148
metabat_SRR11413607.10	-0.0724600243094876	0.0310353190301337
metabat_ERR6282383.6_sub	-0.510875715566011	-0.206003948986682
metabat_ERR6282383.27_sub	-0.495550104108782	-0.186720892727526
metabat_ERR6282298.17	2.35704866175619	-0.502341038488003
metabat_ERR6282298.15	-0.19105210776362	0.047430351435987
metabat_ERR6281997.20	-0.356967313838334	0.00298033660635133
metabat_ERR6281944.25	0.04848840956655	0.151834979712812
metabat_ERR6281941.15	-0.405524185550542	-0.203529223740252
metabat_ERR6281658.13	0.5267148328301	-0.0368748157621942
metabat_ERR6281586.4	-0.352538763237329	-0.308921158254298
metabat_ERR6281518.61_sub	-0.43696663032207	-0.289490625202807
metabat_ERR6281518.58_sub	-0.361144496751161	-0.307281255662592
metabat_ERR6281518.30	-0.559801920008989	-0.262557849228533
metabat_ERR6281505.14	0.858231456327109	-0.116108342945727
metabat_ERR6281500.32	-0.486764847574899	-0.175227537691744
metabat_ERR6281434.55	-0.354654981446595	0.0061074942944922
metabat_ERR6281433.28	0.101626367616324	0.397279515921918
metabat_ERR6281432.38	-0.203634558868737	-0.347555339276942
metabat_ERR6281432.10	-0.372237681103082	-0.303472936093958
metabat_ERR6281342.22	-0.279073639464708	-0.327560737669619
metabat_ERR6281341.9	-0.2948543118957	-0.0464986413122735
metabat_ERR6281340.41	-0.473464015563162	-0.280439764201792
metabat_ERR6281000.76_sub	-0.485372926498906	-0.281080186307581
metabat_ERR6281000.56_sub	-0.410121692967744	-0.295673340499552
metabat_ERR6281000.35	-0.454588169855209	-0.285512119472178
metabat_ERR6281000.20	-0.306936143589349	-0.0515380650164209
metabat_ERR6281000.13	-0.408921575796933	-0.0687383859755121
metabat_ERR6280907.75	-0.2544660108808	-0.333798259437235
metabat_ERR6279683.9	-0.392790875089498	-0.300825118959101
metabat_ERR6279683.18	-0.48386165934536	-0.279057457983645
metabat_ERR6279681.37	-0.511488345143528	-0.206751719057711
metabat_ERR6279677.48_sub	-0.358977569890352	0.000428870379773572
metabat_ERR6279675.42	-0.424320726347299	-0.0899740605951868
metabat_ERR6279672.10	-0.360228254151674	-0.118697538912447
metabat_ERR6279666.61	-0.304106457782121	0.0763976723550238
metabat_ERR6279665.25	-0.404125130427213	-0.0621234923006616
metabat_ERR6279664.50	-0.412060080719323	-0.0738941877485834
metabat_ERR6279661.17	-0.308360336971612	-0.0957336276175104
metabat_ERR6279657.74	0.113480598973899	0.680966749846784
metabat_ERR6279654.19	-0.3884847375277	-0.0394604056479059
metabat_ERR6279654.11	-0.368006079149576	-0.00796695047632079
metabat_ERR6279652.5	-0.085540412617059	0.146978274047224
metabat_ERR6279652.15_sub	-0.228431700420709	-0.141199752628954
metabat_ERR6279651.8	1.42526617770162	0.0654630810616889
metabat_ERR6279646.21	-0.390868461382718	-0.299783736407908
metabat_ERR6279644.24_sub	-0.1941203462604	0.232210353076307
metabat_ERR6279629.17_sub	-0.411525881541105	-0.0665945559145532
metabat_ERR6279629.12_sub	-0.512183504802318	-0.20759783679262
metabat_ERR6279628.17	-0.452351971221299	-0.125690117418917
metabat_ERR6279627.10	-0.0217985498431638	0.0588495284913458
metabat_ERR6279626.27	0.283787281560569	0.237489417254774
metabat_ERR6279625.46	-0.0809742199901059	0.0857795030473151
metabat_ERR6279625.36	-0.289286567521425	0.103140309512464
metabat_ERR6279622.22	-0.445870532346101	-0.287471935093554
metabat_ERR6279622.15	-0.494606720906825	-0.179591730177554
metabat_ERR6279619.19_sub	-0.292558385682435	0.0951955468057074
metabat_ERR6279615.15	-0.197191177559228	-0.0254829078318201
metabat_ERR6279614.12_sub	0.67657199625936	0.92055989807829
metabat_ERR6275681.8	0.893600137281089	-0.088320746958407
metabat_ERR6275678.3	-0.493255038903238	-0.183745160639437
metabat_ERR6275677.54	-0.476413297158809	-0.158587709009799
metabat_ERR6275676.44	-0.559801920008989	-0.262557849228533
metabat_ERR6275676.3	0.37685892109838	0.476338580310193
metabat_ERR6275675.32_sub	-0.498203281936379	-0.184567317307147
metabat_ERR6275671.17_sub	0.126978845643668	-0.23643638187662
metabat_ERR6275670.41	-0.411341516924234	-0.157749578297289
metabat_ERR6275669.37	-0.058675258112283	0.43798674648985
metabat_ERR6275668.55	-0.377159571898313	-0.1649056821467
metabat_ERR6275667.18	-0.474998230737777	-0.283406913221034
metabat_ERR6275666.49	0.275350482511191	-0.0177283137442193
metabat_ERR6275664.11	-0.427927045774789	-0.0949460714460931
metabat_ERR6275663.3_sub	-0.149888901663156	0.291128352343885
metabat_ERR6275663.38	0.401618750142722	0.332748726069776
metabat_ERR6275652.69	-0.334419994306894	0.0330941230653204
metabat_ERR6275652.12_sub	-0.183456628275247	0.252389505565015
metabat_ERR6275652.11	-0.356695740175576	0.00785361236318727
metabat_ERR6271719.4	0.307484061765341	0.223388984858839
metabat_ERR6264281.18_sub	-0.467258755740853	-0.141390487492236
metabat_ERR6254871.61	-0.462995310005875	-0.135411456167849
metabat_ERR6243880.3	0.868709952878623	-0.102296993076953
metabat_ERR6243878.23_sub	-0.0600457179072812	0.209083572089521
metabat_ERR6239139.44	-0.363778634620042	-0.00643713766351561
metabat_ERR6235716.8_sub	0.00260749583211395	0.268899694144575
metabat_ERR6233695.53	-0.410319900763364	-0.140285327971133
metabat_ERR6233695.21_sub	-0.313662661862703	-0.152344897329958
metabat_ERR6233692.1_sub	0.475342543172507	-0.0279314070345483
metabat_ERR6232688.27_sub	-0.448617255938382	-0.125015661060961
metabat_ERR6232687.8_sub	0.384758086251883	0.0109357983468451
metabat_ERR6232686.11	-0.37814783180985	-0.303206816256197
metabat_ERR6232524.33_sub	0.127494187402396	0.0722957403062262
metabat_ERR6232523.3	0.162214191007285	-0.136835977375659
metabat_ERR6232523.10	-0.0598373996737912	-0.306261137068423
metabat_ERR6232522.25	-0.426905213547082	-0.0961256771685205
metabat_ERR6232458.9	-0.381201429915757	-0.303645536244067
metabat_ERR6232458.6	-0.346858574700685	0.0177494437096991
metabat_ERR6232458.5	-0.489484022529007	-0.277838990032824
metabat_ERR6230326.9	-0.23333936805758	-0.339286699831637
metabat_ERR6229432.47	-0.419531001401277	-0.195673122942599
metabat_ERR2162222.11_sub	0.875055940198569	0.48648996657118
metabat_ERR2162221.56	-0.520396629971595	-0.21393163496271
metabat_ERR2162221.27	0.0973167133804843	-0.0220130830408655
metabat_ERR2162214.7	-0.360568566871019	-0.306961432039889
metabat_ERR2162213.1	-0.323491914821	-0.316083237469348
metabat_ERR2162211.9	0.0545880508896396	-0.0533732622267328
metabat_ERR2162206.17	-0.559801920008989	-0.262557849228533
metabat_ERR12406013.34	-0.370293079567285	-0.19366185361162
metabat_ERR12406006.41	-0.331208227825494	-0.199150070488604
metabat_ERR12406003.18	-0.368227406096788	-0.307504653871211
metabat_ERR12406002.26	-0.500031482120188	-0.187088385164889
metabat_ERR12406002.11	0.354649038362174	-0.109709754526766
metabat_ERR12406000.21	-0.321175112080903	0.0577914864419379
metabat_ERR12405997.59	-0.354435755563112	-0.3084573745133
metabat_ERR12405997.40_sub	-0.389090127003522	-0.0436235516668878
metabat_ERR12405992.29	-0.245633854222627	0.157739415824262
metabat_ERR12405990.2	1.62827840571371	0.180288150966016
metabat_ERR12405987.26	-0.489597713033812	-0.276514679134043
metabat_ERR12405985.26	-0.333693711710305	-0.313554763734492
metabat_ERR12405985.2	0.917836458730368	-0.122167423308047
metabat_ERR12405981.6	0.374142081784873	-0.253207594096812
metabat_ERR12405981.15	0.544074208783774	0.875088110625593
metabat_ERR12405979.31	-0.221861361217828	-0.34533034259096
metabat_ERR12405979.29_sub	-0.39962246890101	-0.29652269178644
metabat_ERR12405976.3_sub	0.0726935577866122	-0.11345179373041
metabat_ERR12405975.5_sub	3.35802403216329	-0.0574136822821222
metabat_ERR12405971.2	0.45046457772222	-0.259042739808711
metabat_ERR12405970.10	0.785076291608481	-0.0487231462599359
metabat_ERR12405967.50	-0.474124865298302	-0.151474937737139
metabat_ERR12405967.40_sub	0.136397392797141	-0.0990633516909204
metabat_ERR12405967.21	-0.208921788883539	-0.192017182648333
metabat_ERR12405966.18	-0.469711997238131	-0.147729024231585
metabat_ERR12405965.31_sub	-0.483885871869655	-0.27808395022169
metabat_ERR12405959.36	-0.451510942232938	-0.284604191720637
metabat_ERR12405959.31	-0.49360274073589	-0.178199693501147
metabat_ERR12405957.24	-0.391140556586118	-0.0393718331457696
metabat_ERR12405956.16	0.0898924184319064	-0.430367711872014
metabat_ERR12405956.11	0.583755643415122	-0.339502885878237
metabat_ERR12405955.28	-0.252149237943025	0.144923701941816
metabat_ERR12405955.18	0.0456653547760532	0.597725048720685
metabat_ERR12405954.8	-0.360651760053964	-0.306941181361826
metabat_ERR12405953.12	-0.351212992024751	-0.308050543010386
metabat_ERR12405949.30_sub	-0.559801920008989	-0.262557849228533
metabat_ERR12405949.18	-0.00689276928934601	-0.039134636461886
metabat_ERR12405947.12_sub	-0.309367968392701	-0.225547358334216
metabat_ERR12405943.50_sub	-0.490998238482656	-0.179457053482684
metabat_ERR12405942.50	-0.153935222578378	-0.360344886720332
metabat_ERR12405940.22	-0.432459446293445	-0.101194545567187
metabat_ERR12405939.30	0.738506348180442	-0.0783077030779443
metabat_ERR12405933.44	-0.0841324913028195	0.396251037776319
metabat_ERR12405933.43	1.07358244185415	0.259227946460096
metabat_ERR12405932.24	-0.232602475834222	-0.337764546215685
metabat_ERR12405930.6	0.042893083142905	-0.102747514784487
metabat_ERR12405928.49	0.288735182332663	0.277706459224073
metabat_ERR12405928.45	-0.382478168857427	-0.0278727858664117
metabat_ERR12405928.43	-0.393584645045133	-0.047073051273974
metabat_ERR12405928.39	-0.325292437029214	0.0435929448007025
metabat_ERR12405926.24	0.11231669907537	-0.181015357315692
metabat_ERR12405924.12	0.0448339295860812	-0.108877494871768
metabat_ERR12405923.25	0.626400024938254	0.40274824208006
metabat_ERR12405922.10_sub	-0.559801920008989	-0.262557849228533
metabat_ERR12405922.1	-0.295267565799089	-0.325066313088091
metabat_ERR12405920.11_sub	-0.513823103782864	-0.209584459602984
metabat_ERR12405920.1	-0.419380648684831	-0.0836154668928705
metabat_ERR12405918.3	2.15249005084005	0.220572367369977
metabat_ERR12405917.12	-0.358053563785882	-0.307574346602114
metabat_ERR12405915.37	-0.379428400349946	-0.137268021643313
metabat_ERR12405913.30	-0.428459363681407	-0.095680251658114
metabat_ERR12405912.60_sub	-0.377387932193609	-0.0252351611258111
metabat_ERR12405911.26	-0.0717239665511563	0.0414270908234992
maxbin_SRR8387710.024	-0.0476358520511105	0.451747551619855
maxbin_SRR8387707.009	-0.404929614317746	-0.0667646377684198
maxbin_SRR8387707.004_sub	0.0486582231995151	0.420840039908735
maxbin_SRR8387683.015_sub	-0.168176739168496	0.0512060672639288
maxbin_SRR8387677.002_sub	-0.200557767105432	0.226561263263074
maxbin_SRR8387659.002	1.97917118792501	-0.392479047119769
maxbin_SRR6000949.071	-0.497122554731698	-0.184142067968997
maxbin_SRR6000912.014	-0.352353884530397	0.00375758117422242
maxbin_SRR6000895.005	-0.342209814739557	-0.310234114468249
maxbin_SRR6000869.050	0.28038081650701	0.279270067870466
maxbin_SRR5930534.011	-0.263523905229898	-0.0299818366171442
maxbin_SRR5930533.038	-0.412542125833364	-0.075691237986239
maxbin_SRR5930533.002	-0.219449071836801	0.195882514178602
maxbin_SRR5930531.010	-0.39718080933127	-0.0432507246138177
maxbin_SRR5930529.023_sub	-0.352671815705629	0.0136335045693793
maxbin_SRR5930522.022	-0.120041905594201	0.10390962666258
maxbin_SRR5930521.014	-0.129759101820321	0.109824195563642
maxbin_SRR5930518.019_sub	0.858621509122519	0.490412429034559
maxbin_SRR5930517.025_sub	-0.141878782463403	0.0843941122888007
maxbin_SRR5930517.016_sub	-0.384525864076944	-0.301690354883822
maxbin_SRR5930517.002	-0.219726561260553	0.198467090785352
maxbin_SRR5930515.007	0.550886304425864	0.703072920501081
maxbin_SRR5930514.003	-0.0937105404857114	-0.24565494054571
maxbin_SRR5930510.035_sub	-0.445417153340907	-0.28632406884447
maxbin_SRR5930508.026	0.0779454422470615	0.156028106868116
maxbin_SRR5930508.014	-0.481002770521821	-0.163385733902606
maxbin_SRR5930507.045	0.416633219766288	0.214912131488172
maxbin_SRR5930506.040	-0.204445450258584	-0.238437130987795
maxbin_SRR5930506.023	-0.433989728492828	-0.101673737108859
maxbin_SRR5930506.016_sub	-0.21940675253901	0.193016901671735
maxbin_SRR5930505.044_sub	-0.454201428842874	-0.125297263205203
maxbin_SRR5930504.027	0.0856945229050204	-0.178132727682742
maxbin_SRR5930501.087_sub	0.501141638803153	-0.105974182427081
maxbin_SRR5930501.002	0.303598434972434	0.217265740096418
maxbin_SRR5930498.027	-0.465237439301939	-0.14622841769472
maxbin_SRR5930497.004	-0.23131123061213	-0.128024205505999
maxbin_SRR5930495.007_sub	-0.457467158016892	-0.132732793629321
maxbin_SRR5930494.018	-0.332077069831224	-0.314349740684184
maxbin_SRR5930493.014	-0.492233374313594	-0.17629890137926
maxbin_SRR25825521.012_sub	0.742792041349082	1.26734615868315
maxbin_SRR25825521.011	0.204040916013388	0.809589043319074
maxbin_SRR25825520.016	-0.0538866507533505	0.443760648429243
maxbin_SRR25825520.007	0.0920227480408237	0.668418660819379
maxbin_SRR25825518.017_sub	0.224338920163779	-0.473551433473977
maxbin_SRR25825518.003	1.89582458262411	-1.21787850552812
maxbin_SRR25825518.002	2.33245626215902	-1.46886549884096
maxbin_SRR25825517.033_sub	-0.188124715042444	0.0206861049531378
maxbin_SRR25825517.026	-0.559801920008989	-0.262557849228533
maxbin_SRR25825517.011_sub	-0.559801920008989	-0.262557849228533
maxbin_SRR25825517.009_sub	-0.559801920008989	-0.262557849228533
maxbin_SRR25825516.012	1.27651587252584	-0.901211246788653
maxbin_SRR25825515.021_sub	0.612806470441489	-0.611375480830821
maxbin_SRR25825515.010	1.09928146128622	-0.144388899147662
maxbin_SRR25825514.020	0.0227675152298495	0.562170758902875
maxbin_SRR25825514.018_sub	0.209052176522879	0.860409990012495
maxbin_SRR25825514.001_sub	0.450805933522849	1.28137673443541
maxbin_SRR25825512.008	0.165294022607474	0.798612251937238
maxbin_SRR25825511.012	0.437991530942588	-0.266933947742137
maxbin_SRR25825509.002	0.625184686231284	1.11855699127897
maxbin_SRR25825507.025_sub	0.0877817583557651	0.660933271109907
maxbin_SRR25825506.019	-0.0456607925418332	0.243246033847181
maxbin_SRR25825504.004_sub	0.00404030208554718	0.514413133323041
maxbin_SRR25825502.045	-0.236550106358857	-0.338551863968524
maxbin_SRR25825500.013_sub	0.664030225324301	-0.629097163617762
maxbin_SRR25825499.078	-0.246104924631448	0.157202318370191
maxbin_SRR25825495.015_sub	0.81679621462789	1.2016203553079
maxbin_SRR25825495.001	0.298281760263114	0.772051468551008
maxbin_SRR23364240.011	-0.198109685135217	-0.0360302775503717
maxbin_SRR23364240.009_sub	0.00367757801976654	0.327734425723402
maxbin_SRR23364231.030_sub	0.276045293855338	0.470952525794355
maxbin_SRR23364204.024	-0.215004293871255	-0.0549338012339197
maxbin_SRR23364204.002_sub	-0.439254442853065	-0.107455089628848
maxbin_SRR23364203.002	-0.0347334730151608	0.110586717784254
maxbin_SRR23364202.021	0.356963188695578	0.952086821257917
maxbin_SRR23364192.019	-0.43655860300097	-0.103877976477297
maxbin_SRR23364192.011_sub	-0.366877487552495	-0.000884488165529773
maxbin_SRR23364191.039_sub	0.22703358654943	-0.156190589010867
maxbin_SRR23364183.002	-0.29830174024138	0.0860314518807807
maxbin_SRR23364175.021_sub	-0.419870926690431	-0.0796491652132593
maxbin_SRR20881988.013	-0.467562962946625	-0.142528787195834
maxbin_SRR20881981.003	-0.482434577233301	-0.162642344772967
maxbin_SRR20881977.005	-0.315024017048211	-0.320058032810839
maxbin_SRR16554790.013_sub	0.437188417958884	0.627786293685285
maxbin_SRR16554788.028_sub	0.999027402448325	0.689480319678632
maxbin_SRR16554787.017_sub	0.00687787060704681	0.141648963153211
maxbin_SRR16554777.015	-0.434487434727283	-0.291365861833247
maxbin_SRR16554775.001	0.265658946084647	0.201239660441724
maxbin_SRR16554769.014_sub	-0.404893948388429	-0.0540341287256799
maxbin_SRR16554767.018	-0.255532084656091	-0.218398764670046
maxbin_SRR16554767.001	1.06970897440877	0.142272725760786
maxbin_SRR16554759.001	0.0817667556282565	-0.187707260191592
maxbin_SRR16554755.007_sub	-0.0310742246631101	0.473556056678144
maxbin_SRR16554753.014	-0.495956401963861	-0.183839872419985
maxbin_SRR16554752.002	1.62889281039205	1.38716949528441
maxbin_SRR16554751.003	-0.253227128339143	-0.220976814568194
maxbin_SRR16554744.022	-0.493921563652487	-0.275591731012019
maxbin_SRR16554744.003	-0.166329621029229	0.268962517440168
maxbin_SRR16554733.009	-0.00491115326914338	0.515267148673383
maxbin_SRR16554728.024	1.19328096632925	0.335432067572919
maxbin_SRR16554707.013	2.70261111979452	0.0711054951547064
maxbin_SRR16554701.001	1.08668795351949	1.17299963539824
maxbin_SRR16554687.002	-0.333929135156007	-0.312253132403048
maxbin_SRR16554686.012	-0.559801920008989	-0.262557849228533
maxbin_SRR16554671.002	3.13120523219076	-0.604016624331626
maxbin_SRR16554665.003	0.502393753575949	0.980033531844465
maxbin_SRR16554660.011	-0.324586539221139	0.0457779914735236
maxbin_SRR16554659.005	-0.448730158311458	-0.120028421223315
maxbin_SRR16554656.002	-0.298229693127008	0.0840050727723517
maxbin_SRR16554656.001	1.110136778402	-0.0545188336969934
maxbin_SRR16554654.005	-0.433695892495246	-0.10146369034067
maxbin_SRR16554652.022_sub	0.981284768628745	0.476813629329053
maxbin_SRR16554647.003	-0.372553362202974	-0.304867461264285
maxbin_SRR16554641.006	0.130674631642966	0.0349559337495245
maxbin_SRR16168984.014_sub	-0.462600740295978	-0.139417633354815
maxbin_SRR16168975.004	0.0919505668160007	0.0102631599305548
maxbin_SRR16168942.005	-0.436451124650569	-0.101146236002596
maxbin_SRR16168941.009_sub	-0.189440904808374	0.243391886412946
maxbin_SRR16168926.008	-0.461045805988045	-0.140500888168963
maxbin_SRR16168913.015	0.0777897549149081	0.64177264279112
maxbin_SRR13068848.026	-0.280094324303003	-0.328948050677928
maxbin_SRR13068846.008	-0.431851803016992	-0.291420593798312
maxbin_SRR13068842.057_sub	1.8267990661141	0.553099885642377
maxbin_SRR13068841.017	-0.24193346376452	-0.0538595765234552
maxbin_SRR13068838.005	-0.419026492786737	-0.0826738327147089
maxbin_SRR13068822.004	0.204713673638968	0.845693484008161
maxbin_SRR13068822.002	-0.425378079218002	-0.0826884358526788
maxbin_SRR13068818.010	0.0930545640465305	0.188616707980482
maxbin_SRR13068815.034	-0.443303513032527	-0.117359355032595
maxbin_SRR13068813.004	0.100719661760001	-0.433371785968693
maxbin_SRR13022455.008	-0.398877135169835	-0.0501764267088495
maxbin_SRR13022436.003	-0.122265516472192	0.0324130803941168
maxbin_SRR13022429.005	0.882094652700095	-0.0387643128038965
maxbin_SRR13022427.016_sub	0.383410425233512	-0.0276301055552087
maxbin_SRR13022364.001	-0.193267523002954	0.245142415225355
maxbin_SRR13022357.002	-0.559801920008989	-0.262557849228533
maxbin_SRR13022355.014	2.4386679244515	0.61901439732298
maxbin_SRR13022336.003_sub	2.29046192889181	0.716371074378339
maxbin_SRR13022272.005	-0.442392988753648	-0.114881083309802
maxbin_SRR11413691.019	-0.192840127897592	0.0981027037499823
maxbin_SRR11413690.006	-0.235663055134149	0.16807879513487
maxbin_SRR11413688.023_sub	-0.36954212064776	-0.134081825554522
maxbin_SRR11413687.052	-0.205273716402383	-0.344898000300082
maxbin_SRR11413687.021	0.013499738025336	-0.00653560453668456
maxbin_SRR11413687.011	0.0253768873688266	0.559420004546491
maxbin_SRR11413684.018	-0.246969892335267	-0.33549994224325
maxbin_SRR11413681.013	-0.328375010443063	-0.191734746039065
maxbin_SRR11413679.051_sub	-0.559801920008989	-0.262557849228533
maxbin_SRR11413679.012	-0.3673515977982	-0.0117722898127161
maxbin_SRR11413655.009_sub	-0.244323639822336	0.163514748275129
maxbin_SRR11413655.005	2.81141582255331	0.0984527618287482
maxbin_SRR11413653.011	-0.314270837855668	-0.317647561371478
maxbin_SRR11413653.009	0.531806261586814	-0.525011796444806
maxbin_SRR11413652.007	-0.432285058003993	-0.0967984645964227
maxbin_SRR11413649.022	0.355324835824637	0.18623681372389
maxbin_SRR11413649.010	1.4088154149529	0.426382497012464
maxbin_SRR11413648.031	-0.431132427108617	-0.0966767519117914
maxbin_SRR11413648.001	0.143517942475943	0.7446382195352
maxbin_SRR11413647.002	-0.118965088081689	-0.370290927529486
maxbin_SRR11413646.009	0.375801177072196	-0.119852587521227
maxbin_SRR11413646.006_sub	-0.0595304357531979	-0.389057792663725
maxbin_SRR11413620.019	1.49878504996267	0.958559289634077
maxbin_SRR11413619.022_sub	-0.372143535566659	-0.0138552337290369
maxbin_SRR11413618.048	-0.377460873377652	-0.0156840234400354
maxbin_SRR11413615.014	-0.410924560082288	-0.29429545992628
maxbin_SRR11413615.001	0.131168396520285	-0.446355678081664
maxbin_SRR11413612.015_sub	-0.411890796077581	-0.205964639723452
maxbin_SRR11413607.019	0.626049311208396	0.413625195681898
maxbin_SRR11413607.012	-0.508523533743949	-0.19884072238222
maxbin_ERR6282070.040_sub	-0.0646624254706815	-0.0111927538515649
maxbin_ERR6281942.014	-0.512606360641451	-0.204218998491915
maxbin_ERR6281586.033	-0.366713641834588	-0.304802238881739
maxbin_ERR6281505.022	-0.166616915417047	-0.00969375664010863
maxbin_ERR6281504.041_sub	-0.442041850340696	-0.114102736056002
maxbin_ERR6281500.022	-0.254890038323732	-0.217560693562182
maxbin_ERR6281499.002	0.592931659269004	0.852915182769147
maxbin_ERR6281434.009_sub	-0.461376270902486	-0.136854693234118
maxbin_ERR6280910.023_sub	-0.308638705563875	-0.198109313786181
maxbin_ERR6279679.012	-0.32947997624907	0.0429158956406989
maxbin_ERR6279678.007	-0.269878043485017	0.130017772376386
maxbin_ERR6279673.036	-0.477215114672811	-0.162474140465411
maxbin_ERR6279667.001	1.66944113497701	-1.09900693589464
maxbin_ERR6279662.030	-0.0782806562903836	0.174764290511457
maxbin_ERR6279660.001	-0.126681326580377	-0.367801837563666
maxbin_ERR6279659.009_sub	-0.390585227561326	-0.0388660281302057
maxbin_ERR6279658.017_sub	0.4739964318749	-0.0814438014628015
maxbin_ERR6279657.062_sub	-0.404005779576631	-0.200964674294146
maxbin_ERR6279657.025	-0.444434235495658	-0.290349587738665
maxbin_ERR6279655.020	0.889780910062461	-0.125425830423983
maxbin_ERR6279654.010	-0.362912869704099	-0.0052406936289392
maxbin_ERR6279649.011	-0.352682425332399	0.00890864437803407
maxbin_ERR6279649.002	-0.383136666071744	-0.0322429388166986
maxbin_ERR6279614.017_sub	-0.182928858948083	0.0115361363290228
maxbin_ERR6275680.033	-0.373528024804921	-0.0200326591135583
maxbin_ERR6275675.041_sub	0.231280357885031	0.157242074668256
maxbin_ERR6275673.039_sub	-0.117881773662896	0.336594179332105
maxbin_ERR6275670.004	-0.375153003883691	-0.241988882362994
maxbin_ERR6275668.007	0.878577859449057	0.533927813231794
maxbin_ERR6275667.027	-0.0209525811198666	0.319754019439069
maxbin_ERR6275659.013_sub	-0.414078174782129	-0.070194616854342
maxbin_ERR6257997.027	-0.0558626341346219	-0.298364579618128
maxbin_ERR6254869.013	-0.474808307056458	-0.279424577891978
maxbin_ERR6233695.024_sub	-0.559801920008989	-0.262557849228533
maxbin_ERR6233693.010_sub	-0.458816704032154	-0.138014480412158
maxbin_ERR6232523.003	-0.38587108875546	-0.0325754433275781
maxbin_ERR6232518.013	0.426136941957144	0.509425893485395
maxbin_ERR6231548.005	-0.0458237814429715	0.442681804358808
maxbin_ERR6229432.012	-0.42199703927073	-0.192155405819567
maxbin_ERR2162223.012	0.944911510991721	-0.2740744798781
maxbin_ERR2162223.003	0.344045252847342	1.0787903220056
maxbin_ERR2162223.001	0.270436973619132	0.957934156119672
maxbin_ERR2162217.001	2.3088125300881	0.847204700171796
maxbin_ERR2162209.017_sub	0.0180195284363315	0.235650017917005
maxbin_ERR2162206.004	1.49729898695913	0.00907243794187684
maxbin_ERR2162203.009_sub	0.428461999940543	0.108095303237287
maxbin_ERR12406009.001	-0.417938253534169	-0.0753883271814905
maxbin_ERR12406003.005	0.0105810475822971	0.378809705436079
maxbin_ERR12406001.019	-0.477061234106453	-0.161787286341342
maxbin_ERR12406000.010	0.319407136487632	0.246680930316297
