featureid	Intercept	response[T.R]
metabat_ERR6279664.26	-0.553139448956588	-0.235370896791107
metabat_ERR6279664.17	-0.553139448956588	-0.235370896791107
metabat_ERR6279664.11	-0.48127298229281	-0.250357158516533
metabat_ERR6279661.17	-0.534334630564788	-0.21135329458583
metabat_ERR6279658.3	-0.50393547010515	-0.24563594910968
metabat_ERR6279657.98_sub	-0.466866367355922	-0.118638597463257
metabat_ERR6279655.36	-0.433281277165749	-0.258540637825615
metabat_ERR6279654.3_sub	-0.318052966938355	-0.285924978588707
metabat_ERR6279654.11	0.393943364872596	0.617896623875016
metabat_ERR6279652.5	1.59620177294221	0.504755504394883
metabat_ERR6279651.8	0.6325274660727	-0.562830321525222
metabat_ERR6279651.12	-0.474007979826072	-0.128437571262008
metabat_ERR6279648.17_sub	-0.492123991110363	-0.246660642360336
metabat_ERR6279645.3	-0.553139448956588	-0.235370896791107
metabat_ERR6279627.10	0.367890830292365	0.0653372481120761
metabat_ERR6279625.46	-0.350309406266549	-0.189428679679519
metabat_ERR6279625.36	-0.108725045667031	0.392051644588822
metabat_ERR6279624.22	-0.553139448956588	-0.235370896791107
metabat_ERR6279619.32	-0.310191203699448	0.0960850193751987
metabat_ERR6279619.19_sub	0.568875427498481	0.023676820064896
metabat_ERR6279615.15	1.59545313860383	0.415474362636917
metabat_ERR6279614.12_sub	2.32340871836152	-0.222353182767517
metabat_ERR6275681.8	0.704173202767036	0.306478746200913
metabat_ERR6275679.20	-0.049415384278634	0.0124581530345615
metabat_ERR6275678.16	0.14335053707566	0.0868035033000644
metabat_ERR6275677.54	0.0856602742811652	0.692095942760819
metabat_ERR6275676.3	0.0140900566717597	0.592562980915421
metabat_ERR6275675.41	-0.361770664201119	-0.227799497579223
metabat_ERR6275675.32_sub	-0.528342270151713	-0.240563981269485
metabat_ERR6275675.18	-0.487545825866052	-0.146974645589477
metabat_ERR6275673.75	-0.553139448956588	-0.235370896791107
metabat_ERR6275672.30	-0.447864853636363	-0.25737292322982
metabat_ERR6275671.44	-0.444512841151097	-0.083569400046951
metabat_ERR6275668.55	-0.50992646147404	-0.173943750594741
metabat_ERR6275666.49	-0.365901355491021	0.0206159427417453
metabat_ERR6275666.22_sub	-0.174725805268624	-0.317371331189758
metabat_ERR6275652.18	-0.442890030191281	-0.258428804610855
metabat_ERR6271721.74_sub	-0.326151464925149	-0.151660583947784
metabat_ERR6271721.70	-0.399154287622311	-0.26651784036029
metabat_ERR6271721.58	-0.553139448956588	-0.235370896791107
metabat_ERR6271719.4	-0.0250968978265313	-0.356085054610855
metabat_ERR6264280.47	-0.553139448956588	-0.235370896791107
metabat_ERR6257997.12	-0.454238240466454	-0.102659516070968
metabat_ERR6254870.14	0.263549800171516	0.587774105335587
metabat_ERR6248618.9	-0.485120341972449	-0.138656906818039
metabat_ERR6243880.58	-0.453383476332763	-0.101496957276947
metabat_ERR6243880.3	0.724951739563605	0.289181597496384
metabat_ERR6243879.9	-0.0636540398458031	0.468416757847184
metabat_ERR6243878.23_sub	1.39808272863831	0.239295370842331
metabat_ERR6239139.39	-0.395919670210221	-0.267218254541046
metabat_ERR6239139.34_sub	-0.553139448956588	-0.235370896791107
metabat_ERR6235716.8_sub	1.58794962908234	0.415728874470108
metabat_ERR6233695.21_sub	0.504278536095283	-0.409447893534786
metabat_ERR6233692.1_sub	-0.414383341417649	-0.0463522896515194
metabat_ERR6232688.30	-0.427137513504365	-0.262566678260452
metabat_ERR6232687.8_sub	1.45254516149964	0.126261003280991
metabat_ERR6232686.11	0.344470198406837	-0.464917404611594
metabat_ERR6232526.13	-0.553139448956588	-0.235370896791107
metabat_ERR6232524.33_sub	-0.384080615685323	-0.16487845036853
metabat_ERR6232524.25	-0.155812178597787	-0.322038628195411
metabat_ERR6232523.10	-0.391942691848615	-0.00929035994876065
metabat_ERR6232458.6	-0.449389100865462	-0.25705002996791
metabat_ERR6231475.22_sub	-0.479894933150151	-0.13650497052539
metabat_ERR6230326.9	-0.338680152640679	0.06321591880452
metabat_ERR2162222.11_sub	0.319000895275733	0.391302533413285
metabat_ERR2162221.27	-0.50670504742209	-0.243793331121093
metabat_ERR2162214.7	-0.401088562653401	-0.126461945508606
metabat_ERR2162213.1	-0.486394709766844	-0.249092496966011
metabat_ERR2162206.17	-0.23980358694587	0.205903537536972
metabat_ERR12406012.5	-0.229164098248818	0.0846909358752903
metabat_ERR12406009.18	-0.459578917221167	-0.136886827682144
metabat_ERR12406006.41	-0.484124488987961	-0.142294906114227
metabat_ERR12406002.11	-0.418154780612328	-0.0515571162449185
metabat_ERR12406000.21	-0.344489668355325	-0.280390702222473
metabat_ERR12405998.59	-0.522716290176847	-0.195143990253097
metabat_ERR12405998.25	-0.374443177924493	-0.230169229243881
metabat_ERR12405997.59	-0.417238538012841	-0.262967728112823
metabat_ERR12405990.2	1.57129776026215	-0.865179501508361
metabat_ERR12405987.26	-0.495548946176657	-0.24611287567485
metabat_ERR12405985.26	-0.490761745580473	-0.248207278584129
metabat_ERR12405985.2	0.745197410835883	0.341333813930863
metabat_ERR12405981.15	0.416647727741859	-0.489189218997023
metabat_ERR12405975.5_sub	2.31766640688386	1.01602453735005
metabat_ERR12405970.10	0.591159935249946	0.287196762825363
metabat_ERR12405967.40_sub	-0.417086181090215	-0.0908467099415127
metabat_ERR12405966.8	-0.446417813048699	-0.257309712504036
metabat_ERR12405966.18	-0.473246757731774	-0.128308258985168
metabat_ERR12405965.3	-0.553139448956588	-0.235370896791107
metabat_ERR12405959.36	-0.553139448956588	-0.235370896791107
metabat_ERR12405956.16	1.30661177183594	1.0882393791927
metabat_ERR12405956.11	-0.0567512259343652	0.391292221809738
metabat_ERR12405954.8	-0.488496688519606	-0.248666219447738
metabat_ERR12405950.7	0.0503851130148383	-0.379134237800724
metabat_ERR12405949.23	-0.212161456094125	-0.202312491868621
metabat_ERR12405949.18	-0.383414578483441	0.00348723676335178
metabat_ERR12405947.12_sub	-0.427515153632501	-0.13712605092395
metabat_ERR12405943.44_sub	-0.489292059418747	-0.149362109635955
metabat_ERR12405940.8	-0.473602422372439	-0.251534797285682
metabat_ERR12405939.30	0.587966556801459	0.287269480491989
metabat_ERR12405933.44	-0.468262555868366	-0.251813791726715
metabat_ERR12405933.43	0.663641329064033	0.474077053333634
metabat_ERR12405932.24	-0.471352633879521	-0.252428151701576
metabat_ERR12405930.6	-0.309490223274567	-0.285552658175117
metabat_ERR12405926.24	-0.527335301832297	-0.201577417586929
metabat_ERR12405924.12	-0.529851411328652	-0.205095075105316
metabat_ERR12405923.25	-0.326086331949571	-0.283971779082901
metabat_ERR12405922.10_sub	-0.135937456832269	0.354328043724411
metabat_ERR12405920.6_sub	-0.476693306908944	-0.132118634914047
metabat_ERR12405920.28	-0.413063508317807	-0.0472180173145596
metabat_ERR12405918.3	-0.298612465010026	-0.14421411607135
metabat_ERR12405917.12	-0.486650039301255	-0.249040715430862
metabat_ERR12405916.32	-0.485020167985001	-0.143520288203842
metabat_ERR12405915.37	-0.302570481644013	-0.288109101389534
maxbin_SRR8387712.001	-0.450047113792041	-0.255645610426551
maxbin_SRR8387710.024	-0.500791985866615	-0.245021425222046
maxbin_SRR8387707.009	-0.200040523753503	-0.103395275806076
maxbin_SRR8387707.004_sub	1.20367359663453	0.377585776115769
maxbin_SRR8387683.026_sub	-0.137085323081353	0.363220520283097
maxbin_SRR8387683.016_sub	-0.243711446271279	0.191014714504593
maxbin_SRR8387683.015_sub	0.0277823164602729	-0.371530994807369
maxbin_SRR8387679.008	-0.284444113121369	0.132626004482621
maxbin_SRR8387677.002_sub	-0.386267979488709	-0.161952905391342
maxbin_SRR8387676.033_sub	-0.310285662160256	0.101369924808853
maxbin_SRR8387676.006	-0.335759018407205	-0.280472807620651
maxbin_SRR6000949.071	-0.495442298274954	-0.157763831351883
maxbin_SRR6000949.021_sub	-0.476236442894676	-0.131492756341583
maxbin_SRR6000920.039	-0.33702072952781	0.0583009794009861
maxbin_SRR6000908.002	-0.476698695541361	-0.132125996087677
maxbin_SRR6000906.038	-0.553139448956588	-0.235370896791107
maxbin_SRR6000869.050	-0.00949454759154594	-0.206310294602996
maxbin_SRR5930534.026_sub	-0.553139448956588	-0.235370896791107
maxbin_SRR5930533.038	-0.521518249855378	-0.190166913007385
maxbin_SRR5930529.023_sub	-0.495810536643491	-0.158266626332885
maxbin_SRR5930528.038	-0.513066072807649	-0.244844518636352
maxbin_SRR5930522.022	1.58827793146577	0.379382438923233
maxbin_SRR5930521.014	1.56455051447358	0.393067605759018
maxbin_SRR5930519.014	0.0805529906889411	0.722153492237442
maxbin_SRR5930519.002	-0.424600285337308	-0.261111252044326
maxbin_SRR5930518.019_sub	0.0244840934416267	0.47195512797963
maxbin_SRR5930517.016_sub	0.300050850166938	-0.450930245255119
maxbin_SRR5930517.002	-0.188234035716393	0.271695502067917
maxbin_SRR5930515.007	-0.329046179399827	-0.130669526790268
maxbin_SRR5930514.013_sub	-0.477813948736527	-0.250935174559242
maxbin_SRR5930514.003	-0.437602826253512	-0.259554319118148
maxbin_SRR5930510.007_sub	0.244250650658271	0.278625078464859
maxbin_SRR5930508.026	0.522624726547858	0.155995495582932
maxbin_SRR5930507.045	-0.553139448956588	-0.235370896791107
maxbin_SRR5930506.040	-0.253675018296578	-0.255315266584045
maxbin_SRR5930506.016_sub	-0.129100297437051	-0.100594066117889
maxbin_SRR5930505.044_sub	-0.262696673021653	-0.0504860803829495
maxbin_SRR5930505.015_sub	-0.382963743851521	-0.163161955808288
maxbin_SRR5930504.027	-0.341685105905869	-0.151833497022277
maxbin_SRR5930504.019	-0.478700731740334	-0.134869180654174
maxbin_SRR5930501.087_sub	0.475981946243903	0.30614507939946
maxbin_SRR5930501.063	-0.412880097375253	-0.265890561078674
maxbin_SRR5930501.008	-0.47587945018802	-0.131003014777786
maxbin_SRR5930501.002	0.00307634021248543	-0.363585732911712
maxbin_SRR5930498.027	1.34877872015443	0.195285208488816
maxbin_SRR5930497.004	0.949808593048713	0.664546199108475
maxbin_SRR5930495.007_sub	0.00462188865151131	0.401133902336472
maxbin_SRR5930494.018	-0.391907607064584	-0.144137822126037
maxbin_SRR5930493.033_sub	-0.407594171212056	-0.26469577107299
maxbin_SRR25825521.012_sub	0.568979616417548	0.166364856029862
maxbin_SRR25825521.011	-0.481212686606684	-0.138309322332031
maxbin_SRR25825518.017_sub	-0.372941386745313	0.0203765108836826
maxbin_SRR25825517.033_sub	1.4409717276236	0.14153874662053
maxbin_SRR25825515.010	-0.481338485934773	-0.249077297781593
maxbin_SRR25825512.008	-0.291025345073083	0.1291723325504
maxbin_SRR25825509.002	1.93058239962067	-0.133840672706253
maxbin_SRR25825507.025_sub	-0.465742266596296	-0.252342425321228
maxbin_SRR23364240.011	1.66667615915742	0.441668517853134
maxbin_SRR23364240.009_sub	0.85105716730561	0.307987816597336
maxbin_SRR23364240.007	-0.436807387367823	-0.0733309313999478
maxbin_SRR23364230.017	0.0589650824209663	-0.38007505241502
maxbin_SRR23364229.004	0.152125950112006	-0.408173717592842
maxbin_SRR23364206.033_sub	-0.307558988080361	0.099807031418198
maxbin_SRR23364204.024	1.54575907732453	0.415797479416245
maxbin_SRR23364203.002	0.21896647955384	0.935888119007462
maxbin_SRR23364191.039_sub	0.113753671898505	0.0258911922229465
maxbin_SRR23364183.008	-0.0267936632493523	0.0719508602870639
maxbin_SRR23364183.002	-0.353249733195641	0.0456329658282932
maxbin_SRR23364177.015	-0.291925345406869	-0.291265122626907
maxbin_SRR23364177.003_sub	-0.477066364930013	-0.132629714940673
maxbin_SRR23364175.021_sub	-0.343454186663964	0.0492842867625888
maxbin_SRR20881988.013	-0.367191527829507	-0.136323921416885
maxbin_SRR20881987.014_sub	-0.470611170724967	-0.123778514598495
maxbin_SRR20881983.026_sub	-0.503975266450086	-0.168023429845459
maxbin_SRR20881981.003	-0.505025556170383	-0.245250530575401
maxbin_SRR20881977.021	-0.464613090128639	-0.115544490550644
maxbin_SRR20881977.005	0.11638885284867	0.343434579635971
maxbin_SRR20881976.003	-0.553139448956588	-0.235370896791107
maxbin_SRR16554790.013_sub	-0.322686974749902	-0.143235050176269
maxbin_SRR16554790.012	-0.446062163309195	-0.0900304243313138
maxbin_SRR16554789.001	0.33949356819596	0.202363260055893
maxbin_SRR16554787.017_sub	-0.201293532595971	-0.312430284951812
maxbin_SRR16554786.001	0.017471070541999	0.595467515255326
maxbin_SRR16554777.008	-0.45969839473162	-0.253612078760749
maxbin_SRR16554775.001	0.625294680847785	0.193089313770645
maxbin_SRR16554767.018	-0.280779410944322	-0.29322052750457
maxbin_SRR16554767.011	-0.484157160715201	-0.142339460586197
maxbin_SRR16554766.008	0.109513993515632	-0.394256204401142
maxbin_SRR16554759.001	1.1294175341269	-0.0507631525741879
maxbin_SRR16554755.007_sub	1.22928857351746	0.0669874027026828
maxbin_SRR16554751.004	-0.335076277003625	-0.282062359188682
maxbin_SRR16554751.003	-0.195640568480828	-0.153297416900283
maxbin_SRR16554744.022	-0.477771072507837	-0.250055111979133
maxbin_SRR16554744.003	-0.376664486573079	-0.272223465179092
maxbin_SRR16554738.006_sub	-0.338466335878709	-0.281509928439743
maxbin_SRR16554733.009	0.158187861694953	-0.286362730001098
maxbin_SRR16554728.024	1.33411752726044	-0.677195049856788
maxbin_SRR16554715.022_sub	-0.498438610321843	-0.161854319308883
maxbin_SRR16554707.013	0.0836410477301093	-0.0764753148304287
maxbin_SRR16554701.001	0.461571569695136	-0.503640436601824
maxbin_SRR16554689.002	-0.423782070026734	-0.0593205914245907
maxbin_SRR16554686.012	-0.0416466340878991	-0.354137472842819
maxbin_SRR16554665.003	1.83465945269074	-0.177212528918869
maxbin_SRR16554656.025	-0.226961825833657	0.214974708820694
maxbin_SRR16554656.002	0.30160945202317	-0.451499890570528
maxbin_SRR16554656.001	-0.351703335390427	0.0402582361949619
maxbin_SRR16554654.005	-0.254885186300614	-0.299910344217903
maxbin_SRR16554652.022_sub	0.0969251349112006	-0.392046920989639
maxbin_SRR16554651.021_sub	-0.167031382069924	-0.155569426749832
maxbin_SRR16554647.011_sub	-0.248715777740815	0.187171407009476
maxbin_SRR16554647.003	0.101340885414741	0.376792497898453
maxbin_SRR16554641.006	-0.218541358456948	-0.208182387088424
maxbin_SRR16554628.020	-0.354588826046327	-0.275460772250778
maxbin_SRR16554628.012	-0.463026535556653	-0.113365136121399
maxbin_SRR16554627.030_sub	-0.415014271483758	-0.263100482557899
maxbin_SRR16168986.030_sub	-0.553139448956588	-0.235370896791107
maxbin_SRR16168986.013_sub	-0.553139448956588	-0.235370896791107
maxbin_SRR16168985.035	-0.407460142717698	-0.0395250246273343
maxbin_SRR16168985.013	-0.322338287577966	0.0789411142123874
maxbin_SRR16168984.062	-0.553139448956588	-0.235370896791107
maxbin_SRR16168984.014_sub	-0.262399543867448	0.00685087587963901
maxbin_SRR16168976.016_sub	0.485758776917121	-0.514062125270254
maxbin_SRR16168975.004	0.599633569969794	1.21669549491536
maxbin_SRR16168974.016_sub	1.34778451467957	1.06779391315114
maxbin_SRR16168969.015	0.299127753033301	-0.45067301023472
maxbin_SRR16168969.005	0.924756760849616	-0.676191322539932
maxbin_SRR16168945.044	-0.395402458355763	-0.0155590400444333
maxbin_SRR16168943.020_sub	-0.553139448956588	-0.235370896791107
maxbin_SRR16168943.002	-0.512267698393205	-0.24385982010234
maxbin_SRR16168943.001	-0.553139448956588	-0.235370896791107
maxbin_SRR16168942.005	-0.553139448956588	-0.235370896791107
maxbin_SRR16168941.009_sub	0.496448333515784	0.230370230938309
maxbin_SRR16168940.020_sub	0.63976919199433	-0.565468214486724
maxbin_SRR16168940.014_sub	0.719564075722358	-0.595044314895755
maxbin_SRR16168938.002	0.586736197724006	1.61318141963612
maxbin_SRR16168929.017	-0.171588008151391	0.305360145832413
maxbin_SRR16168926.011	0.0408284618994209	0.636996813084
maxbin_SRR16168926.008	1.7624045565268	0.854747123981827
maxbin_SRR16168926.001_sub	0.201911266102454	0.905454702640885
maxbin_SRR16168920.025	0.713290686859748	0.711505003239029
maxbin_SRR16168920.008	-0.130712007031777	-0.330976761911995
maxbin_SRR16168918.066	-0.465263967261651	-0.116438441012985
maxbin_SRR16168918.052_sub	-0.270044510112145	-0.00114559385646024
maxbin_SRR16168918.042_sub	0.151852126373908	0.55770940330159
maxbin_SRR16168918.021	0.0358803823133918	0.610886640812272
maxbin_SRR16168913.015	0.596382017388007	-0.436127599363214
maxbin_SRR16168909.008	-0.0164075538972405	0.546897716785782
maxbin_SRR16168909.004_sub	0.221600528015754	0.93297214057576
maxbin_SRR16168900.001	2.21445285822358	-1.303696982597
maxbin_SRR16168896.029	-0.182514642224648	-0.316350348328239
maxbin_SRR16168896.020_sub	-0.290445585594514	-0.290755830739624
maxbin_SRR16168896.007	0.00932967211212837	-0.365851841901428
maxbin_SRR16168896.006	0.166400010838172	-0.410322606598026
maxbin_SRR13068848.026	-0.509999382168987	-0.177641592954284
maxbin_SRR13068846.017_sub	-0.475880243674853	-0.131004087661392
maxbin_SRR13068846.008	-0.340762589917519	0.0634104087604221
maxbin_SRR13068842.057_sub	0.599945659889838	-0.550924900953657
maxbin_SRR13068823.022_sub	-0.487181869194844	-0.249126724933273
maxbin_SRR13068819.002	-0.444344342545607	-0.0846702978359524
maxbin_SRR13068818.027_sub	-0.488277319678107	-0.147974751924163
maxbin_SRR13068818.010	0.521742220177314	0.148697979713791
maxbin_SRR13068814.028	0.602501626267097	0.762037105823868
maxbin_SRR13068813.004	-0.553139448956588	-0.235370896791107
maxbin_SRR13022436.003	0.198463673844001	0.898298688198441
maxbin_SRR13022429.005	0.319284971012733	0.459197170997971
maxbin_SRR13022427.016_sub	-0.423078124270776	-0.0583495423542325
maxbin_SRR13022355.014	2.52963530565705	1.02405221011769
maxbin_SRR13022336.003_sub	2.07949888254609	1.05146975066792
maxbin_SRR11413691.019	-0.553139448956588	-0.235370896791107
maxbin_SRR11413691.014	0.0134143188139411	0.60938782241475
maxbin_SRR11413691.013	-0.485168061078527	-0.143722735379821
maxbin_SRR11413687.021	-0.337338899121621	-0.205274216865188
maxbin_SRR11413685.021	-0.486050089680591	-0.144929133390075
maxbin_SRR11413681.015_sub	-0.477400061533788	-0.133087299798614
maxbin_SRR11413681.013	-0.393883873567918	-0.269841767881996
maxbin_SRR11413678.037	-0.482718012155035	-0.248490147327072
maxbin_SRR11413655.009_sub	0.528123016609809	0.46331334855687
maxbin_SRR11413655.007	-0.471181492180565	-0.124560885165817
maxbin_SRR11413655.005	1.8462828352591	1.40196425464284
maxbin_SRR11413655.004	0.0761145308157417	0.714613266254776
maxbin_SRR11413653.009	-0.341064055309632	-0.0694506690250699
maxbin_SRR11413652.007	-0.451885455147365	-0.255931876634246
maxbin_SRR11413649.010	2.70572220827546	-1.51380687210429
maxbin_SRR11413646.009	0.184183354630134	0.0474366023791965
maxbin_SRR11413620.019	0.737309451355598	0.34862828996312
maxbin_SRR11413619.022_sub	-0.553139448956588	-0.235370896791107
maxbin_SRR11413617.028_sub	-0.225647245393136	0.228162355686539
maxbin_SRR11413615.001	-0.402743716583588	-0.128911308978683
maxbin_SRR11413607.019	-0.327673037395814	-0.283630155061371
maxbin_ERR6282070.040_sub	0.300914640679023	0.0864074900401767
maxbin_ERR6281942.014	-0.446706951455214	-0.0909183547245327
maxbin_ERR6281505.022	1.62520396257844	0.382794924045914
maxbin_ERR6281505.009	-0.29264654670749	0.12095380571019
maxbin_ERR6281500.022	-0.357657586083749	-0.129305593703872
maxbin_ERR6281499.002	2.19973074938264	-0.221111498807556
maxbin_ERR6281448.022	-0.48095517125819	-0.137956611846573
maxbin_ERR6281434.009_sub	-0.469004564777949	-0.121573857997543
maxbin_ERR6281433.007	-0.286801745043137	-0.292566560243255
maxbin_ERR6281000.059	0.723987455620429	1.14897579696309
maxbin_ERR6280910.023_sub	1.54937755609956	-0.018386773799545
maxbin_ERR6280910.012	-0.0105514273503808	-0.359573178027755
maxbin_ERR6279679.046	-0.384484161482194	-0.00599809739459195
maxbin_ERR6279679.012	1.32869028593507	0.207646019722336
maxbin_ERR6279677.001	-0.395441842124799	-0.0193057880150143
maxbin_ERR6279673.036	1.11418485189881	0.27173311259877
maxbin_ERR6279667.001	-0.187153105483392	-0.232768379186279
maxbin_ERR6279662.030	1.48175417925324	0.171184606815689
maxbin_ERR6279660.006	0.737822289719245	1.91904098537099
maxbin_ERR6279660.002	-0.502013795402834	-0.246037505601532
maxbin_ERR6279660.001	-0.286883313999513	0.137331135536545
maxbin_ERR6279659.009_sub	-0.12941956971679	0.372176058555954
maxbin_ERR6279658.017_sub	0.446680481686256	0.31833488490712
maxbin_ERR6279657.062_sub	-0.472073790476659	-0.251015193794853
maxbin_ERR6279655.020	0.638915772690436	0.303988225723618
maxbin_ERR6279654.010	-0.299095724568704	0.128978379036301
maxbin_ERR6279654.009_sub	-0.394936238274911	-0.267431475256569
maxbin_ERR6279645.022_sub	-0.485517714963296	-0.247942067717201
maxbin_ERR6279614.017_sub	1.49451601053681	0.400460608269089
maxbin_ERR6275670.004	-0.472587293804624	-0.126489453052169
maxbin_ERR6275668.045	-0.50640701581631	-0.243952490423805
maxbin_ERR6275668.007	-0.160989527449944	0.310223109985703
maxbin_ERR6275667.027	0.779186363472602	0.146407313610428
maxbin_ERR6275663.053	-0.353743095741609	-0.278384886716491
maxbin_ERR6271719.005_sub	-0.284889031992295	0.131992287899369
maxbin_ERR6267712.014_sub	-0.295406822905877	0.117033608223313
maxbin_ERR6264280.016_sub	-0.12664726828132	-0.00112815949786343
maxbin_ERR6257997.027	0.904220457329413	0.00191251185070834
maxbin_ERR6257997.018	-0.458885540113786	-0.254912249778396
maxbin_ERR6235718.012	-0.314728473172524	0.0896742418063816
maxbin_ERR6233693.010_sub	0.260322566284797	-0.269316934083587
maxbin_ERR6232528.007	0.619248504891059	-0.267358668182975
maxbin_ERR6232527.031_sub	-0.459955346629956	-0.107090108131057
maxbin_ERR6232523.003	1.15653860117402	1.14652807262074
maxbin_ERR6232521.007	-0.343971391067841	0.0595359280360874
maxbin_ERR6232518.013	1.92267071749177	0.42560810592305
maxbin_ERR2162223.012	0.425780411018989	0.812460251118058
maxbin_ERR2162222.008	-0.324672122345307	-0.105879865621215
maxbin_ERR2162217.004	-0.553139448956588	-0.235370896791107
maxbin_ERR2162217.001	1.57371198679414	0.740143246914261
maxbin_ERR2162209.017_sub	1.77202236200776	0.335882134701126
maxbin_ERR2162206.004	0.568164701714179	-0.539727311615831
maxbin_ERR2162203.009_sub	-0.38607003246341	-0.00725727531779446
maxbin_ERR12406009.001	-0.017712239966729	0.0361576154483493
maxbin_ERR12406005.005	-0.264792282924989	-0.297403581474907
maxbin_ERR12406000.010	0.370946820034644	-0.346435271237976
maxbin_ERR12405994.023	-0.294547770963052	0.117184109951371
maxbin_ERR12405991.007	0.386923487438819	-0.165154568885452
maxbin_ERR12405972.019	-0.477835847855547	-0.133684299920684
maxbin_ERR12405964.003	-0.491792370424607	-0.152778647874481
maxbin_ERR12405962.011_sub	1.67998516108002	-0.232348732684738
maxbin_ERR12405962.006	-0.50437937755976	-0.168576173518783
maxbin_ERR12405958.009_sub	1.07974254633393	1.55652577426564
maxbin_ERR12405949.018	-0.456513405636886	-0.105751208995468
maxbin_ERR12405948.006	-0.416319188521245	-0.0490240380512539
maxbin_ERR12405926.036	-0.47531615276728	-0.1302310750233
maxbin_ERR12405924.017	-0.278934215054849	-0.294867016409523
maxbin_ERR12405918.001	-0.220498357758859	-0.103182129596359
